id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original_es,Oferta_es,Oferta PSPlus_es,Otra promo diferente a PSPLUS_es,País Store,Precio original_jp,Oferta_jp,Oferta PSPlus_jp,Otra promo diferente a PSPLUS_jp,Precio original_us,Oferta_us,Oferta PSPlus_us,Otra promo diferente a PSPLUS_us
201588,FINAL FANTASY® X/X-2 HD Remaster,2024-04-17 09:57:14.957460,PS4,"Juegos de rol, Juegos de rol",Square Enix LTD,2015-05-14," Inglés, Español,Alemán, Francés (Francia), Italiano",4.83,22908,20617,1603,458,229,229,29.99,29.99,0.0,-1.0,ESP,6688.0,6688.0,0.0,-1.0,24.99,24.99,0.0,-1.0
205082,The Warriors,2024-04-17 09:57:16.271491,PS4," Aventura,Acción",Rockstar Games,2016-07-04," Inglés, Español,Alemán, Francés (Francia), Italiano",4.76,10289,9054,720,205,102,308,14.99,8.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,14.99,8.99,-1.0,-1.0
227172,NARUTO SHIPPUDEN: Ultimate Ninja STORM 3 Full Burst,2024-04-17 09:57:17.572202,PS4," Lucha,Aventura",BANDAI NAMCO ENTERTAINMENT EUROPE,2017-08-25," Ruso, Inglés, Español,Alemán, Francés (Francia), Italiano",4.56,2501,1975,275,75,25,150,19.99,4.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,19.99,4.99,-1.0,-1.0
231112,My Time at Portia,2024-04-17 09:57:18.891675,PS4," Simulación, Juegos de rol,Aventura",Team 17 Digital LTD,2019-04-15," Chino (Tradicional), Chino (Simplificado), Inglés, Español,Alemán, Japonés, Francés (Francia), Italiano",4.22,2566,1667,410,153,76,256,29.99,29.99,-1.0,-1.0,ESP,3356.0,3356.0,-1.0,-1.0,29.99,29.99,-1.0,-1.0
203974,Shovel Knight: Treasure Trove,2024-04-17 09:57:20.119129,PS4," Aventura,Acción, Acción",YACHT CLUB GAMES,2015-04-22," Inglés, Español,Alemán, Francés (Francia), Italiano",4.79,13845,11906,1384,276,138,138,24.99,24.99,-1.0,-1.0,ESP,2200.0,2200.0,-1.0,-1.0,39.99,39.99,-1.0,-1.0
231109,Mega Man X Legacy Collection,2024-04-17 09:57:21.377418,PS4,Acción,CE EUROPE LIMITED,2018-07-23,Inglés,4.72,2925,2486,234,87,29,87,19.99,7.99,-1.0,-1.0,ESP,3362.0,3362.0,-1.0,-1.0,19.99,7.99,-1.0,-1.0
235085,Empire of Sin,2024-04-17 09:57:22.709167,PS4,Únicos,PARADOX INTERACTIVE AB,2020-12-01," Ruso, Inglés, Español,Alemán, Francés (Francia)",3.61,1483,652,281,163,118,266,39.99,9.99,0.0,-1.0,ESP,6589.0,4612.0,-1.0,-1.0,39.99,9.99,0.0,-1.0
233225,TOKYO GHOUL:re [CALL to EXIST],2024-04-17 09:57:24.064164,PS4," Juegos de rol,Acción",BANDAI NAMCO ENTERTAINMENT EUROPE,2019-11-15," Ruso, Inglés, Español,Alemán, Francés (Francia), Italiano",4.09,1006,653,120,50,50,130,69.99,10.49,-1.0,-1.0,ESP,8360.0,3929.0,-1.0,-1.0,59.99,9.59,-1.0,-1.0
10008873,30 Sport Games in 1,2024-04-17 09:57:25.514958,PS5,Deporte,Just for Games SAS,2023-11-05," Inglés, Español,Alemán, Francés (Francia), Portugués (Portugal), Italiano",2.64,11,2,0,0,0,4,24.99,24.99,-1.0,-1.0,ESP,3410.0,3410.0,-1.0,-1.0,24.99,24.99,-1.0,-1.0
229756,Ben 10,2024-04-17 09:57:26.843599,PS4,"Familia, Acción",OUTRIGHT GAMES LLC,2017-11-09," Inglés, Español,Alemán, Francés (Francia), Italiano",3.92,2647,1429,449,264,79,397,24.99,24.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,24.99,24.99,-1.0,-1.0
234934,Doctor Who: The Edge of Time,2024-04-17 09:57:28.110550,PS4," Familia, Puzzle,Aventura",PLAYSTACK LIMITED,2019-11-11," Neerlandés, Ruso, Inglés, Portugués (Brasil), Español,Alemán, Francés (Francia), Portugués (Portugal), Polaco, Italiano",3.76,396,209,59,31,19,79,24.99,24.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,24.99,24.99,-1.0,-1.0
10008712,Dungeon Drafters,2024-04-17 09:57:29.473723,"PS4, PS5",Juegos de rol,DANGEN ENTERTAINMENT,2024-03-13," Ruso, Chino (Tradicional), Chino (Simplificado), Inglés, Coreano, Portugués (Brasil),Alemán, Japonés, Francés (Francia), Español (México)",4.0,31,16,4,7,3,0,24.99,24.99,-1.0,-1.0,ESP,2750.0,2750.0,-1.0,-1.0,24.99,24.99,-1.0,-1.0
233085,Ghost of a Tale,2024-04-17 09:57:31.897467,PS4," Juegos de rol, Únicos,Aventura",Plug In Digital,2019-03-11," Ruso, Chino (Simplificado), Inglés, Español,Alemán, Francés (Francia), Italiano",4.4,1098,757,175,54,43,54,24.99,24.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,24.99,24.99,-1.0,-1.0
10000983,Haven,2024-04-17 09:57:33.115215,"PS4, PS5"," Aventura,Juegos de rol",THE GAME BAKERS,2020-12-03," Ruso, Chino (Simplificado), Inglés, Portugués (Brasil), Español,Alemán, Japonés, Francés (Francia), Italiano",4.33,1695,1169,220,101,50,135,24.99,24.99,-1.0,-1.0,ESP,2750.0,2750.0,-1.0,-1.0,24.99,24.99,-1.0,-1.0
10001774,KeyWe,2024-04-17 09:57:34.392210,"PS4, PS5"," Familia, Grupo,Casual",Fireshine Games,2021-09-27," Ruso, Chino (Tradicional), Chino (Simplificado), Inglés, Coreano, Portugués (Brasil), Español,Alemán, Japonés, Francés (Francia), Italiano",4.26,291,200,29,23,5,29,24.99,24.99,-1.0,-1.0,ESP,4290.0,4290.0,-1.0,-1.0,24.99,24.99,-1.0,-1.0
235077,Liftoff: Drone Racing,2024-04-17 09:57:35.681044,PS4," Simulador, Simulación,Conducción/Carreras",ASTRAGON ENTERTAINMENT GMBH,2020-11-10," Neerlandés, Turco, Ruso, Chino (Tradicional), Chino (Simplificado), Inglés, Coreano, Portugués (Brasil), Español,Alemán, Japonés, Francés (Francia), Italiano",2.74,151,46,16,6,12,69,24.99,24.99,-1.0,-1.0,ESP,3190.0,3190.0,-1.0,-1.0,24.99,24.99,-1.0,-1.0
10000634,Nexomon: Extinction,2024-04-17 09:57:37.035869,PS4,Juegos de rol,PQube Ltd,2020-08-28," Ruso, Inglés, Portugués (Brasil), Español,Alemán, Francés (Francia), Portugués (Portugal), Español (México), Italiano",4.75,1247,1035,162,24,12,24,19.99,19.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,19.99,19.99,-1.0,-1.0
10005531,Not For Broadcast: VR,2024-04-17 09:57:38.376887,"PS4, PS5"," Adulto, Simulación,Casual",TINYBUILD LLC,2023-12-14,No hay información,4.11,38,25,4,3,0,6,24.99,24.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,24.99,24.99,-1.0,-1.0
10003295,Postal: Brain Damaged,2024-04-17 09:57:39.776946,"PS4, PS5",Juegos de disparos,Hyperstrange Sp. z o.o.,2023-10-25," Inglés, Portugués (Brasil), Español,Alemán, Húngaro, Francés (Francia), Polaco, Italiano",4.73,187,157,18,5,3,3,24.99,24.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,24.99,24.99,-1.0,-1.0
10008955,Roots of Pacha PS4 & PS5,2024-04-17 09:57:41.292473,"PS4, PS5"," Simulación, Juegos de rol,Aventura",Soda Den LLC,2023-11-28," Ruso, Chino (Simplificado), Inglés, Portugués (Brasil), Español,Alemán, Japonés, Francés (Francia)",4.8,138,122,8,1,4,1,24.99,24.99,-1.0,-1.0,ESP,2860.0,2860.0,-1.0,-1.0,24.99,24.99,-1.0,-1.0
228844,SUPERHOT,2024-04-17 09:57:42.668992,PS4,"Acción, Juegos de disparos, Lucha",SUPERHOT SP. Z O.O.,2017-07-18," Ruso, Chino (Tradicional), Chino (Simplificado), Inglés, Portugués (Brasil), Español,Alemán, Japonés, Francés (Francia), Polaco, Italiano",4.19,7742,5109,1083,387,154,929,24.99,24.99,-1.0,-1.0,ESP,2545.0,2545.0,-1.0,-1.0,24.99,24.99,-1.0,-1.0
230315,SUPERHOT VR,2024-04-17 09:57:43.903594,PS4," Aventura,Acción, Juegos de disparos",SUPERHOT SP. Z O.O.,2017-07-18," Ruso, Chino (Tradicional), Chino (Simplificado), Inglés, Coreano, Español,Alemán, Japonés, Francés (Francia), Polaco, Italiano",4.39,6799,4963,883,271,135,611,24.99,24.99,-1.0,-1.0,ESP,2545.0,2545.0,-1.0,-1.0,24.99,24.99,-1.0,-1.0
10002244,Tails of Iron,2024-04-17 09:57:45.435275,"PS4, PS5",Acción,CI Games S.A. t/a United Label,2021-09-17," Ruso, Chino (Simplificado), Inglés, Coreano, Portugués (Brasil), Español,Alemán, Japonés, Francés (Francia), Polaco, Italiano",4.48,4658,3400,698,186,93,279,24.99,24.99,-1.0,-1.0,ESP,3080.0,3080.0,-1.0,-1.0,24.99,24.99,-1.0,-1.0
232593,The Eternal Cylinder,2024-04-17 09:57:46.904310,"PS4, PS5",Aventura,Good Shepherd Entertainment,2022-10-13,No hay información,4.49,342,259,37,17,10,20,24.99,24.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,24.99,24.99,-1.0,-1.0
235236,Vanquish,2024-04-17 09:57:48.172107,PS4," Aventura,Acción, Juegos de disparos",SEGA EUROPE LTD,2020-02-17," Inglés, Español,Alemán, Japonés, Francés (Francia), Italiano",4.69,1051,819,168,31,10,10,24.99,24.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,24.99,24.99,-1.0,-1.0
10005906,Zombieland: Headshot Fever Reloaded,2024-04-17 09:57:49.619714,PS5,"Arcade, Juegos de disparos",X R GAMES,2023-02-22,Inglés,4.24,280,131,100,36,8,5,24.99,24.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,24.99,24.99,-1.0,-1.0
202878,METAL SLUG XX,2024-04-17 09:57:51.034665,PS4,"Juegos de disparos, Acción",SNK CORPORATION,2018-05-29," Inglés, Español,Alemán, Francés (Francia), Italiano",4.35,1337,962,160,66,26,120,19.99,19.99,-1.0,-1.0,ESP,2016.0,2016.0,0.0,-1.0,19.99,19.99,-1.0,-1.0
10008047,Pentiment,2024-04-17 09:57:52.335021,"PS4, PS5",Aventura,Microsoft Corporation,2024-02-22," Ruso, Chino (Simplificado), Inglés, Coreano, Portugués (Brasil), Español,Alemán, Japonés, Francés (Francia), Polaco, Italiano",4.79,257,221,25,2,2,5,19.99,19.99,-1.0,-1.0,ESP,2090.0,2090.0,-1.0,-1.0,19.99,19.99,-1.0,-1.0
228658,Uncharted™: El tesoro de Drake remasterizado,2024-04-17 09:57:53.638877,PS4," Aventura,Acción",Sony Interactive Entertainment Europe,2016-11-16," Neerlandés, Turco, Ruso, Sueco, Inglés, Danés, Español,Alemán, Finlandés, Noruego, Francés (Francia), Portugués (Portugal), Polaco, Italiano",4.44,961,672,163,67,28,38,14.99,14.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10005847,Killer Frequency,2024-04-17 09:57:54.924889,"PS4, PS5"," Terror,Aventura",Team 17 Digital LTD,2023-05-31," Ruso, Chino (Tradicional), Chino (Simplificado), Inglés, Coreano, Portugués (Brasil), Español,Alemán, Japonés, Francés (Francia), Italiano",4.71,324,255,51,6,3,3,24.99,24.99,-1.0,-1.0,ESP,3278.0,3278.0,-1.0,-1.0,24.99,24.99,-1.0,-1.0
10003684,Ragnarock,2024-04-17 09:57:56.490270,PS5," Grupo,Música/Ritmo",WANADEV EURL,2023-02-22," Ruso, Chino (Simplificado), Inglés, Coreano, Portugués (Brasil), Español,Alemán, Japonés, Francés (Francia), Polaco, Italiano",4.51,249,176,42,19,2,7,24.99,24.99,-1.0,-1.0,ESP,2860.0,2860.0,-1.0,-1.0,24.99,24.99,-1.0,-1.0
232792,Bendy and the Ink Machine,2024-04-17 09:57:57.797882,PS4," Puzzle,Acción, Terror",JOEY DREW STUDIOS INC,2018-11-19,Inglés,4.53,5288,4124,528,211,52,317,24.99,24.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,19.99,19.99,-1.0,-1.0
232441,Arise: A simple story,2024-04-17 09:57:59.048063,PS4," Familia, Aventura,Acción",Untold Tales S.A.,2019-12-02," Turco, Ruso, Chino (Simplificado), Inglés, Coreano, Portugués (Brasil), Español,Alemán, Japonés, Francés (Francia), Portugués (Portugal), Polaco, Español (México), Italiano",4.61,1136,863,170,56,34,22,19.99,3.99,-1.0,-1.0,ESP,2178.0,2178.0,-1.0,-1.0,19.99,3.99,-1.0,-1.0
10001291,Ghostrunner,2024-04-17 09:58:00.481442,"PS4, PS5",Acción,505 GAMES S.R.L.,2021-09-28,No hay información,3.97,5608,3364,785,392,224,897,29.99,29.99,0.0,-1.0,ESP,4500.0,4500.0,-1.0,-1.0,29.99,29.99,0.0,-1.0
202024,Homefront®: The Revolution,2024-04-17 09:58:01.867564,PS4,"Acción, Juegos de disparos",Deep Silver,2016-05-19," Ruso, Inglés, Español,Alemán, Francés (Francia), Polaco",3.97,12332,7152,1726,1233,493,1726,0.0,0.0,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,19.99,1.99,-1.0,-1.0
10001109,Agatha Christie - Hercule Poirot: The First Cases,2024-04-17 09:58:03.184437,PS4,Aventura,Microids,2021-09-27," Ruso, Chino (Tradicional), Chino (Simplificado), Inglés, Coreano, Portugués (Brasil), Español,Alemán, Japonés, Francés (Francia), Polaco, Italiano",3.93,96,45,24,12,4,9,24.99,24.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,24.99,24.99,-1.0,-1.0
226459,Metro: Last Light Redux,2024-04-17 09:58:05.617967,PS4,"Acción, Juegos de disparos",Deep Silver,2015-06-01," Neerlandés, Ruso, Inglés, Español,Alemán, Francés (Francia), Polaco, Italiano",4.52,14058,10262,2108,843,140,562,0.0,0.0,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,19.99,3.99,-1.0,-1.0
227499,Railway Empire,2024-04-17 09:58:06.900447,PS4," Simulación,Simulación, Estrategia",KALYPSO MEDIA,2018-01-25," Ruso, Chino (Simplificado), Inglés, Coreano, Español,Alemán, Japonés, Francés (Francia), Polaco, Italiano",4.18,1271,800,216,101,38,139,19.99,19.99,-1.0,-1.0,ESP,5280.0,5280.0,-1.0,-1.0,19.99,19.99,-1.0,-1.0
231815,MY HERO ONE'S JUSTICE,2024-04-17 09:58:08.151857,PS4,"Acción, Acción",BANDAI NAMCO ENTERTAINMENT EUROPE,2018-10-25," Inglés, Español,Alemán, Francés (Francia), Italiano",4.46,2121,1611,212,106,42,148,19.99,9.99,-1.0,-1.0,ESP,2970.0,2970.0,-1.0,-1.0,19.99,9.99,-1.0,-1.0
221671,Amnesia: Collection,2024-04-17 09:58:09.467599,PS4," Aventura,Acción, Terror",FRICTIONAL GAMES AB,2016-11-21," Ruso, Inglés, Portugués (Brasil), Español,Alemán, Francés (Francia), Portugués (Portugal), Italiano",4.31,13352,9079,1869,934,400,1068,28.49,4.27,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,29.99,4.49,-1.0,-1.0
10000494,Biped,2024-04-17 09:58:10.807001,PS4," Únicos,Aventura",Postmeta Games Limited,2020-04-08," Ruso, Chino (Tradicional), Chino (Simplificado), Inglés, Coreano, Portugués (Brasil), Español,Alemán, Japonés, Francés (Francia), Italiano",4.09,474,298,71,23,4,71,14.99,5.99,4.49,-1.0,ESP,1650.0,577.0,412.0,-1.0,14.99,5.99,4.49,-1.0
10005715,Quake II,2024-04-17 09:58:12.348772,"PS4, PS5",Juegos de disparos,Bethesda,2023-08-10,No hay información,4.81,1167,1026,93,23,11,11,9.99,9.99,-1.0,-1.0,ESP,1100.0,1100.0,-1.0,-1.0,9.99,9.99,-1.0,-1.0
229391,The Long Dark,2024-04-17 09:58:14.324779,PS4," Aventura,Acción",HINTERLAND STUDIO,2017-08-08," Neerlandés, Turco, Ruso, Sueco, Chino (Tradicional), Chino (Simplificado), Inglés, Coreano, Portugués (Brasil), Español,Alemán, Japonés, Noruego, Francés (Francia), Portugués (Portugal), Polaco, Italiano",4.53,6251,4813,750,250,125,312,29.99,29.99,0.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,34.99,34.99,0.0,-1.0
10004707,Inscryption,2024-04-17 09:58:15.726665,"PS4, PS5"," Estrategia,Aventura",Devolver Digital,2022-08-30," Turco, Ruso, Chino (Tradicional), Chino (Simplificado), Inglés, Coreano, Portugués (Brasil), Español,Alemán, Japonés, Francés (Francia), Italiano",4.75,5565,4785,445,166,55,111,19.99,19.99,0.0,-1.0,ESP,2310.0,2310.0,0.0,-1.0,19.99,19.99,0.0,-1.0
234853,Bayonetta,2024-04-17 09:58:17.060023,PS4,"Acción, Juegos de disparos, Acción",SEGA EUROPE LTD,2020-02-17," Inglés, Español,Alemán, Japonés, Francés (Francia), Italiano",4.76,2932,2550,234,58,29,58,24.99,24.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,24.99,24.99,-1.0,-1.0
10000653,Lost in Random™ PS4™ y PS5™,2024-04-17 09:58:18.488816,"PS4, PS5",Aventura,EA Swiss Sarl,2021-09-10," Inglés, Español,Alemán, Japonés, Francés (Francia), Italiano",4.52,1272,890,254,63,25,38,29.99,2.99,-1.0,0.0,ESP,3100.0,310.0,-1.0,0.0,29.99,2.99,-1.0,0.0
10008698,Coral Island,2024-04-17 09:58:19.926548,PS5,Aventura,Humble Games,2023-11-14," Chino (Simplificado), Inglés, Coreano, Portugués (Brasil), Español,Alemán, Japonés, Francés (Francia)",4.38,910,646,127,36,36,63,29.99,29.99,-1.0,-1.0,ESP,2970.0,2970.0,-1.0,-1.0,29.99,29.99,-1.0,-1.0
10007246,Agatha Christie - Hercule Poirot: The London Case,2024-04-17 09:58:21.468439,"PS4, PS5",Aventura,Microids,2023-08-28," Ruso, Chino (Tradicional), Chino (Simplificado), Checo, Inglés, Coreano, Portugués (Brasil), Español,Alemán, Japonés, Francés (Francia), Polaco, Italiano",3.54,59,17,15,14,4,7,39.99,39.99,-1.0,-1.0,ESP,1980.0,1980.0,-1.0,-1.0,39.99,39.99,-1.0,-1.0
10004884,Atari 50: The Anniversary Celebration,2024-04-17 09:58:22.836846,PS5,Arcade,ATARI EUROPE S.A.S.U.,2022-11-02," Inglés, Español,Alemán, Japonés, Francés (Francia), Italiano",4.37,110,75,18,5,0,9,39.99,27.99,23.99,-1.0,ESP,4840.0,3388.0,2904.0,-1.0,39.99,27.99,23.99,-1.0
10009042,Cooking Simulator VR,2024-04-17 09:58:24.201421,PS5,Simulador,Big Cheese Studio,2023-12-15," Turco, Ruso, Inglés, Español,Alemán, Francés (Francia), Portugués (Portugal), Polaco, Italiano",4.61,90,69,12,3,1,1,23.99,23.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,24.99,24.99,-1.0,-1.0
10004438,Kayak VR: Mirage,2024-04-17 09:58:25.693725,PS5," Simulación,Arcade, Conducción/Carreras",Better Than Life B.V.,2023-02-21," Chino (Simplificado), Inglés, Coreano, Español,Alemán, Japonés, Francés (Francia), Portugués (Portugal), Italiano",3.56,1326,331,384,371,145,79,23.99,23.99,-1.0,-1.0,ESP,3080.0,3080.0,-1.0,-1.0,22.99,22.99,-1.0,-1.0
234733,Return of the Obra Dinn,2024-04-17 09:58:27.004279,PS4," Puzzle, Únicos,Aventura",3909 LLC,2019-10-17," Ruso, Chino (Simplificado), Inglés, Coreano, Portugués (Brasil), Español,Alemán, Japonés, Francés (Francia), Polaco, Italiano",4.76,926,796,83,18,9,18,23.99,23.99,-1.0,-1.0,ESP,2250.0,2250.0,-1.0,-1.0,19.99,19.99,-1.0,-1.0
10001229,SpellForce III Reforced,2024-04-17 09:58:28.511871,PS5,Juegos de rol,THQ NORDIC GMBH,2022-06-06," Ruso, Chino (Simplificado), Inglés, Coreano, Español,Alemán, Francés (Francia), Polaco, Italiano",3.79,752,376,127,82,37,120,39.99,39.99,0.0,-1.0,ESP,5170.0,5170.0,0.0,-1.0,39.99,39.99,0.0,-1.0
235122,STAR WARS™ Jedi Knight: Jedi Academy,2024-04-17 09:58:30.157968,PS4," Aventura,Acción",ASPYR MEDIA,2020-03-25," Chino (Simplificado), Inglés, Español,Alemán, Japonés, Francés (Francia), Italiano",4.3,1125,810,123,45,22,135,23.99,23.99,-1.0,-1.0,ESP,2640.0,2640.0,-1.0,-1.0,19.99,19.99,-1.0,-1.0
10006487,STORY OF SEASONS: A Wonderful life,2024-04-17 09:58:31.445597,PS5,Simulación,Marvelous Europe Limited,2023-06-26," Inglés, Español,Alemán, Japonés, Francés (Francia)",4.25,103,67,14,9,3,9,39.99,23.99,-1.0,-1.0,ESP,5478.0,5478.0,-1.0,-1.0,39.99,39.99,-1.0,-1.0
232129,The Walking Dead: La temporada final: pase de temporada,2024-04-17 09:58:32.963121,PS4,Aventura,SKYBOUND INTERACTIVE LLC,2018-08-13," Ruso, Chino (Tradicional), Chino (Simplificado), Inglés, Portugués (Brasil), Español,Alemán, Francés (Francia), Italiano",4.62,9502,7601,855,665,95,285,23.99,23.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,19.99,19.99,-1.0,-1.0
10008630,This Bed We Made,2024-04-17 09:58:34.433643,PS5,Aventura,Lowbirth Games Inc.,2023-11-01,"Francés (Francia), Inglés",4.54,322,231,57,16,9,6,29.99,23.99,-1.0,-1.0,ESP,3080.0,2464.0,-1.0,-1.0,24.99,19.99,-1.0,-1.0
10008688,Yohane the Parhelion -BLAZE in the DEEPBLUE-,2024-04-17 09:58:35.837429,PS5,"Acción, Acción","INTI CREATES CO., LTD.",2023-11-15," Chino (Tradicional), Chino (Simplificado), Inglés, Coreano, Portugués (Brasil), Español,Alemán, Japonés, Francés (Francia), Italiano",4.68,164,134,18,4,3,3,29.99,23.99,-1.0,-1.0,ESP,5280.0,4224.0,-1.0,-1.0,29.99,23.99,-1.0,-1.0
235154,GORN,2024-04-17 09:58:37.161346,"PS4, PS5",Únicos,Devolver Digital,2023-03-30,No hay información,4.25,2113,1457,232,105,63,232,19.99,19.99,0.5,-1.0,ESP,2310.0,2310.0,0.5,-1.0,19.99,19.99,0.5,-1.0
227423,MXGP3 - The Official Motocross Videogame,2024-04-17 09:58:38.467178,PS4,Conducción/Carreras,MILESTONE SRL,2017-05-29," Inglés, Español,Alemán, Francés (Francia), Italiano",4.01,1671,1019,217,116,50,267,19.99,19.99,-1.0,-1.0,ESP,2310.0,2310.0,-1.0,-1.0,19.99,19.99,-1.0,-1.0
222833,Death's Gambit: Afterlife,2024-04-17 09:58:41.011866,PS4," Aventura, Juegos de rol,Acción",Serenity Forge,2018-08-13," Inglés, Portugués (Brasil), Español,Alemán, Francés (Francia), Italiano",4.25,1863,1210,279,149,74,149,19.99,19.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,19.99,19.99,-1.0,-1.0
10008624,Ghost Signal: A Stellaris Game,2024-04-17 09:58:42.243689,PS5," Aventura,Acción",Fast Travel Games AB,2023-10-05," Chino (Simplificado), Inglés, Coreano, Español,Alemán, Japonés, Francés (Francia)",4.52,275,209,41,5,2,19,19.99,11.99,-1.0,-1.0,ESP,2200.0,1320.0,-1.0,-1.0,19.99,11.99,-1.0,-1.0
10005199,Mi Vida: Veterinario de Mascotas,2024-04-17 09:58:43.642443,PS5," Familia, Simulación,Educativos",MARKT+TECHNIK VERLAG GMBH,2022-10-19," Neerlandés, Ruso, Inglés, Español,Alemán, Francés (Francia), Italiano",3.74,27,15,1,0,4,5,29.99,11.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,29.99,11.99,-1.0,-1.0
202806,Metro Redux,2024-04-17 09:58:44.913631,PS4,"Acción, Juegos de disparos",Deep Silver,2014-08-29," Neerlandés, Ruso, Inglés, Español,Alemán, Francés (Francia), Polaco, Italiano",4.62,22068,16771,3751,882,220,441,29.99,29.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,29.99,29.99,-1.0,-1.0
213379,Worms™ Battlegrounds,2024-04-17 09:58:46.213549,PS4," Estrategia,Estrategia",Team 17 Digital LTD,2014-05-29," Inglés, Español,Alemán, Francés (Francia), Italiano",4.11,21625,12975,3460,1946,648,2378,24.99,6.24,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,24.99,6.24,-1.0,-1.0
10004428,VALKYRIE ELYSIUM PS4&PS5,2024-04-17 09:58:47.537287,"PS4, PS5"," Juegos de rol,Acción",Square Enix LTD,2022-09-28," Ruso, Inglés, Portugués (Brasil), Español,Alemán, Japonés, Francés (Francia), Español (México), Italiano",4.01,1471,809,264,161,102,132,69.99,69.99,-1.0,-1.0,ESP,8580.0,8580.0,-1.0,-1.0,59.99,59.99,-1.0,-1.0
200943,Deus Ex: Mankind Divided,2024-04-17 09:58:49.061759,PS4," Aventura, Juegos de rol,Acción",Eidos Interactive Corp,2016-10-18," Ruso, Inglés, Portugués (Brasil), Español,Alemán, Francés (Francia), Polaco, Español (México), Italiano",4.22,27829,17810,4730,1948,834,2504,29.99,4.49,0.0,-1.0,ESP,7480.0,1122.0,0.0,-1.0,29.99,4.49,0.0,-1.0
10010652,Drift Streets Japan PS4 & PS5,2024-04-17 09:58:50.322862,"PS4, PS5"," Simulador, Simulación,Conducción/Carreras","S.R.L. ""RANDOMSPIN-GAMES""",2024-03-31,Inglés,2.62,26,4,2,7,2,9,9.99,9.99,-1.0,-1.0,ESP,1540.0,1540.0,-1.0,-1.0,9.99,9.99,-1.0,-1.0
202899,Manhunt,2024-04-17 09:58:51.680229,PS4," Aventura,Acción",Rockstar Games,2016-03-21," Inglés, Español,Alemán, Francés (Francia), Italiano",4.67,5395,4423,539,161,53,161,14.99,8.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,14.99,8.99,-1.0,-1.0
227097,Arizona Sunshine®,2024-04-17 09:58:53.762277,PS4,"Acción, Juegos de disparos, Terror",VERTIGO GAMES,2017-07-04," Ruso, Inglés, Español,Alemán, Francés (Francia), Italiano",3.99,4878,2536,1121,390,243,585,29.99,7.49,-1.0,-1.0,ESP,3740.0,935.0,-1.0,-1.0,29.99,7.49,-1.0,-1.0
10005806,Shotgun King: The Final Checkmate PS4 & PS5,2024-04-17 09:58:55.138725,"PS4, PS5"," Puzzle,Acción",HEADBANG CLUB,2023-08-23," Ruso, Chino (Tradicional), Chino (Simplificado), Inglés, Coreano, Español,Alemán, Japonés, Francés (Francia), Ucraniano, Polaco",4.05,44,19,15,2,2,3,12.99,12.99,-1.0,-1.0,ESP,1650.0,1650.0,-1.0,-1.0,12.49,12.49,-1.0,-1.0
230138,Valkyria Chronicles 4,2024-04-17 09:58:56.583442,PS4,"Juegos de rol, Juegos de rol",SEGA EUROPE LTD,2018-09-24," Inglés, Español,Alemán, Francés (Francia), Italiano",4.71,3217,2670,353,64,32,64,29.99,5.99,-1.0,-1.0,ESP,2970.0,1485.0,-1.0,-1.0,29.99,5.99,-1.0,-1.0
