id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
231749,No hay información,2024-03-14T08:13:20.768586,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005876,TOTOGE,2024-03-14T08:13:23.758841,PS4,アーケード,Xitilon,2023/8/22,英語,3.35,75件の評価,36％,13％,21％,8％,21％,¥220,¥220,¥220,¥220,JAP
204785,No hay información,2024-03-14T08:13:27.131076,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004659,タッチダウンピンボール,2024-03-14T08:13:30.374595,PS5,アーケード,"STARSIGN, INC.",2022/6/22,日本語,3.54,26件の評価,46％,12％,15％,4％,23％,¥330,¥330,¥330,¥330,JAP
227244,No hay información,2024-03-14T08:13:33.852549,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
221783,No hay información,2024-03-14T08:13:37.418836,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003590,不思議の幻想郷 -ロータスラビリンスR-,2024-03-14T08:13:39.926636,PS4,RPG,Phoenixx Inc.,2021/9/29,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",4.72,60件の評価,80％,15％,3％,0％,2％,"¥4,950","¥4,950","¥4,950","¥4,950",JAP
233481,東方憑依華　～ Antinomy of Common Flowers.,2024-03-14T08:13:42.902600,PS4,その他,Phoenixx Inc.,2021/4/21,"日本語, 英語",4.86,153件の評価,92％,5％,0％,1％,1％,"¥4,180","¥4,180","¥4,180","¥4,180",JAP
225409,東方Project『東方紅舞闘V』,2024-03-14T08:13:45.814387,PS4,アクション,メディアスケープ株式会社,2016/11/2,No hay información,4.43,315件の評価,72％,14％,4％,3％,6％,"¥3,056","¥3,056","¥3,056","¥3,056",JAP
10008539,東方シンセカイ PS4&PS5,2024-03-14T08:13:49.684601,"PS4, PS5","アドベンチャー, アクション, RPG",MARVELOUS,2023/9/11,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",4.55,73件の評価,77％,10％,7％,5％,1％,"¥5,478","¥5,478","¥5,478","¥5,478",JAP
223183,東方紅輝心,2024-03-14T08:13:52.348248,PS4,アクション,メディアスケープ株式会社,2016/2/10,No hay información,4.75,2823件の評価,84％,10％,3％,1％,1％,"¥2,547","¥2,547","¥2,547","¥2,547",JAP
10008620,東方少女綺想譚,2024-03-14T08:13:56.231604,PS4,RPG,メディアスケープ株式会社,2024/1/22,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",5,17件の評価,100％,0％,0％,0％,0％,"¥2,970","¥2,970","¥2,970","¥2,970",JAP
217441,東方スカイアリーナ・幻想郷空戦姫-MATSURI-CLIMAX,2024-03-14T08:13:58.838027,PS4,"格闘, 格闘, アクション",メディアスケープ株式会社,2016/5/19,No hay información,4.72,1254件の評価,86％,8％,2％,2％,2％,"¥3,300","¥3,300","¥3,300","¥3,300",JAP
210894,討鬼伝２,2024-03-14T08:14:01.683729,PS4,アクション,(株)コーエーテクモゲームス,2016/7/27,No hay información,4.22,19738件の評価,65％,13％,11％,2％,9％,"¥8,580","¥8,580","¥8,580","¥8,580",JAP
213300,コーエーテクモ the Best 討鬼伝・極,2024-03-14T08:14:04.432480,PS4,"アクション, アクション, RPG",(株)コーエーテクモゲームス,2016/12/21,No hay información,4.59,7923件の評価,76％,15％,5％,1％,3％,"¥3,828","¥3,828","¥3,828","¥3,828",JAP
227533,No hay información,2024-03-14T08:14:07.061479,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
233287,No hay información,2024-03-14T08:14:09.970035,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10000280,No hay información,2024-03-14T08:14:12.663523,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002643,Tour de France 2021 PS5,2024-03-14T08:14:16.765028,PS5,スポーツ,NACON SA,2022/5/25,"イタリア語, オランダ語, スペイン語, デンマーク語, ドイツ語, フランス語 (フランス), 英語",4.07,276件の評価,61％,14％,9％,4％,12％,"¥7,920","¥7,920","¥7,920","¥7,920",JAP
10002643,Tour de France 2021 PS5,2024-03-14T08:14:18.504895,PS5,スポーツ,NACON SA,2022/5/25,"イタリア語, オランダ語, スペイン語, デンマーク語, ドイツ語, フランス語 (フランス), 英語",4.07,276件の評価,61％,14％,9％,4％,12％,"¥7,920","¥7,920","¥7,920","¥7,920",JAP
232928,No hay información,2024-03-14T08:14:21.577835,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001296,No hay información,2024-03-14T08:14:24.385318,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
233252,No hay información,2024-03-14T08:14:27.333732,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004432,Tower Princess,2024-03-14T08:14:29.792881,PS4,"アクション, アドベンチャー",AWEKTEAM SL,2022/9/8,"スペイン語, ドイツ語, ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",3.58,12件の評価,42％,8％,25％,17％,8％,"¥2,860","¥2,860","¥2,860","¥2,860",JAP
10009427,No hay información,2024-03-14T08:14:32.901432,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10008709,No hay información,2024-03-14T08:14:35.584290,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
233992,Townsmen - A Kingdom Rebuilt（タウンズメン キングダムリビルト）,2024-03-14T08:14:38.254090,PS4,シミュレーション,www.handy-games.com GmbH,2020/2/20,No hay información,3.78,318件の評価,51％,15％,12％,6％,16％,"¥3,480",含まれます,"¥3,480",含まれます,JAP
227554,Toy Odyssey: The Lost and Found,2024-03-14T08:14:40.928488,PS4,RPG,Digital Smash LLC,2017/10/18,No hay información,3.72,69件の評価,46％,20％,9％,9％,16％,"¥1,685","¥1,685","¥1,685","¥1,685",JAP
10001327,Toy Soldiers HD,2024-03-14T08:14:43.501501,PS4,"アクション, ストラテジー","Accelerate Games, Inc.",2021/10/20,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.2,128件の評価,68％,12％,5％,2％,13％,"¥3,080","¥3,080","¥3,080","¥3,080",JAP
232733,No hay información,2024-03-14T08:14:46.437269,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003169,No hay información,2024-03-14T08:14:49.412677,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
232643,No hay información,2024-03-14T08:14:52.466813,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
234900,No hay información,2024-03-14T08:14:54.979188,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006442,Tractor Journey: Nitro,2024-03-14T08:14:57.319053,PS5,アドベンチャー,Klovako s. r. o.,2022/12/11,英語,3.73,22件の評価,68％,0％,0％,0％,32％,¥440,¥440,¥440,¥440,JAP
10003430,古き良き時代の龍后伝,2024-03-14T08:15:00.308169,PS4,"RPG, シミュレーション",有限会社だいだい,2022/4/7,"日本語, 英語",3,5件の評価,40％,0％,20％,0％,40％,"¥1,980","¥1,980","¥1,980","¥1,980",JAP
221691,古き良き時代の冒険譚 Ne+,2024-03-14T08:15:06.979138,PS4,"RPG, シミュレーション",有限会社だいだい,2022/4/6,"日本語, 英語",2.68,41件の評価,27％,10％,12％,7％,44％,¥330,¥330,¥330,¥330,JAP
10000825,No hay información,2024-03-14T08:15:09.573410,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
231630,トレイルブレイザーズ,2024-03-14T08:15:11.875762,PS4,ドライビング／レース,Rising Star Games,2019/2/15,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), 日本語, 英語",3.75,83件の評価,48％,18％,7％,13％,13％,"¥4,054","¥4,054","¥4,054","¥4,054",JAP
10002355,No hay información,2024-03-14T08:15:16.466713,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10009883,No hay información,2024-03-14T08:15:19.234343,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
232314,No hay información,2024-03-14T08:15:23.296196,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003257,Train Station Renovation,2024-03-14T08:15:25.636407,PS4,シミュレーター,ULTIMATE GAMES,2022/4/7,"アラビア語, イタリア語, ウクライナ語, オランダ語, ギリシャ語, クロアチア語, スウェーデン語, スペイン語, スペイン語(メキシコ), スロバキア語, チェコ語, デンマーク語, トルコ語, ドイツ語, ノルウェー語, ハンガリー語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ルーマニア語, ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",4.13,161件の評価,56％,21％,11％,5％,7％,"¥1,650","¥1,650","¥1,650","¥1,650",JAP
10004915,No hay información,2024-03-14T08:15:28.624869,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10007398,TramSim: Console Edition PS4® & PS5®,2024-03-14T08:15:31.937301,"PS4, PS5",シミュレーション,Dovetail Games,2023/4/25,"スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), ポーランド語, ロシア語, 中国語 (簡体字), 英語",3.99,317件の評価,57％,15％,9％,8％,11％,"¥5,720","¥5,720","¥5,720","¥5,720",JAP
10009242,Tram Simulator Urban Transit,2024-03-14T08:15:34.481525,No hay información,シミュレーション,astragon Entertainment GmbH,2024/3/21,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,発表されました,発表されました,発表されました,発表されました,JAP
222896,トランスクリプティッド,2024-03-14T08:15:37.746658,PS4,パズル,Plug In Digital,2018/2/7,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポーランド語, ロシア語, 英語",3.33,66件の評価,41％,14％,9％,11％,26％,¥815,¥815,¥815,¥815,JAP
229520,トランスファレンス,2024-03-14T08:15:40.647105,PS4,"アドベンチャー, パズル",ユービーアイソフト(株),2018/10/31,No hay información,4.14,561件の評価,55％,22％,12％,5％,6％,"¥5,280",含まれます,"¥5,280",含まれます,JAP
235017,No hay información,2024-03-14T08:15:43.884159,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10007577,No hay información,2024-03-14T08:15:46.632831,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004471,Transiruby,2024-03-14T08:15:50.082831,PS4,アクション,フライハイワークス株式会社,2022/7/27,"ベトナム語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.23,30件の評価,60％,20％,7％,10％,3％,"¥1,540","¥1,540","¥1,540","¥1,540",JAP
205055,Transistor,2024-03-14T08:15:52.625637,PS4,RPG,"Supergiant Games, LLC",2015/4/20,No hay información,4.54,56821件の評価,73％,16％,6％,2％,3％,"¥2,444","¥2,444","¥2,444","¥2,444",JAP
227536,No hay información,2024-03-14T08:15:55.443070,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
232442,No hay información,2024-03-14T08:15:58.608100,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
233528,Travis Strikes Again: No More Heroes Complete Edition,2024-03-14T08:16:01.047578,PS4,"アクション, アドベンチャー, アクション",株式会社マーベラス,2019/10/16,No hay información,4.43,302件の評価,71％,16％,5％,3％,6％,"¥4,378","¥4,378","¥4,378","¥4,378",JAP
235002,No hay información,2024-03-14T08:16:04.075043,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006143,ストローク・ザ・オウム,2024-03-14T08:16:06.545782,PS5,カジュアル,Game Achievements Ltd,2022/12/2,英語,4.16,31件の評価,77％,0％,3％,0％,19％,¥550,¥220,¥550,¥165,JAP
232289,Treadnauts,2024-03-14T08:16:08.973338,PS4,アクション,Topstitch Games,2018/8/23,No hay información,3.84,19件の評価,58％,11％,5％,11％,16％,"¥1,172","¥1,172","¥1,172","¥1,172",JAP
10003159,トレジャーハント　エーゲ海の秘宝,2024-03-14T08:16:11.656999,"PS4, PS5",アドベンチャー,JANDUSOFT S.L.,2022/3/9,"日本語, 英語",4.58,12件の評価,67％,25％,8％,0％,0％,"¥1,980",¥792,"¥1,980",¥693,JAP
235067,No hay información,2024-03-14T08:16:14.316358,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002041,Treasures of The Roman Empire,2024-03-14T08:16:16.750082,PS4,カジュアル,Strange Beat Games di Alessandro Mario Montoli,2024/2/9,"イタリア語, ウクライナ語, オランダ語, スペイン語, スロバキア語, トルコ語, ドイツ語, フィンランド語, フランス語 (フランス), ポーランド語, ルーマニア語, ロシア語, 日本語, 英語",3,2件の評価,50％,0％,0％,0％,50％,"¥1,210","¥1,210","¥1,210","¥1,210",JAP
10002134,Trek to Yomi,2024-03-14T08:16:19.423345,"PS4, PS5",アクション,"GHI Media LLC,(Devolver Digital)",2022/5/5,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.02,3470件の評価,55％,18％,12％,5％,10％,"¥2,310","¥2,310","¥2,310","¥2,310",JAP
10006527,Trenches PS4™ & PS5™,2024-03-14T08:16:22.261278,"PS4, PS5","アドベンチャー, ホラー, ホラー",ラタライカゲームス,2023/1/19,英語,3.26,35件の評価,40％,9％,14％,11％,26％,"¥1,320","¥1,320","¥1,320","¥1,320",JAP
10002504,No hay información,2024-03-14T08:16:24.914000,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001506,Tri6: Infinite,2024-03-14T08:16:27.627420,"PS4, PS5","アクション, アーケード, ドライビング／レース",Clockwork Origins,2022/9/4,"ドイツ語, 英語",2.96,28件の評価,39％,4％,11％,7％,39％,"¥1,100",¥550,"¥1,100",¥550,JAP
234756,聖剣伝説3 TRIALS of MANA,2024-03-14T08:16:30.240863,PS4,"RPG, RPG",(株)スクウェア・エニックス,2020/4/30,No hay información,4.66,5881件の評価,80％,12％,4％,1％,3％,"¥6,578","¥3,289","¥6,578",含まれます,JAP
216382,トライアルズ オブ ザ ブラッドドラゴン,2024-03-14T08:16:32.893564,PS4,ドライビング／レース,ユービーアイソフト(株),2016/6/14,No hay información,4,1318件の評価,56％,17％,9％,6％,12％,"¥1,980",含まれます,"¥1,980",含まれます,JAP
10002310,No hay información,2024-03-14T08:16:35.482366,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10007664,Tricks Magician PS4™ & PS5™,2024-03-14T08:16:38.707898,"PS4, PS5","パズル, アーケード, パズル",ラタライカゲームス,2023/6/22,英語,4.5,12件の評価,75％,8％,8％,8％,0％,¥660,¥660,¥660,¥660,JAP
231450,No hay información,2024-03-14T08:16:41.325284,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006311,Tricky Thief PS4 & PS5,2024-03-14T08:16:43.894336,"PS4, PS5",パズル,Eastasiasoft Limited,2023/3/14,英語,3.43,14件の評価,36％,14％,29％,0％,21％,¥499,¥499,¥499,¥499,JAP
221793,Tricky Towers,2024-03-14T08:16:46.486544,PS4,パズル,WEIRDBEARD B.V.,2016/10/5,No hay información,4,20383件の評価,57％,15％,10％,4％,13％,"¥1,527",¥503,"¥1,527",含まれます,JAP
10004444,Trifox PS4 & PS5,2024-03-14T08:16:49.061031,"PS4, PS5","アクション, アドベンチャー",Eastasiasoft Limited,2023/5/17,"オランダ語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.79,19件の評価,42％,26％,11％,11％,11％,"¥2,248","¥2,248","¥2,248","¥2,248",JAP
10006912,Trigger Dungeon,2024-03-14T08:16:51.550879,No hay información,アーケード,Refold AB,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,発表されました,発表されました,発表されました,発表されました,JAP
10001055,トリガー・ウィッチ PS4 & PS5,2024-03-14T08:16:54.098044,"PS4, PS5",その他,Eastasiasoft Limited,2022/1/20,"スペイン語, ドイツ語, フランス語 (フランス), 中国語 (繁体字), 日本語, 英語",4.42,126件の評価,64％,22％,9％,1％,4％,"¥1,599","¥1,599","¥1,599","¥1,599",JAP
205090,No hay información,2024-03-14T08:16:57.134996,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
230059,トライン 4：ザ・ナイトメア プリンス,2024-03-14T08:16:59.750762,No hay información,"アクション, アドベンチャー",株式会社3goo,2019/10/10,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,発表されました,発表されました,発表されました,発表されました,JAP
226957,No hay información,2024-03-14T08:17:02.502269,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10007768,TrinityS,2024-03-14T08:17:05.122088,"PS4, PS5",アクション,Phoenixx Inc.,2023/10/19,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",3.67,30件の評価,43％,20％,13％,7％,17％,"¥1,870","¥1,870","¥1,870","¥1,870",JAP
10000337,聖塔神記 トリニティトリガー PS4 ＆ PS5,2024-03-14T08:17:08.084844,"PS4, PS5",その他,フリュー株式会社,2022/9/14,日本語,3.8,91件の評価,37％,31％,15％,8％,9％,"¥8,580","¥1,716","¥8,580","¥1,716",JAP
10008239,TRIPP: 新しい瞑想方法,2024-03-14T08:17:10.747313,PS5,"カジュアル, その他, 脳トレ","TRIPP, INC.",2023/6/8,英語,2.49,188件の評価,21％,11％,11％,13％,45％,"¥5,940","¥5,940","¥5,940","¥5,940",JAP
10004279,No hay información,2024-03-14T08:17:13.840703,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10000325,No hay información,2024-03-14T08:17:17.119012,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
221794,No hay información,2024-03-14T08:17:20.109645,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005464,南国バカンス島,2024-03-14T08:17:23.088921,PS4,"シミュレーション, ファミリー, ストラテジー","KAIROSOFT CO.,LTD",2023/8/2,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",5,10件の評価,100％,0％,0％,0％,0％,"¥1,500","¥1,500","¥1,500","¥1,500",JAP
10000538,No hay información,2024-03-14T08:17:25.736774,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
231198,No hay información,2024-03-14T08:17:28.436718,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
228873,No hay información,2024-03-14T08:17:31.214551,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10007940,No hay información,2024-03-14T08:17:34.234347,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006945,Try to Fit,2024-03-14T08:17:37.182496,PS5,その他,Webnetic s. r. o.,2023/8/3,英語,3.68,22件の評価,59％,0％,14％,5％,23％,¥220,¥220,¥220,¥220,JAP
230093,キミノオモチャ,2024-03-14T08:17:39.679319,PS4,アドベンチャー,"Beijing Wansiwei Culture Development Co., Ltd.",2019/11/15,No hay información,3.26,53件の評価,42％,8％,15％,8％,28％,"¥2,299","¥2,299","¥2,299","¥2,299",JAP
222526,No hay información,2024-03-14T08:17:42.546709,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
220119,No hay información,2024-03-14T08:17:46.420250,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
220118,つみきBLOQ VR,2024-03-14T08:17:50.468512,PS4,"パズル, シミュレーション",ソニー・インタラクティブエンタテインメント,2016/11/16,No hay información,4.31,1667件の評価,58％,26％,9％,2％,5％,"¥1,100","¥1,100","¥1,100","¥1,100",JAP
10005605,Tump Jump,2024-03-14T08:17:53.618094,PS5,アドベンチャー,Zakym s. r. o.,2022/8/14,英語,4.02,51件の評価,69％,2％,8％,6％,16％,¥220,¥220,¥220,¥220,JAP
10002518,Tunche,2024-03-14T08:17:57.275431,No hay información,"アクション, アドベンチャー, アーケード",HYPETRAIN DIGITAL LTD,2022/3,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,購入できません,購入できません,購入できません,購入できません,JAP
10007222,Turbo Golf Racing,2024-03-14T08:18:00.132891,No hay información,"ドライビング／レース, スポーツ, パーティー",No hay información,2024/4/4,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,発表されました,発表されました,発表されました,発表されました,JAP
10010412,Turbo Skiddy Racing,2024-03-14T08:18:03.095336,PS4,ドライビング／レース,Benoit Varasse trading as Pix Arts,2024/2/16,英語,3,5件の評価,20％,20％,20％,20％,20％,¥550,¥550,¥550,¥550,JAP
10000778,No hay información,2024-03-14T08:18:05.869885,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001629,No hay información,2024-03-14T08:18:08.733301,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10009747,Turret Rampage PS4 & PS5,2024-03-14T08:18:11.947040,"PS4, PS5","アーケード, シューティング, ストラテジー",Eastasiasoft Limited,2024/1/30,英語,4.83,6件の評価,83％,17％,0％,0％,0％,¥499,¥499,¥499,¥499,JAP
10001490,No hay información,2024-03-14T08:18:14.780397,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001489,No hay información,2024-03-14T08:18:17.758186,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001488,No hay información,2024-03-14T08:18:21.487674,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005826,No hay información,2024-03-14T08:18:24.299295,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006431,No hay información,2024-03-14T08:18:26.986717,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001453,Twilight Path トワイライト パス,2024-03-14T08:18:29.435544,PS4,アドベンチャー,Charm Games Inc,2020/10/27,英語,3.6,35件の評価,43％,20％,9％,11％,17％,"¥1,540","¥1,540","¥1,540","¥1,540",JAP
235400,No hay información,2024-03-14T08:18:32.423495,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005874,TWIN P,2024-03-14T08:18:34.951583,PS4,アーケード,Xitilon,2023/9/12,英語,2.56,63件の評価,24％,5％,16％,14％,41％,¥220,¥220,¥220,¥220,JAP
224987,No hay información,2024-03-14T08:18:37.996253,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002032,No hay información,2024-03-14T08:18:40.567942,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
