id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
10002780,ユニコーンオーバーロード PS4&PS5,2024-03-19T08:34:58.560016,"PS4, PS5",RPG,（株）アトラス,2024/3/7,日本語,4.86,2993件の評価,93％,3％,2％,1％,1％,"¥8,778","¥8,778","¥8,778","¥8,778",JAP
10008685,Hi-Fi RUSH,2024-03-19T08:35:02.322257,PS5,アクション,ベセスダ・ソフトワークス／ゼニマックス・アジア(株),2024/3/19,"アラビア語, イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.96,287件の評価,98％,2％,0％,0％,0％,"¥4,180","¥4,180","¥4,180","¥4,180",JAP
231416,No hay información,2024-03-19T08:35:05.918385,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002648,Hades,2024-03-19T08:35:08.994826,"PS4, PS5",アクション,"Supergiant Games, LLC",2021/9/29,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",4.86,6398件の評価,92％,6％,2％,0％,1％,"¥2,860","¥1,430","¥2,860","¥1,430",JAP
10001615,Street Fighter 6,2024-03-19T08:35:13.470606,"PS4, PS5",格闘,(株)カプコン,2023/6/1,"アラビア語, イタリア語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.45,8877件の評価,72％,12％,10％,1％,5％,"¥7,990","¥7,990","¥7,990","¥7,990",JAP
229826,Outer Wilds,2024-03-19T08:35:17.565061,"PS4, PS5","アドベンチャー, その他, アドベンチャー",Annapurna Interactive,2022/9/15,No hay información,4.71,6664件の評価,88％,5％,2％,2％,4％,"¥2,970","¥2,970","¥2,970","¥2,970",JAP
10006873,THE FINALS,2024-03-19T08:35:21.554529,PS5,シューティング,Embark Studios AB,2023/12/8,"スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.2,24337件の評価,67％,14％,5％,3％,12％,無料,無料,無料,無料,JAP
230955,The Elder Scrolls V: Skyrim Special Edition,2024-03-19T08:35:25.999776,"PS4, PS5","RPG, アクション",ベセスダ・ソフトワークス／ゼニマックス・アジア(株),2022/9/15,"日本語, 英語",4.76,67045件の評価,88％,7％,2％,1％,3％,"¥4,400","¥1,100","¥4,400",含まれます,JAP
234902,アセットコルサ コンペティツィオーネ,2024-03-19T08:35:29.825350,"PS4, PS5",ドライビング／レース,株式会社オーイズミ・アミュージオ,2022/2/23,No hay información,3.89,5746件の評価,57％,14％,7％,4％,18％,"¥6,480",含まれます,"¥6,480",含まれます,JAP
222066,Assassin's Creed® Origins,2024-03-19T08:35:34.114112,PS4,"アクション, アドベンチャー",ユービーアイソフト(株),2017/10/26,"日本語, 英語",4.56,45944件の評価,77％,13％,4％,2％,5％,"¥4,248",¥849,"¥4,248",含まれます,JAP
235235,BIOHAZARD VILLAGE Z Version PS4 & PS5,2024-03-19T08:35:38.749489,"PS4, PS5","アクション, ホラー",(株)カプコン,2021/5/7,"アラビア語, イタリア語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 日本語, 英語",4.72,22728件の評価,84％,9％,4％,1％,2％,"¥4,990","¥4,990","¥4,990","¥4,990",JAP
10002065,Alan Wake 2,2024-03-19T08:35:42.487994,PS5,ホラー,Epic Games,2023/10/27,"イタリア語, ウクライナ語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.78,18176件の評価,89％,5％,2％,1％,2％,"¥6,600","¥6,600","¥6,600","¥6,600",JAP
227478,ボーダーランズ3  PS4™ &  PS5™,2024-03-19T08:35:47.293748,"PS4, PS5","シューティング, アクション, その他",Take-Two,2020/11/11,No hay información,4.54,27885件の評価,78％,10％,4％,2％,6％,"¥8,140","¥8,140","¥8,140","¥8,140",JAP
10001771,ファーミングシミュレーター 22 PS4 & PS5,2024-03-19T08:35:52.289396,"PS4, PS5","シミュレーション, シミュレーター",株式会社バンダイナムコエンターテインメント,2021/11/24,"イタリア語, オランダ語, スウェーデン語, スペイン語, スペイン語(メキシコ), チェコ語, デンマーク語, トルコ語, ドイツ語, ノルウェー語, ハンガリー語, フィンランド語, フランス語 (カナダ), フランス語 (フランス), ポルトガル語 (ブラジル), ポルトガル語 (ポルトガル), ポーランド語, ルーマニア語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.25,18921件の評価,70％,10％,6％,2％,11％,"¥9,900","¥7,425","¥9,900","¥7,425",JAP
201697,ゴーストリコン ワイルドランズ,2024-03-19T08:35:57.329322,PS4,"アクション, アクション, シューティング",ユービーアイソフト(株),2017/3/8,No hay información,4.43,128447件の評価,72％,13％,7％,1％,6％,"¥6,600","¥1,320","¥6,600","¥1,320",JAP
10006008,F1® 23,2024-03-19T08:36:02.335662,"PS4, PS5",ドライビング／レース,エレクトロニック・アーツ（株）,2023/6/15,"アラビア語, イタリア語, オランダ語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, 中国語 (簡体字), 日本語, 英語",4.08,7296件の評価,63％,14％,6％,2％,14％,"¥9,700",含まれます,"¥9,700",含まれます,JAP
221694,フォーオナー,2024-03-19T08:36:07.143514,PS4,"アクション, 格闘",ユービーアイソフト(株),2024/3/14,No hay información,4.06,73371件の評価,63％,13％,6％,3％,15％,"¥4,180",含まれます,"¥4,180",含まれます,JAP
231761,ディアブロ IV - スタンダードエディション,2024-03-19T08:36:10.720948,"PS4, PS5",その他,BLIZZARD ENTERTAINMENT INC,2023/6/5,No hay información,4.14,7203件の評価,69％,9％,6％,2％,15％,"¥9,800","¥9,800","¥9,800","¥9,800",JAP
234659,Need for Speed™ Heat,2024-03-19T08:36:25.790073,PS4,ドライビング／レース,エレクトロニック・アーツ（株）,2019/11/7,No hay información,4.19,48123件の評価,66％,12％,7％,3％,12％,"¥8,657",含まれます,"¥8,657",含まれます,JAP
205354,アンチャーテッド トレジャーハンターコレクション,2024-03-19T08:36:29.459157,PS5,"アクション, アドベンチャー",ソニー・インタラクティブエンタテインメント,2022/1/27,"日本語, 英語",4.74,180295件の評価,86％,8％,3％,1％,3％,"¥5,390","¥2,156","¥5,390",含まれます,JAP
211297,SMITE,2024-03-19T08:36:33.651086,PS4,アクション,Hi-Rez Studios,2019/10/1,"スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 英語",4.23,141151件の評価,67％,13％,8％,2％,11％,無料,無料,無料,無料,JAP
229018,Days Gone Value Selection,2024-03-19T08:36:37.666235,PS4,"アクション, アドベンチャー, ホラー",ソニー・インタラクティブエンタテインメント,2019/11/27,No hay información,4.6,106510件の評価,79％,12％,4％,2％,4％,"¥4,290","¥1,716","¥4,290",含まれます,JAP
221850,No hay información,2024-03-19T08:36:41.317256,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10000248,HITMAN World of Assassination,2024-03-19T08:36:47.234954,"PS4, PS5",アクション,IO Interactive A/S,2023/1/26,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",4.35,25814件の評価,72％,11％,8％,1％,9％,"¥3,960","¥1,584","¥3,960","¥1,584",JAP
10006052,Lies of P,2024-03-19T08:36:51.893800,"PS4, PS5","アクション, RPG",NEOWIZ,2023/9/15,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.71,11683件の評価,84％,10％,2％,1％,3％,"¥8,360","¥8,360","¥8,360","¥8,360",JAP
10005283,Alone in the Dark（アローン・イン・ザ・ダーク）,2024-03-19T08:36:55.451067,PS5,"アドベンチャー, ホラー, パズル",THQ Nordic,2024/3/20,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,"¥7,590","¥6,831","¥7,590","¥6,831",JAP
201129,ダイイングライト：ザ・フォロイング エンハンスト・エディション,2024-03-19T08:37:00.491001,PS4,"アクション, ホラー, シューティング",TECHLAND,2016/4/20,No hay información,4.63,84490件の評価,79％,13％,3％,1％,4％,"¥3,630","¥3,630","¥3,630","¥3,630",JAP
228720,FISHING PLANET,2024-03-19T08:37:05.560609,PS4,"ファミリー, シミュレーション, スポーツ",Fishing Planet LLC,2022/2/8,"イタリア語, ウクライナ語, オランダ語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",3.88,65147件の評価,58％,12％,9％,2％,18％,無料,無料,無料,無料,JAP
227115,コール オブ デューティ ワールドウォーII 通常版,2024-03-19T08:37:08.655723,PS4,"シューティング, シューティング","Activision Publishing, Inc.",2017/11/2,No hay información,4.34,154425件の評価,72％,11％,6％,2％,9％,"¥8,690","¥2,867","¥8,690","¥2,867",JAP
10008568,No hay información,2024-03-19T08:37:11.847901,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10008114,Train Sim World® 4: Standard Edition PS4 & PS5,2024-03-19T08:37:21.714022,"PS4, PS5",シミュレーション,Dovetail Games,2023/9/26,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポーランド語, ロシア語, 中国語 (簡体字), 英語",4.45,844件の評価,70％,17％,5％,3％,5％,"¥6,600","¥6,600","¥6,600","¥6,600",JAP
227552,ザ クルー2,2024-03-19T08:37:27.102242,PS4,ドライビング／レース,ユービーアイソフト(株),2018/6/28,"日本語, 英語",4.16,248315件の評価,66％,11％,10％,2％,12％,"¥6,600","¥6,600","¥6,600","¥6,600",JAP
229182,コール オブ デューティ モダン・ウォーフェア,2024-03-19T08:37:30.166059,PS4,"シューティング, シューティング","Activision Publishing, Inc.",2019/10/24,No hay información,4.13,1125405件の評価,66％,10％,9％,2％,14％,"¥8,690","¥2,867","¥8,690","¥2,867",JAP
10009025,プラネット ズー,2024-03-19T08:37:34.061566,PS5,"カジュアル, ファミリー, シミュレーション",Frontier Developments,2024/3/26,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,"¥5,610","¥5,610","¥5,610","¥5,610",JAP
201787,No hay información,2024-03-19T08:37:37.864334,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
228785,モンスターハンター：ワールド,2024-03-19T08:37:43.320183,PS4,アクション,(株)カプコン,2018/1/25,"イタリア語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), 日本語, 英語",4.72,109369件の評価,87％,5％,2％,1％,4％,"¥1,990","¥1,990","¥1,990","¥1,990",JAP
235338,RIDE 4,2024-03-19T08:37:48.198362,PS4,ドライビング／レース,EXNOA LLC,2020/11/25,日本語,3.83,2201件の評価,56％,12％,9％,5％,18％,"¥8,778","¥8,778","¥8,778","¥8,778",JAP
10003354,Fall Guys,2024-03-19T08:37:52.645208,"PS4, PS5",ファミリー,EPIC GAMES,2022/6/21,No hay información,4.16,307429件の評価,64％,13％,10％,1％,12％,無料,無料,無料,無料,JAP
227649,クラッシュ・バンディクー ブッとび３段もり！ ボーナスエディション,2024-03-19T08:38:01.348921,PS4,アクション,"Activision Publishing, Inc.",2018/8/1,No hay información,4.51,57114件の評価,78％,9％,6％,1％,6％,"¥5,390","¥2,156","¥5,390","¥2,156",JAP
10002694,The Last of Us™ Part I,2024-03-19T08:38:06.876813,PS5,アクション,ソニー・インタラクティブエンタテインメント,2022/9/1,"日本語, 英語",4.92,13828件の評価,96％,3％,1％,0％,1％,"¥8,690","¥8,690","¥8,690","¥8,690",JAP
231121,Overcooked® 2 - オーバークック２,2024-03-19T08:38:12.387095,PS4,"アクション, カジュアル, ファミリー",Team17 Digital Ltd,2018/9/26,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 中国語 (簡体字), 日本語, 英語, 韓国語",4.5,9392件の評価,76％,12％,5％,1％,6％,"¥2,801",含まれます,"¥2,801",含まれます,JAP
228744,FINAL FANTASY VII REMAKE INTERGRADE,2024-03-19T08:38:16.669964,PS5,RPG,(株)スクウェア・エニックス,2021/6/9,"日本語, 英語",4.72,110254件の評価,87％,6％,2％,1％,4％,"¥5,478",含まれます,"¥5,478",含まれます,JAP
234363,Sniper Elite 5 PS4™ & PS5™,2024-03-19T08:38:22.071073,"PS4, PS5","格闘, アクション",REBELLION INTERACTIVE,2022/5/25,No hay información,4.28,5642件の評価,63％,18％,9％,4％,6％,"¥8,470",含まれます,"¥8,470",含まれます,JAP
