id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN
222944,Atari Flashback Classics Vol. 2,2024-03-04T10:56:21.108983,PS4,Arcade,ATARI EUROPE S.A.S.U.,18/1/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés",3.97,293 calificaciones,56 %,16 %,9 %,6 %,13 %,"19,99 €",Incluido,"19,99 €",Incluido
228906,Atari Flashback Classics Vol. 3,2024-03-04T10:56:22.731078,PS4,Arcade,ATARI EUROPE S.A.S.U.,4/9/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés",3.64,73 calificaciones,44 %,21 %,12 %,3 %,21 %,"19,99 €","19,99 €","19,99 €","19,99 €"
10006959,Atari Mania,2024-03-04T10:56:24.711184,PS5,Arcade,Atari Inc.,3/4/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",3.65,31 calificaciones,42 %,19 %,16 %,6 %,16 %,"24,99 €","24,99 €","24,99 €","24,99 €"
233078,A-Tech Cybernetic VR,2024-03-04T10:56:26.253511,PS4,"Acción, Terror, Acción",XREAL GAMES LTD.,25/3/2020,Inglés,3.51,51 calificaciones,33 %,25 %,12 %,18 %,12 %,"19,99 €","19,99 €","19,99 €","19,99 €"
234728,Atelier Ayesha: The Alchemist of Dusk DX,2024-03-04T10:56:28.687144,PS4,Únicos,Koei Tecmo Europe Ltd,13/1/2020,Inglés,4.82,263 calificaciones,89 %,8 %,2 %,1 %,1 %,"39,99 €","39,99 €","39,99 €","39,99 €"
234727,Atelier Escha & Logy: Alchemists of the Dusk Sky DX,2024-03-04T10:56:30.193457,PS4,Únicos,Koei Tecmo Europe Ltd,13/1/2020,No hay información,4.67,119 calificaciones,84 %,9 %,1 %,2 %,4 %,"39,99 €","39,99 €","39,99 €","39,99 €"
233206,Atelier Lulua ~The Scion of Arland~,2024-03-04T10:56:31.908045,PS4,Juegos de rol,Koei Tecmo Europe Ltd,21/6/2019,Inglés,4.81,604 calificaciones,89 %,6 %,2 %,1 %,1 %,"59,99 €","59,99 €","59,99 €","59,99 €"
10006379,Atelier Marie Remake: The Alchemist of Salburg (PS4 & PS5),2024-03-04T10:56:33.579755,"PS4, PS5",Juegos de rol,Koei Tecmo Europe Ltd,12/7/2023,Inglés,4.54,127 calificaciones,69 %,19 %,9 %,1 %,2 %,"49,99 €","49,99 €","49,99 €","49,99 €"
232610,Atelier Meruru ~The Apprentice of Arland~ DX,2024-03-04T10:56:34.961167,PS4,Juegos de rol,Koei Tecmo Europe Ltd,3/12/2018,Inglés,4.78,191 calificaciones,87 %,7 %,3 %,1 %,2 %,"39,99 €","39,99 €","39,99 €","39,99 €"
10002346,Atelier Mysterious Trilogy Deluxe Pack,2024-03-04T10:56:36.861084,PS4,Juegos de rol,Koei Tecmo Europe Ltd,21/4/2021,Inglés,4.67,431 calificaciones,82 %,9 %,4 %,2 %,3 %,"89,99 €","89,99 €","89,99 €","89,99 €"
232611,Atelier Rorona ~The Alchemist of Arland~ DX,2024-03-04T10:56:38.506752,PS4,Juegos de rol,Koei Tecmo Europe Ltd,3/12/2018,Inglés,4.81,497 calificaciones,90 %,5 %,3 %,1 %,1 %,"39,99 €","39,99 €","39,99 €","39,99 €"
10000754,Atelier Ryza 2: Lost Legends & the Secret Fairy PS4 & PS5,2024-03-04T10:56:40.092426,"PS4, PS5",Juegos de rol,Koei Tecmo Europe Ltd,28/1/2021,"Francés (Francia), Inglés",4.77,1.163 calificaciones,86 %,9 %,3 %,1 %,1 %,"59,99 €","59,99 €","59,99 €","59,99 €"
10005432,Atelier Ryza 3: Alchemist of the End & the Secret Key (PS4 & PS5),2024-03-04T10:56:41.990519,"PS4, PS5",Juegos de rol,Koei Tecmo Europe Ltd,23/3/2023,Inglés,4.67,553 calificaciones,80 %,12 %,5 %,1 %,2 %,"59,99 €","59,99 €","59,99 €","59,99 €"
234306,Atelier Ryza: Ever Darkness & the Secret Hideout,2024-03-04T10:56:43.550695,PS4,"Juegos de rol, Juegos de rol",Koei Tecmo Europe Ltd,17/11/2019,Inglés,4.74,2.477 calificaciones,85 %,9 %,3 %,1 %,2 %,"59,99 €","59,99 €","59,99 €","59,99 €"
234726,Atelier Shallie: Alchemists of the Dusk Sea DX,2024-03-04T10:56:45.909938,PS4,Únicos,Koei Tecmo Europe Ltd,13/1/2020,Inglés,4.67,113 calificaciones,86 %,6 %,2 %,2 %,4 %,"39,99 €","39,99 €","39,99 €","39,99 €"
10003063,Atelier Sophie 2: The Alchemist of the Mysterious Dream,2024-03-04T10:56:48.116372,PS4,Juegos de rol,Koei Tecmo Europe Ltd,24/2/2022,Inglés,4.82,359 calificaciones,89 %,6 %,3 %,1 %,1 %,"59,99 €","59,99 €","59,99 €","59,99 €"
232604,Atelier Totori ~The Adventurer of Arland~ DX,2024-03-04T10:56:50.162165,PS4,Juegos de rol,Koei Tecmo Europe Ltd,3/12/2018,Inglés,4.7,210 calificaciones,85 %,6 %,3 %,4 %,1 %,"39,99 €","39,99 €","39,99 €","39,99 €"
10009315,A Time Traveller's Guide To Past Delicacies,2024-03-04T10:56:52.266983,PS5,Aventura,EVGENIY KOLPAKOV,20/2/2024,Inglés,3.63,8 calificaciones,63 %,0 %,0 %,13 %,25 %,"4,99 €","3,99 €","4,99 €","3,99 €"
10002689,Atlas Fallen,2024-03-04T10:56:55.686799,PS5,Juegos de rol,Focus Entertainment,9/8/2023,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",3.36,826 calificaciones,26 %,25 %,22 %,14 %,13 %,"49,99 €","49,99 €","49,99 €","49,99 €"
232264,ATOMINE,2024-03-04T10:56:57.164380,PS4,"Acción, Arcade, Juegos de disparos",MIXEDBAG SRL,26/6/2018,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Francés (Francia), Inglés, Italiano, Japonés, Ruso",3.86,50 calificaciones,48 %,20 %,16 %,2 %,14 %,"9,99 €","9,99 €","9,99 €","9,99 €"
10000814,ATOM RPG,2024-03-04T10:56:59.352193,PS4,Juegos de rol,ATENT GAMES LTD,28/10/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso, Ucraniano",4.28,198 calificaciones,65 %,19 %,4 %,4 %,9 %,"26,99 €","26,99 €","26,99 €","26,99 €"
10007397,ATONE: Heart of the Elder Tree,2024-03-04T10:57:00.861950,PS4,"Acción, Aventura, Música/Ritmo",Untold Tales S.A.,9/2/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Canadá), Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Portugués (Brasil), Ruso, Turco, Árabe",4,8 calificaciones,63 %,13 %,0 %,13 %,13 %,"14,99 €","14,99 €","14,99 €","14,99 €"
216945,Atrapa la bandera,2024-03-04T10:57:03.373096,PS4,Familia,Badland Publishing,19/1/2016,Español,5,3 calificaciones,100 %,0 %,0 %,0 %,0 %,"29,99 €","29,99 €","29,99 €","29,99 €"
232714,Attack of the Earthlings,2024-03-04T10:57:04.842728,PS4,"Estrategia, Estrategia",Wales Interactive Limited,4/3/2019,"Alemán, Chino (Simplificado), Coreano, Francés (Francia), Inglés, Italiano, Japonés, Ruso",3.43,47 calificaciones,34 %,23 %,13 %,11 %,19 %,"19,99 €","19,99 €","19,99 €","19,99 €"
200174,Attractio,2024-03-04T10:57:07.305452,PS4,Puzzle,BANDAI NAMCO ENTERTAINMENT EUROPE,17/2/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",3.74,47 calificaciones,51 %,9 %,17 %,11 %,13 %,"19,99 €","2,99 €","19,99 €","2,99 €"
222942,ATV Renegades,2024-03-04T10:57:10.559720,PS4,Conducción/Carreras,NIGHTHAWK INTERACTIVE LLC,18/4/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano",2.74,50 calificaciones,34 %,4 %,10 %,6 %,46 %,"39,99 €","39,99 €","39,99 €","39,99 €"
235074,AUDICA™,2024-03-04T10:57:12.288584,PS4,"Casual, Música/Ritmo, Juegos de disparos",Harmonix Music Systems Inc.,6/11/2019,"Alemán, Coreano, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil)",4.52,216 calificaciones,77 %,11 %,5 %,3 %,5 %,"29,99 €","29,99 €","29,99 €","29,99 €"
227257,Audio Beats,2024-03-04T10:57:14.632268,PS4,Música/Ritmo,"GAMEPOCH, INC.",21/3/2018,Inglés,2.52,171 calificaciones,22 %,10 %,11 %,15 %,43 %,"11,99 €","11,99 €","11,99 €","11,99 €"
10002782,Aurora’s Journey and the Pitiful Lackey,2024-03-04T10:57:16.520713,"PS4, PS5","Juegos de disparos, Aventura",GAMERA NEST SL,12/1/2023,"Español, Inglés",4,3 calificaciones,33 %,33 %,33 %,0 %,0 %,"14,99 €","14,99 €","14,99 €","14,99 €"
10002739,Autonauts PS4 & PS5,2024-03-04T10:57:18.819324,"PS4, PS5",Estrategia,Curve Digital,16/6/2022,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Japonés, Polaco, Portugués (Brasil), Ruso, Turco",3.65,89 calificaciones,47 %,19 %,6 %,8 %,20 %,"19,99 €","19,99 €","19,99 €","19,99 €"
10002519,Auto World Tycoon,2024-03-04T10:57:21.550570,PS4,Simulación,DiggidyNet LLC,14/3/2022,Inglés,2.85,34 calificaciones,38 %,3 %,3 %,18 %,38 %,"9,99 €","9,99 €","9,99 €","9,99 €"
10001001,Autumn's Journey,2024-03-04T10:57:22.947958,PS4,"Aventura, Casual, Juegos de rol",RATALAIKA GAMES SL,8/12/2020,"Español, Inglés",3.78,171 calificaciones,48 %,13 %,19 %,9 %,11 %,"4,99 €","4,99 €","4,99 €","4,99 €"
10005397,Avenging Spirit PS4 & PS5,2024-03-04T10:57:24.495503,"PS4, PS5","Acción, Arcade, Arcade",RATALAIKA GAMES SL,28/7/2022,Inglés,4.53,36 calificaciones,64 %,25 %,11 %,0 %,0 %,"5,99 €","5,99 €","5,99 €","5,99 €"
10002845,Avoid Them - Breakthrough Gaming Arcade,2024-03-04T10:57:26.004864,PS4,Arcade,Breakthrough Gaming LLC,5/6/2021,Inglés,3.62,177 calificaciones,56 %,7 %,7 %,4 %,27 %,"0,99 €","0,99 €","0,99 €","0,99 €"
227256,AWAY: Journey to the Unexpected,2024-03-04T10:57:27.626223,PS4,"Aventura, Familia, Únicos",Dear Villagers,5/2/2019,No hay información,4,95 calificaciones,51 %,22 %,13 %,6 %,8 %,"16,99 €","16,99 €","16,99 €","16,99 €"
10002803,AWAY: The Survival Series,2024-03-04T10:57:29.348370,"PS4, PS5","Aventura, Simulación",BREAKING WALLS (9286721 CANADA INC),28/9/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal), Ruso",3.27,195 calificaciones,36 %,12 %,17 %,12 %,23 %,"29,99 €","29,99 €","29,99 €","29,99 €"
10006159,Awesome Asteroids PS5™,2024-03-04T10:57:31.182965,"PS4, PS5","Arcade, Acción","Strange Games Studios, Inc.",21/2/2023,No hay información,3.31,32 calificaciones,22 %,19 %,41 %,6 %,13 %,"7,99 €","7,99 €","7,99 €","7,99 €"
200137,Awesomenauts Assemble!,2024-03-04T10:57:32.983417,PS4,"Acción, Juegos de disparos, Estrategia",ATARI EUROPE S.A.S.U.,4/3/2014,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés",4.52,7.286 calificaciones,73 %,16 %,6 %,2 %,4 %,"9,99 €","9,99 €","9,99 €","9,99 €"
10000437,Awesome Pea 2,2024-03-04T10:57:34.499369,PS4,"Acción, Aventura, Arcade",EVGENIY KOLPAKOV,2/6/2020,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Danés, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Portugal), Ruso, Turco",3.36,87 calificaciones,41 %,14 %,10 %,8 %,26 %,"4,99 €","1,99 €","4,99 €","1,99 €"
233571,A Winter's Daydream,2024-03-04T10:57:35.955797,PS5,"Aventura, Aventura, Únicos",EVGENIY KOLPAKOV,23/6/2022,Inglés,3.83,290 calificaciones,55 %,12 %,11 %,5 %,17 %,"5,99 €","2,99 €","5,99 €","2,99 €"
221663,Awkward,2024-03-04T10:57:37.372603,PS4,"Grupo, Grupo, Grupo",SNAP FINGER CLICK LTD,4/6/2018,"Alemán, Inglés",2.76,110 calificaciones,28 %,14 %,8 %,6 %,44 %,"12,99 €","12,99 €","12,99 €","12,99 €"
10000915,Axes,2024-03-04T10:57:38.896830,PS4,Acción,VICTORY ROAD,29/10/2020,"Inglés, Ruso",4.06,64 calificaciones,53 %,27 %,5 %,5 %,11 %,"4,49 €","4,49 €","4,49 €","4,49 €"
200132,Axiom Verge,2024-03-04T10:57:41.575397,PS4,"Acción, Aventura, Arcade",THOMAS HAPP GAMES,19/4/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil)",4.74,8.972 calificaciones,80 %,15 %,3 %,1 %,1 %,"17,99 €","17,99 €","17,99 €","17,99 €"
10003389,Axiom Verge 2,2024-03-04T10:57:42.952389,"PS4, PS5","Acción, Aventura",THOMAS HAPP GAMES,8/8/2022,No hay información,3.95,1.725 calificaciones,59 %,12 %,9 %,5 %,15 %,"17,99 €","17,99 €","17,99 €","17,99 €"
10003810,A YEAR OF SPRINGS PS4 & PS5,2024-03-04T10:57:44.465630,"PS4, PS5","Aventura, Aventura, Aventura",RATALAIKA GAMES SL,9/12/2021,"Alemán, Coreano, Español, Francés (Francia), Inglés, Japonés, Portugués (Portugal)",4.48,133 calificaciones,75 %,11 %,5 %,3 %,5 %,"4,99 €","4,99 €","4,99 €","4,99 €"
10004189,Ayo the Clown PS4 & PS5,2024-03-04T10:57:46.112254,"PS4, PS5",Acción,eastasiasoft,21/4/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",3.57,35 calificaciones,40 %,17 %,20 %,6 %,17 %,"19,99 €","19,99 €","19,99 €","19,99 €"
10002549,Ayre and the Crystal Comet PS4 & PS5,2024-03-04T10:57:47.635270,"PS4, PS5","Aventura, Aventura",eastasiasoft,18/4/2023,"Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",3.92,12 calificaciones,50 %,17 %,17 %,8 %,8 %,"9,99 €","9,99 €","9,99 €","9,99 €"
205971,Azkend 2: The World Beneath,2024-03-04T10:57:49.539417,PS4,Puzzle,10Tons Ltd.,4/5/2016,Inglés,3.29,2.592 calificaciones,40 %,10 %,15 %,9 %,26 %,Gratis,Gratis,Gratis,Gratis
10002413,Aztech Forgotten Gods,2024-03-04T10:57:52.513933,PS5,"Acción, Aventura",DESARROLLOS TECNOLOGICOS Y DE ENTRETENIMIENTO S.A. DE C.V.,10/3/2022,"Alemán, Español (México), Francés (Francia), Inglés, Italiano, Ruso",2.73,26 calificaciones,27 %,8 %,12 %,19 %,35 %,"29,99 €","29,99 €","29,99 €","29,99 €"
10009683,Aztek Tiki Talisman,2024-03-04T10:57:54.082116,"PS4, PS5",Puzzle,JANDUSOFT S.L.,14/12/2023,Inglés,3.5,4 calificaciones,25 %,25 %,25 %,25 %,0 %,"5,99 €","5,99 €","5,99 €","5,99 €"
10001671,Azure Reflections,2024-03-04T10:57:55.597940,PS4,Juegos de disparos,Phoenixx Inc.,21/2/2021,"Chino (Simplificado), Chino (Tradicional), Inglés, Japonés",4.62,47 calificaciones,74 %,17 %,6 %,0 %,2 %,"24,99 €","24,99 €","24,99 €","24,99 €"
10007206,B99 Overclocked,2024-03-04T10:57:57.289910,PS5,Acción,Iron Stomach LLC,31/8/2023,Inglés,3.42,24 calificaciones,33 %,25 %,8 %,17 %,17 %,"17,99 €","17,99 €","17,99 €","17,99 €"
10005438,Babol the Walking Box,2024-03-04T10:57:59.741862,PS4,Aventura,ESDigital Games LTD,17/11/2022,"Inglés, Ruso",3.2,10 calificaciones,50 %,0 %,10 %,0 %,40 %,"6,99 €","6,99 €","6,99 €","6,99 €"
200352,Baboon!®,2024-03-04T10:58:01.191710,PS4,"Acción, Aventura, Puzzle",RELEVO VIDEOGAMES SL,26/4/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.66,150 calificaciones,56 %,8 %,7 %,5 %,25 %,"9,99 €","9,99 €","9,99 €","9,99 €"
10003300,Baby Hands,2024-03-04T10:58:02.632109,PS4,"Puzzle, Simulación, Simulador",CHICKEN WAFFLE,19/5/2022,Inglés,3.95,58 calificaciones,59 %,12 %,12 %,0 %,17 %,"18,99 €","18,99 €","18,99 €","18,99 €"
10005730,Baby Shark™: Sing & Swim Party,2024-03-04T10:58:04.237471,"PS4, PS5","Familia, Música/Ritmo, Familia",OUTRIGHT GAMES LLC,14/9/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Danés, Español, Español (México), Finlandés, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Noruego, Polaco, Portugués (Brasil), Sueco, Vietnamita, Árabe",4.11,9 calificaciones,78 %,0 %,0 %,0 %,22 %,"39,99 €","19,99 €","39,99 €","19,99 €"
10007303,Baby Storm,2024-03-04T10:58:05.646367,PS4,Acción,FOREVER ENTERTAINMENT S. A.,11/5/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Portugal)",5,6 calificaciones,100 %,0 %,0 %,0 %,0 %,"19,99 €","19,99 €","19,99 €","19,99 €"
10005047,Back Again PS4 & PS5,2024-03-04T10:58:07.062205,"PS4, PS5","Acción, Puzzle",eastasiasoft,25/8/2022,Inglés,4.03,35 calificaciones,60 %,11 %,11 %,6 %,11 %,"2,99 €","2,99 €","2,99 €","2,99 €"
10005812,Backbeat,2024-03-04T10:58:08.591851,"PS4, PS5","Estrategia, Puzzle",Ichigoichie AB,16/3/2023,"Alemán, Chino (Simplificado), Español, Inglés, Japonés",3.8,30 calificaciones,53 %,10 %,17 %,3 %,17 %,"19,99 €","14,99 €","19,99 €","13,99 €"
10005435,Backfirewall_,2024-03-04T10:58:10.095005,"PS4, PS5","Aventura, Casual",All in! Games S.A.,30/1/2023,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Japonés, Polaco, Portugués (Brasil), Ruso",4.41,22 calificaciones,68 %,23 %,0 %,0 %,9 %,"14,99 €","14,99 €","14,99 €","14,99 €"
232980,Back in 1995,2024-03-04T10:58:11.474064,PS4,"Aventura, Terror, Acción",RATALAIKA GAMES SL,21/5/2019,No hay información,3.49,307 calificaciones,40 %,16 %,13 %,12 %,18 %,"9,99 €","9,99 €","9,99 €","9,99 €"
10002108,Backpack Twins,2024-03-04T10:58:12.836431,PS4,"Acción, Puzzle",AMATA K.K.,29/11/2022,"Alemán, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés",5,1 calificaciones,100 %,0 %,0 %,0 %,0 %,"11,99 €","11,99 €","11,99 €","11,99 €"
200395,Back to Bed Game & Dynamic Theme Bundle,2024-03-04T10:58:14.386398,PS4,"Casual, Puzzle, Estrategia",LOOT Interactive,25/8/2015,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Portugal), Ruso",4.12,647 calificaciones,58 %,15 %,14 %,3 %,9 %,"17,99 €","13,49 €","17,99 €","13,49 €"
200469,BADLAND: Game of the Year Edition,2024-03-04T10:58:15.901225,PS4,"Acción, Aventura, Puzzle",Frogmind,28/5/2015,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Finlandés, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Portugal), Ruso",4.01,6.762 calificaciones,58 %,15 %,10 %,5 %,12 %,"11,99 €","11,99 €","11,99 €","11,99 €"
225038,Baila Latino,2024-03-04T10:58:17.348857,PS4,"Familia, Fitness, Acción",My World srls,24/4/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.55,29 calificaciones,48 %,14 %,10 %,0 %,28 %,"9,99 €","9,99 €","9,99 €","9,99 €"
10000275,Balancelot,2024-03-04T10:58:18.716148,PS4,Únicos,RATALAIKA GAMES SL,19/1/2021,"Alemán, Español, Francés (Francia), Inglés, Japonés",2.74,58 calificaciones,24 %,10 %,17 %,12 %,36 %,"7,99 €","7,99 €","7,99 €","7,99 €"
234612,Baldo the Guardian Owls,2024-03-04T10:58:21.537192,PS5,Aventura,NAPS TEAM,22/1/2024,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Canadá), Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Portugués (Brasil), Ruso, Turco, Árabe",3.85,159 calificaciones,53 %,14 %,13 %,5 %,15 %,"24,99 €","24,99 €","24,99 €","24,99 €"
232399,Baldur's Gate and Baldur's Gate II: Enhanced Editions,2024-03-04T10:58:23.192106,PS4,"Juegos de rol, Juegos de rol, Juegos de rol",IDEASPARK LABS INC. OA BEAMDOG,6/11/2019,Inglés,4.33,525 calificaciones,73 %,11 %,4 %,1 %,11 %,"54,99 €","54,99 €","54,99 €","54,99 €"
10006973,Ball Jumper,2024-03-04T10:58:24.560568,PS5,Únicos,Webnetic s. r. o.,18/10/2023,Inglés,3.81,16 calificaciones,63 %,0 %,6 %,19 %,13 %,"1,49 €","1,49 €","1,49 €","1,49 €"
10003137,Ball laB PS4 & PS5,2024-03-04T10:58:25.989835,"PS4, PS5","Acción, Puzzle",eastasiasoft,7/12/2021,Inglés,4.22,41 calificaciones,66 %,5 %,20 %,5 %,5 %,"4,99 €","4,99 €","4,99 €","4,99 €"
10008307,Ball laB II PS4 & PS5,2024-03-04T10:58:27.429308,"PS4, PS5","Acción, Puzzle",eastasiasoft,17/10/2023,"Alemán, Chino (Tradicional), Español, Francés (Francia), Inglés, Japonés, Polaco, Turco, Ucraniano",5,8 calificaciones,100 %,0 %,0 %,0 %,0 %,"4,99 €","4,99 €","4,99 €","4,99 €"
10007891,Balloon Girl,2024-03-04T10:58:29.812961,PS4,Arcade,Alexander Carparelli,7/6/2023,Inglés,4.33,3 calificaciones,67 %,0 %,33 %,0 %,0 %,"6,99 €","6,99 €","6,99 €","6,99 €"
10007829,Balloon Strike,2024-03-04T10:58:31.604056,PS4,"Aventura, Familia",YASH FUTURE TECH SOLUTIONS PVT LTD,22/3/2023,Inglés,2.26,54 calificaciones,24 %,6 %,4 %,6 %,61 %,Gratis,Gratis,Gratis,Gratis
235076,Balthazar's Dream (Release Bundle),2024-03-04T10:58:33.026334,PS4,"Aventura, Aventura","TESEO Y EL MINOTAURO, S.L.U.",28/1/2020,"Alemán, Español, Español (México), Francés (Canadá), Francés (Francia), Inglés, Italiano, Japonés, Ruso",3.3,37 calificaciones,46 %,11 %,3 %,8 %,32 %,"9,99 €","9,99 €","9,99 €","9,99 €"
10006478,Bang-On Balls: Chronicles,2024-03-04T10:58:35.111092,PS4,"Aventura, Casual, Acción",Untold Tales S.A.,4/10/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Japonés, Polaco, Portugués (Portugal), Ruso, Turco",4.68,133 calificaciones,85 %,9 %,1 %,0 %,5 %,"24,99 €","24,99 €","24,99 €","24,99 €"
10000241,Banner of the Maid,2024-03-04T10:58:36.860185,PS4,Estrategia,CE-ASIA HONG KONG LIMITED,12/8/2020,"Chino (Simplificado), Chino (Tradicional), Inglés",4.46,285 calificaciones,75 %,12 %,5 %,1 %,7 %,"16,99 €","16,99 €","16,99 €","16,99 €"
216425,Banner Saga 2,2024-03-04T10:58:38.320207,PS4,"Estrategia, Juegos de rol, Estrategia",Stoic LLC,4/7/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.64,861 calificaciones,79 %,14 %,3 %,1 %,3 %,"24,99 €","24,99 €","24,99 €","24,99 €"
10002095,Baobabs Mausoleum Grindhouse Edition - Country of Woods and Creepy Tales,2024-03-04T10:58:40.260294,PS4,"Juegos de rol, Aventura",ZEROUNO GAMES,25/2/2021,"Alemán, Español, Francés (Francia), Inglés",3.89,19 calificaciones,47 %,26 %,11 %,0 %,16 %,"19,99 €","19,99 €","19,99 €","19,99 €"
