id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
228885,White Day: A Labyrinth Named School,2024-03-17T23:32:05.619407,PS5,"Terror, Acción, Aventura",PQube Ltd,7/9/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Ruso",4.26,1344 calificaciones,67 %,13 %,7 %,3 %,9 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
10009585,Xatrom Command PS4™ & PS5®,2024-03-17T23:32:09.520053,"PS4, PS5","Acción, Acción, Arcade",RATALAIKA GAMES SL,7/3/2024,"Inglés, Japonés, Portugués (Portugal)",5,4 calificaciones,100 %,0 %,0 %,0 %,0 %,"5,99 €","5,99 €","5,99 €","5,99 €",ESP
229840,Surviving Mars,2024-03-17T23:32:14.255489,PS4,"Simulación, Estrategia, Estrategia",PARADOX INTERACTIVE AB,14/3/2018,"Alemán, Español (México), Francés (Francia), Inglés, Polaco, Portugués (Brasil), Ruso",4.21,2669 calificaciones,64 %,17 %,6 %,4 %,10 %,"29,99 €",Incluido,"29,99 €",Incluido,ESP
216499,Styx: Shards of Darkness,2024-03-17T23:32:18.794861,PS4,"Acción, Aventura, Juegos de rol",NACON SA,13/3/2017,"Alemán, Coreano, Español, Francés (Francia), Inglés, Italiano, Polaco",4.38,1617 calificaciones,66 %,19 %,7 %,2 %,5 %,"19,99 €","3,99 €","19,99 €","3,99 €",ESP
10000252,Remothered: Broken Porcelain,2024-03-17T23:32:24.362433,PS4,"Acción, Terror",Maximum Entertainment,12/10/2020,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano",3.49,689 calificaciones,44 %,15 %,9 %,9 %,23 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
10009042,Cooking Simulator VR,2024-03-17T23:32:29.074989,PS5,Simulador,Big Cheese Studio,15/12/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Portugal), Ruso, Turco",4.59,79 calificaciones,77 %,13 %,5 %,3 %,3 %,"23,99 €","23,99 €","23,99 €","23,99 €",ESP
204598,The Escapists,2024-03-17T23:32:33.395960,PS4,"Juegos de rol, Simulación, Estrategia",Team 17 Digital LTD,29/5/2015,"Alemán, Español, Francés (Francia), Inglés, Polaco, Ruso",4.45,11013 calificaciones,71 %,16 %,6 %,2 %,5 %,"24,99 €","4,99 €","24,99 €","4,99 €",ESP
10001073,RiMS Racing,2024-03-17T23:32:37.539773,PS5,Conducción/Carreras,NACON SA,19/8/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Árabe",3.46,498 calificaciones,44 %,15 %,9 %,7 %,25 %,"39,99 €","39,99 €","39,99 €","39,99 €",ESP
10004796,Pitufos Kart,2024-03-17T23:32:42.014120,"PS4, PS5",Conducción/Carreras,Microids,9/8/2023,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Ruso",4.12,34 calificaciones,56 %,18 %,15 %,6 %,6 %,"29,99 €","14,99 €","29,99 €","13,49 €",ESP
10005235,WW2: Bunker Simulator,2024-03-17T23:32:45.318735,PS4,"Acción, Simulador",Art Games Studio S.A.,12/10/2022,"Alemán, Chino (Simplificado), Español, Francés (Francia), Húngaro, Inglés, Italiano, Japonés, Polaco, Portugués (Portugal), Ruso, Turco",3.21,53 calificaciones,36 %,9 %,17 %,15 %,23 %,"26,99 €","26,99 €","26,99 €","26,99 €",ESP
10003241,Coastline Flight Simulator,2024-03-17T23:32:49.511939,PS5,"Simulación, Deporte, Simulador",JOINDOTS GMBH,26/11/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Portugués (Portugal)",2.24,21 calificaciones,10 %,10 %,24 %,10 %,48 %,"29,99 €","20,09 €","29,99 €","20,09 €",ESP
10008504,Asterix & Obelix Slap Them All! 2,2024-03-17T23:33:02.620272,"PS4, PS5",Acción,Microids,14/11/2023,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Portugal), Ruso",4.43,30 calificaciones,73 %,13 %,3 %,3 %,7 %,"39,99 €","39,99 €","39,99 €","39,99 €",ESP
234047,Blood & Truth™,2024-03-17T23:33:06.874601,PS4,"Acción, Aventura, Juegos de disparos",Sony Interactive Entertainment Europe,28/5/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Portugal), Ruso",4.54,5780 calificaciones,76 %,12 %,7 %,1 %,4 %,"39,99 €","39,99 €","39,99 €","39,99 €",ESP
10005676,Demeo,2024-03-17T23:33:11.896656,PS5,Juegos de rol,RESOLUTION GAMES,21/2/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Japonés",4.6,423 calificaciones,74 %,17 %,5 %,2 %,2 %,"39,99 €","39,99 €","39,99 €","39,99 €",ESP
10005350,Townsmen VR,2024-03-17T23:33:15.991661,PS5,Estrategia,HANDY GAMES GMBH,21/2/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.38,189 calificaciones,65 %,20 %,9 %,1 %,6 %,"39,99 €","39,99 €","39,99 €","39,99 €",ESP
10007333,Across the Valley,2024-03-17T23:33:19.526351,PS5,"Familia, Casual, Simulación",FusionPlay GmbH,5/4/2023,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Japonés",2.8,35 calificaciones,23 %,9 %,26 %,11 %,31 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10009474,Ancient Dungeon VR,2024-03-17T23:33:23.547795,PS5,"Aventura, Lucha, Juegos de rol",MAZE THEORY LTD,6/12/2023,Inglés,4.78,329 calificaciones,86 %,9 %,3 %,1 %,1 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
232031,AO International Tennis,2024-03-17T23:33:26.771484,PS4,Deporte,BIG ANT STUDIOS PTY LIMITED,7/5/2018,Inglés,3.81,916 calificaciones,48 %,21 %,11 %,5 %,16 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10002527,Arcade Paradise PS4™ & PS5™,2024-03-17T23:33:30.039124,"PS4, PS5","Simulación, Arcade",WIRED PRODUCTIONS LIMITED,10/8/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.68,220 calificaciones,77 %,18 %,3 %,0 %,2 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10004401,Arkanoid Eternal Battle,2024-03-17T23:33:34.250112,"PS4, PS5",Arcade,Microids,26/10/2022,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Ruso, Turco",3.91,66 calificaciones,38 %,32 %,20 %,5 %,6 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10008970,Arzette: The Jewel of Faramore,2024-03-17T23:33:38.003784,PS5,Aventura,"Limited Run Games, Inc.",13/2/2024,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Portugués (Brasil)",4.83,46 calificaciones,89 %,7 %,2 %,2 %,0 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10000315,Beyond Blue,2024-03-17T23:33:42.356492,PS4,"Aventura, Casual, Familia",E-LINE MEDIA,11/6/2020,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Portugués (Brasil), Ruso, Árabe",4.34,690 calificaciones,66 %,17 %,7 %,4 %,6 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10001368,Black Legend,2024-03-17T23:33:46.478400,PS4,"Juegos de rol, Estrategia",Warcave,24/3/2021,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Neerlandés, Ruso",3.24,79 calificaciones,35 %,13 %,14 %,16 %,22 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
232562,BLACKSAD: Under the Skin,2024-03-17T23:33:49.823526,PS4,Aventura,Microids,4/11/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés",3.65,647 calificaciones,45 %,19 %,11 %,9 %,17 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10002830,BloodRayne 2: ReVamped,2024-03-17T23:33:53.352385,"PS4, PS5","Acción, Terror","Ziggurat Interactive, Inc.",18/2/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ruso",4.46,303 calificaciones,75 %,12 %,4 %,2 %,7 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10007964,Box To The Beat VR,2024-03-17T23:33:56.785080,PS5,"Fitness, Música/Ritmo",Khosouf Studio Middle East FZ LLC,17/10/2023,Inglés,4.34,244 calificaciones,70 %,9 %,13 %,3 %,6 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
232974,Bubsy: Paws on Fire!,2024-03-17T23:34:00.826073,PS4,"Acción, Aventura, Acción",ATARI EUROPE S.A.S.U.,15/5/2019,"Alemán, Chino (Simplificado), Español (México), Francés (Francia), Inglés, Italiano",3.66,112 calificaciones,50 %,13 %,8 %,10 %,19 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10000742,Cake Bash,2024-03-17T23:34:04.412545,PS4,"Acción, Grupo",COATSINK SOFTWARE LTD,14/10/2020,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.28,173 calificaciones,71 %,10 %,6 %,4 %,9 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10004083,Capcom Fighting Collection,2024-03-17T23:34:08.941250,PS4,Lucha,CE EUROPE LIMITED,23/6/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.71,400 calificaciones,85 %,9 %,3 %,1 %,3 %,"39,99 €","39,99 €","39,99 €","39,99 €",ESP
10002499,Castlevania Advance Collection,2024-03-17T23:34:12.499825,PS4,Acción,Konami,24/9/2021,"Inglés, Japonés",4.77,1014 calificaciones,87 %,8 %,1 %,1 %,2 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
234293,Castlevania Anniversary Collection,2024-03-17T23:34:15.811738,PS4,"Acción, Arcade",Konami,15/5/2019,Inglés,4.69,2318 calificaciones,81 %,12 %,4 %,1 %,2 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10007905,Chants of Sennaar,2024-03-17T23:34:19.252394,PS4,Puzzle,Focus Entertainment,5/9/2023,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.86,588 calificaciones,91 %,6 %,1 %,1 %,1 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
234406,Commandos 2 - HD Remaster,2024-03-17T23:34:22.749328,PS4,Estrategia,KALYPSO MEDIA,17/9/2020,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",3.63,448 calificaciones,52 %,13 %,6 %,6 %,24 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
234458,Conan Chop Chop,2024-03-17T23:34:26.488228,PS4,Acción,Funcom Oslo AS,1/3/2022,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",3.87,124 calificaciones,52 %,20 %,8 %,4 %,16 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
234421,Contra Anniversary Collection,2024-03-17T23:34:29.738769,PS4,"Acción, Juegos de disparos, Arcade",Konami,10/6/2019,Inglés,4.32,1944 calificaciones,72 %,11 %,4 %,2 %,11 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10001366,Cooking Simulator,2024-03-17T23:34:33.226480,PS4,"Casual, Simulación, Simulador",Big Cheese Studio,19/5/2021,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco",3.55,816 calificaciones,46 %,13 %,11 %,8 %,22 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10004465,Crazy Chicken Kart 2,2024-03-17T23:34:37.267618,PS5,Conducción/Carreras,MARKT+TECHNIK VERLAG GMBH,18/11/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Portugués (Brasil), Portugués (Portugal), Ruso",3.52,92 calificaciones,49 %,12 %,7 %,8 %,25 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10009531,Dead Hook,2024-03-17T23:34:40.920218,PS5,"Juegos de disparos, Acción, Aventura",JoyWay LTD,8/2/2024,Inglés,4.33,42 calificaciones,62 %,24 %,5 %,5 %,5 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
201112,DEAD RISING 2,2024-03-17T23:34:44.538713,PS4,"Acción, Terror",CE EUROPE LIMITED,12/9/2016,"Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés",4.3,2715 calificaciones,67 %,15 %,6 %,2 %,9 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
222833,Death's Gambit: Afterlife,2024-03-17T23:34:47.904289,PS4,"Acción, Aventura, Juegos de rol",Serenity Forge,13/8/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil)",4.25,1846 calificaciones,65 %,15 %,8 %,4 %,8 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
228711,DJMAX RESPECT,2024-03-17T23:34:52.097820,PS4,"Acción, Música/Ritmo",NEOWIZ,6/3/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Ruso",4.84,4743 calificaciones,92 %,4 %,1 %,0 %,2 %,"39,99 €","39,99 €","39,99 €","39,99 €",ESP
232438,Eden-Tomorrow,2024-03-17T23:34:55.785081,PS4,"Acción, Aventura, Terror",FRANK SENNHOLZ,12/2/2019,"Alemán, Inglés",3.86,319 calificaciones,46 %,22 %,16 %,6 %,11 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10008320,Electrician Simulator,2024-03-17T23:34:59.565988,PS5,Simulador,Gaming Factory S.A.,8/11/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco",4.21,131 calificaciones,66 %,14 %,7 %,4 %,10 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
201297,Everybody’s Gone to the Rapture™,2024-03-17T23:35:02.833078,PS4,"Aventura, Aventura",Sony Interactive Entertainment Europe,10/8/2015,"Alemán, Danés, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Portugal), Ruso, Sueco",3.92,32033 calificaciones,54 %,17 %,9 %,6 %,13 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
216211,Firewatch,2024-03-17T23:35:06.945902,PS4,Aventura,CAMPO SANTO PRODUCTIONS LLC,9/2/2016,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Ruso",4.46,31664 calificaciones,67 %,21 %,6 %,2 %,4 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
217102,Furi,2024-03-17T23:35:10.744014,"PS4, PS5","Acción, Acción, Juegos de disparos",THE GAME BAKERS,17/5/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.1,21900 calificaciones,61 %,16 %,7 %,4 %,12 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10003820,Gardenia,2024-03-17T23:35:14.292261,PS4,"Aventura, Simulador",SimFabric S.A.,27/10/2022,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Portugal), Ruso",4.6,15 calificaciones,80 %,13 %,0 %,0 %,7 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
201835,Gone Home,2024-03-17T23:35:18.734970,PS4,Aventura,MAJESCO EUROPE LTD,12/2/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",3.8,29194 calificaciones,53 %,15 %,10 %,6 %,17 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
223663,INSIDE,2024-03-17T23:35:22.890086,PS4,"Acción, Puzzle, Aventura",Playdead ApS,22/8/2016,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Portugal), Ruso, Turco",4.48,31112 calificaciones,74 %,12 %,8 %,1 %,5 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10007419,In Stars and Time,2024-03-17T23:35:26.745285,PS5,Juegos de rol,ARMOR GAMES INC,20/11/2023,"Inglés, Japonés",4.84,138 calificaciones,91 %,5 %,1 %,1 %,1 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
227376,It's Quiz Time,2024-03-17T23:35:31.353560,PS4,"Casual, Casual, Preguntas y respuestas",VISION GAMES PUBLISHING,27/11/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.53,290 calificaciones,44 %,19 %,8 %,4 %,25 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
216565,Layers of Fear (2016),2024-03-17T23:35:37.574501,PS4,"Terror, Aventura, Terror",BLOOBER TEAM S.A.,15/2/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Portugal), Ruso",4.48,8487 calificaciones,69 %,19 %,6 %,3 %,3 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10001796,Layers of Fear VR,2024-03-17T23:35:42.443665,PS4,Terror,BLOOBER TEAM S.A.,29/4/2021,"Alemán, Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco",4.39,61 calificaciones,72 %,11 %,7 %,3 %,7 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10004343,LEGO® Brawls,2024-03-17T23:35:46.145873,"PS4, PS5",Acción,LEGO System A/S,2/9/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Ruso, Turco, Árabe",4.05,174 calificaciones,59 %,13 %,11 %,8 %,9 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
221923,Lifeless Planet: Premier Edition,2024-03-17T23:35:50.235077,PS4,"Acción, Aventura, Aventura",Serenity Forge,16/8/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ruso",3.88,993 calificaciones,42 %,28 %,15 %,8 %,8 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10008374,Lil Gator Game PS4 & PS5,2024-03-17T23:35:54.498747,"PS4, PS5",Aventura,PLAYTONIC LTD,10/10/2023,"Alemán, Español (México), Francés (Francia), Inglés, Portugués (Brasil)",4.9,84 calificaciones,92 %,7 %,1 %,0 %,0 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10007918,Lords of Exile,2024-03-17T23:35:58.009587,PS4,"Aventura, Acción",Plug In Digital,14/2/2024,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",3.91,23 calificaciones,65 %,4 %,9 %,0 %,22 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
202712,Machinarium,2024-03-17T23:36:01.087442,PS4,"Aventura, Aventura, Puzzle",AMANITA DESIGN S.R.O.,17/10/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Portugal), Ruso, Turco",4.58,1544 calificaciones,75 %,16 %,5 %,2 %,3 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
235080,Madden NFL 21 PS4™ & PS5™,2024-03-17T23:36:05.523476,"PS4, PS5",Deporte,EA Swiss Sarl,3/12/2020,Inglés,3.28,10723 calificaciones,47 %,8 %,6 %,5 %,35 %,No disponible para comprar,No disponible para comprar,No disponible para comprar,No disponible para comprar,ESP
10002819,Marsupilami: Hoobadventure - PS5™,2024-03-17T23:36:09.445092,"PS4, PS5",Aventura,Microids,24/11/2022,No hay información,4.45,105 calificaciones,61 %,30 %,6 %,1 %,3 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
231531,Mega Man X Legacy Collection 2,2024-03-17T23:36:13.041060,PS4,Acción,CE EUROPE LIMITED,23/7/2018,Inglés,4.48,1292 calificaciones,74 %,12 %,7 %,2 %,5 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
233136,Monster Crown,2024-03-17T23:36:17.166081,PS4,"Aventura, Únicos, Aventura",SOEDESCO PUBLISHING,21/2/2022,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso, Árabe",2.62,113 calificaciones,22 %,13 %,12 %,9 %,43 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
227423,MXGP3 - The Official Motocross Videogame,2024-03-17T23:36:21.496183,PS4,Conducción/Carreras,MILESTONE SRL,29/5/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.01,1664 calificaciones,61 %,13 %,7 %,3 %,16 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
232758,My Little Riding Champion,2024-03-17T23:36:27.614344,PS4,"Casual, Simulación",NACON SA,28/11/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",2.67,159 calificaciones,28 %,10 %,6 %,11 %,44 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10002850,NASCAR 21: Ignition PS4 and PS5,2024-03-17T23:36:30.864661,"PS4, PS5",Conducción/Carreras,Motorsport Games,22/6/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil)",2.22,1165 calificaciones,22 %,4 %,6 %,9 %,59 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10003498,Neptunia x SENRAN KAGURA: Ninja Wars,2024-03-17T23:36:34.692371,PS4,Acción,Reef Entertainment,28/10/2021,Inglés,4.52,104 calificaciones,74 %,13 %,6 %,4 %,3 %,"49,99 €","49,99 €","49,99 €","49,99 €",ESP
221960,Night in the Woods,2024-03-17T23:36:38.218971,"PS4, PS5","Aventura, Aventura",LAST CHANCE MEDIA,13/12/2022,Inglés,4.78,4428 calificaciones,87 %,8 %,2 %,1 %,2 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10001422,Oddworld: Stranger's Wrath HD,2024-03-17T23:36:41.469857,PS4,"Acción, Aventura",Oddworld Inhabitants. Inc,10/2/2022,"Alemán, Chino (Simplificado), Español, Finlandés, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Portugal), Ruso, Sueco",4.64,178 calificaciones,81 %,11 %,2 %,2 %,4 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
228819,¡OK K.O.! Juguemos a ser héroes,2024-03-17T23:36:44.920859,PS4,Aventura,CARTOON NETWORK,23/1/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Portugués (Portugal), Ruso",4.34,362 calificaciones,69 %,14 %,6 %,2 %,9 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
