id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
10009383,No hay información,2024-03-22T07:51:20.982534,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
227519,ザ・パーシステンス,2024-03-22T07:51:24.987673,PS4,ホラー,Firesprite Ltd,2021/3/31,"イタリア語, オランダ語, スウェーデン語, スペイン語, デンマーク語, ドイツ語, フィンランド語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 英語",4.16,3220件の評価,64％,14％,8％,4％,11％,"¥3,960","¥3,960","¥3,960","¥3,960",JAP
10004005,The Pig D,2024-03-22T07:51:28.012942,PS5,シミュレーション,Webnetic s. r. o.,2022/10/6,"チェコ語, ドイツ語, 英語",3.77,180件の評価,59％,7％,7％,4％,22％,¥220,¥220,¥220,¥220,JAP
10006498,The Pig D Deluxe Edition,2024-03-22T07:51:31.325477,PS5,アクション,Webnetic s. r. o.,2022/12/1,英語,4.05,61件の評価,64％,7％,11％,7％,11％,¥220,¥220,¥220,¥220,JAP
10006118,The Pigeon Quiz,2024-03-22T07:51:37.602446,PS5,クイズ,Webnetic s. r. o.,2022/10/5,英語,4.2,41件の評価,73％,5％,5％,2％,15％,¥220,¥220,¥220,¥220,JAP
10005695,The Pig Quiz,2024-03-22T07:51:40.601887,PS5,クイズ,Webnetic s. r. o.,2022/9/26,英語,4.07,56件の評価,71％,4％,5％,0％,20％,¥275,¥275,¥275,¥275,JAP
10001294,ピラー：パズル・エスケープ,2024-03-22T07:51:44.723581,PS4,"アドベンチャー, パズル, パズル",Eastasiasoft Limited,2021/1/12,"イタリア語, スペイン語, チェコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), ロシア語, 中国語 (繁体字), 日本語, 英語, 韓国語",3.79,141件の評価,38％,30％,16％,9％,9％,"¥1,000","¥1,000","¥1,000","¥1,000",JAP
10004257,No hay información,2024-03-22T07:51:47.928285,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006156,The Pizza Quiz,2024-03-22T07:51:51.093624,PS5,クイズ,Webnetic s. r. o.,2022/10/26,英語,4.06,48件の評価,71％,4％,4％,2％,19％,¥220,¥220,¥220,¥220,JAP
10001951,The Plane Effect - サラリーマン -,2024-03-22T07:51:54.280663,PS5,"アドベンチャー, その他, パズル",Phoenixx Inc.,2021/11/17,"イタリア語, オランダ語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポルトガル語 (ポルトガル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.4,58件の評価,36％,17％,14％,16％,17％,"¥1,540","¥1,540","¥1,540","¥1,540",JAP
10000975,THE PLAYROOM VR,2024-03-22T07:51:56.861430,PS4,"パーティー, その他",Sony Interactive Entertainment,2016/10/12,"アラビア語, イタリア語, オランダ語, スウェーデン語, スペイン語, スペイン語(メキシコ), デンマーク語, トルコ語, ドイツ語, ノルウェー語, フィンランド語, フランス語 (フランス), ポルトガル語 (ブラジル), ポルトガル語 (ポルトガル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.06,59400件の評価,58％,12％,18％,1％,11％,無料,無料,無料,無料,JAP
10006182,The Pong P,2024-03-22T07:52:00.333744,PS5,アドベンチャー,Webnetic s. r. o.,2022/12/15,英語,3.31,55件の評価,53％,4％,4％,2％,38％,¥220,¥220,¥220,¥220,JAP
10003457,No hay información,2024-03-22T07:52:03.605817,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
229883,あなたの四騎姫教導譚,2024-03-22T07:52:06.374003,PS4,"アクション, アクション, アクション",(株)日本一ソフトウェア,2018/3/7,No hay información,4.11,61件の評価,62％,8％,15％,8％,7％,"¥7,678","¥7,678","¥7,678","¥7,678",JAP
10005357,No hay información,2024-03-22T07:52:09.230933,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10007574,THE PUNCHUIN,2024-03-22T07:52:12.050146,"PS4, PS5","アクション, アドベンチャー",SHIN EN MULTIMEDIA GMBH,2023/4/26,"スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語",3.83,18件の評価,50％,22％,6％,6％,17％,無料,無料,無料,無料,JAP
10000462,発掘ピラミッド王国,2024-03-22T07:52:14.811708,PS4,"シミュレーション, カジュアル, ストラテジー","KAIROSOFT CO.,LTD",2020/11/11,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.47,19件の評価,68％,21％,5％,0％,5％,"¥1,500",¥750,"¥1,500",¥750,JAP
10004795,No hay información,2024-03-22T07:52:17.690441,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
231929,THE QUIET MAN™  ,2024-03-22T07:52:20.549827,PS4,アクション,(株)スクウェア・エニックス,2018/11/1,No hay información,2.79,1286件の評価,31％,9％,10％,11％,40％,"¥1,980",¥396,"¥1,980",¥396,JAP
231448,No hay información,2024-03-22T07:52:23.599619,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001218,こだわりラーメン館,2024-03-22T07:52:26.267523,PS4,"シミュレーション, カジュアル, ストラテジー","KAIROSOFT CO.,LTD",2021/2/17,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.02,41件の評価,51％,24％,10％,5％,10％,"¥1,500","¥1,500","¥1,500","¥1,500",JAP
232046,No hay información,2024-03-22T07:52:29.241721,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
217354,No hay información,2024-03-22T07:52:32.493177,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10000690,No hay información,2024-03-22T07:52:36.000165,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006175,The Red Exile - Survival Horror PS4 & PS5,2024-03-22T07:52:39.689595,"PS4, PS5","アクション, アドベンチャー",Eastasiasoft Limited,2023/8/1,"イタリア語, ウクライナ語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (繁体字), 日本語, 英語, 韓国語",3.41,22件の評価,36％,14％,18％,18％,14％,¥598,¥328,¥598,¥328,JAP
10006430,The Redress of Mira PS4 & PS5,2024-03-22T07:52:43.872270,"PS4, PS5",アドベンチャー,Eastasiasoft Limited,2023/2/7,No hay información,3.59,22件の評価,41％,14％,18％,18％,9％,¥990,¥990,¥990,¥990,JAP
10006903,There is a Genie in my Szechuan Sauce Remastered,2024-03-22T07:52:46.531899,PS4,"アクション, アドベンチャー, その他",Kimulator's Films inc.,2023/1/18,英語,4.28,54件の評価,76％,4％,4％,6％,11％,¥550,¥550,¥550,¥550,JAP
10004453,There is No Light,2024-03-22T07:52:49.126902,PS4,"アクション, アドベンチャー",HYPETRAIN DIGITAL LTD,2023/9/27,"ウクライナ語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",3.95,74件の評価,53％,18％,11％,9％,9％,"¥2,420","¥2,420","¥2,420","¥2,420",JAP
10002245,The Riftbreaker,2024-03-22T07:52:53.502399,PS5,"アクション, ストラテジー",株式会社マーベラス,2021/10/13,"スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",4.68,263件の評価,81％,13％,2％,2％,2％,"¥5,100","¥3,315","¥5,100","¥3,315",JAP
10008935,ザ・ランブルフィッシュ＋,2024-03-22T07:52:56.199917,PS4,格闘,株式会社3goo,2023/12/20,"日本語, 英語",4.58,36件の評価,78％,14％,3％,0％,6％,¥990,¥990,¥990,¥990,JAP
10003294,くちなしアンプル,2024-03-22T07:53:00.479252,PS4,アドベンチャー,PLAYISM,2022/2/2,"中国語 (簡体字), 日本語, 英語",4.24,42件の評価,64％,19％,2％,5％,10％,"¥1,980","¥1,188","¥1,980","¥1,188",JAP
10001150,No hay información,2024-03-22T07:53:03.665520,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10000291,No hay información,2024-03-22T07:53:06.875160,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003835,サーベントローグ,2024-03-22T07:53:09.764276,PS5,アドベンチャー,Team17 Digital Ltd,2022/4/25,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",2.63,16件の評価,19％,19％,13％,6％,44％,"¥2,200","¥2,200","¥2,200","¥2,200",JAP
227521,七つの大罪　ブリタニアの旅人,2024-03-22T07:53:12.735185,PS4,アクション,株式会社バンダイナムコエンターテインメント,2018/1/25,No hay información,4.27,1827件の評価,70％,10％,6％,3％,11％,"¥8,360","¥8,360","¥8,360","¥8,360",JAP
225410,The Sexy Brutale,2024-03-22T07:53:15.986858,PS4,アドベンチャー,(株)日本一ソフトウェア,2017/6/8,No hay información,4.5,1275件の評価,70％,18％,6％,2％,4％,"¥2,200","¥2,200","¥2,200","¥2,200",JAP
10005130,No hay información,2024-03-22T07:53:19.092637,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005591,The Silver Age,2024-03-22T07:53:22.372235,PS5,アドベンチャー,Webnetic s. r. o.,2022/9/12,英語,3.6,91件の評価,55％,8％,8％,2％,27％,¥275,¥275,¥275,¥275,JAP
204662,シルバー事件HDリマスター,2024-03-22T07:53:25.756106,No hay información,アドベンチャー,(株)日本一ソフトウェア,2017/12/21,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,発表されました,発表されました,発表されました,発表されました,JAP
232681,The Sinking City ～シンキング シティ～,2024-03-22T07:53:28.575669,PS4,"アクション, アドベンチャー, ホラー",FROGWARES IRELAND LTD,2019/10/30,No hay información,4.06,2868件の評価,55％,20％,9％,6％,9％,"¥4,950","¥4,950","¥4,950","¥4,950",JAP
10007997,The Sisters 2 - Road to Fame,2024-03-22T07:53:31.259731,"PS4, PS5",パーティー,Microids,2023/10/4,"日本語, 英語",4.5,4件の評価,75％,0％,25％,0％,0％,"¥1,980","¥1,980","¥1,980","¥1,980",JAP
10002404,No hay información,2024-03-22T07:53:34.402926,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005123,The Slovak Run,2024-03-22T07:53:36.951809,PS5,アドベンチャー,Webnetic s. r. o.,2022/11/14,英語,3.97,65件の評価,66％,2％,8％,12％,12％,¥220,¥220,¥220,¥220,JAP
10005998,笑顔の錬金術師,2024-03-22T07:53:39.950672,"PS4, PS5",シミュレーション,KEMCO,2023/3/2,日本語,4.52,21件の評価,62％,29％,10％,0％,0％,"¥1,540","¥1,540","¥1,540","¥1,540",JAP
10008680,The Snow Fable: Mystery of the Flame,2024-03-22T07:53:43.258700,PS4,パズル,ESDigital Games LTD,2023/7/20,"オランダ語, ドイツ語, ロシア語, 英語",3.38,8件の評価,38％,13％,25％,0％,25％,"¥1,100","¥1,100","¥1,100","¥1,100",JAP
232932,No hay información,2024-03-22T07:53:46.140497,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003489,No hay información,2024-03-22T07:53:49.033933,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002665,No hay información,2024-03-22T07:53:53.419634,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003809,No hay información,2024-03-22T07:53:57.269963,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003418,No hay información,2024-03-22T07:54:00.167335,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
232578,No hay información,2024-03-22T07:54:03.188971,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10007175,the Spirit and the Mouse 精霊とネズミのおはなし,2024-03-22T07:54:07.394088,PS5,"パズル, アドベンチャー",Teyon Japan,2023/7/19,"スペイン語, ドイツ語, フランス語 (フランス), 中国語 (簡体字), 日本語, 英語",4.67,46件の評価,76％,17％,4％,2％,0％,"¥2,200","¥2,200","¥2,200","¥2,200",JAP
10008103,The Spy Who Shot Me,2024-03-22T07:54:10.039896,PS4,シューティング,Pixel Heart SAS,2024/1/18,英語,4.5,8件の評価,63％,25％,13％,0％,0％,"¥1,210","¥1,210","¥1,210","¥1,210",JAP
233848,No hay información,2024-03-22T07:54:13.882264,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003166,No hay información,2024-03-22T07:54:18.094119,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10000421,No hay información,2024-03-22T07:54:21.238010,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
204719,The Sun and Moon,2024-03-22T07:54:23.947990,No hay información,"アーケード, アクション",SOFT SOURCE PTE LTD,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,発表されました,発表されました,発表されました,発表されました,JAP
234385,The Survivalists,2024-03-22T07:54:26.718906,PS4,"アクション, アドベンチャー",Team17 Digital Ltd,2020/10/8,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.18,915件の評価,64％,16％,6％,4％,11％,"¥2,860","¥2,860","¥2,860","¥2,860",JAP
10000460,海鮮!!すし街道,2024-03-22T07:54:29.488876,PS4,"シミュレーション, カジュアル, ストラテジー","KAIROSOFT CO.,LTD",2020/10/21,"タイ語, ドイツ語, フランス語 (フランス), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.74,62件の評価,84％,10％,3％,3％,0％,"¥1,500","¥1,050","¥1,500","¥1,050",JAP
204716,No hay información,2024-03-22T07:54:32.322622,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
229699,The Swords of Ditto,2024-03-22T07:54:35.205812,PS4,アドベンチャー,"DEVOLVER DIGITAL, INC.",2018/5/10,"スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.08,1371件の評価,58％,18％,9％,5％,10％,"¥2,138","¥2,138","¥2,138","¥2,138",JAP
10006597,SIMPLEシリーズG4U Vol.2 THE テーブルゲーム Deluxe Pack ～麻雀・囲碁・将棋・詰将棋・オセロ・カード・花札・二角取り・チェス・バックギャモン～,2024-03-22T07:54:38.045706,"PS4, PS5","カジュアル, パーティー",D3PUBLISHER,2023/5/24,"日本語, 英語",3.82,17件の評価,47％,24％,6％,12％,12％,"¥1,980","¥1,386","¥1,980","¥1,386",JAP
234852,The TakeOver,2024-03-22T07:54:40.660721,PS4,"アクション, アーケード, アーケード",DANGEN ENTERTAINMENT株式会社,2021/5/19,"スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語",4.48,317件の評価,66％,21％,9％,3％,2％,"¥2,200","¥2,200","¥2,200","¥2,200",JAP
10005050,オノゴロ物語 ～The Tale of Onogoro～,2024-03-22T07:54:43.471453,"PS4, PS5","アクション, アドベンチャー",AMATA K.K.,2023/2/21,"スペイン語, ドイツ語, フランス語 (フランス), 中国語 (簡体字), 日本語, 英語, 韓国語",4.2,94件の評価,56％,21％,14％,3％,5％,"¥3,740","¥3,740","¥3,740","¥3,740",JAP
204788,The Talos Principle: Deluxe Edition,2024-03-22T07:54:46.556765,PS4,"アドベンチャー, パズル, パズル","GHI Media LLC,(Devolver Digital)",2023/10/5,No hay información,4.71,3294件の評価,81％,13％,3％,1％,2％,"¥3,300",含まれます,"¥3,300",含まれます,JAP
10004403,No hay información,2024-03-22T07:54:49.539867,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
217462,No hay información,2024-03-22T07:54:52.981402,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005615,The Tennis T,2024-03-22T07:54:56.061735,PS5,カジュアル,Webnetic s. r. o.,2022/10/13,英語,3.98,58件の評価,72％,2％,2％,0％,24％,¥220,¥220,¥220,¥220,JAP
227558,No hay información,2024-03-22T07:54:59.287174,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10007994,The Testament of Sherlock Holmes,2024-03-22T07:55:01.921008,PS4,アドベンチャー,FROGWARES IRELAND LTD,2023/6/29,"イタリア語, ウクライナ語, スペイン語, トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.24,78件の評価,58％,27％,6％,0％,9％,"¥3,850","¥3,850","¥3,850","¥3,850",JAP
10005616,The Tiger T,2024-03-22T07:55:05.093344,PS5,カジュアル,Webnetic s. r. o.,2022/9/22,英語,3.83,75件の評価,63％,4％,8％,4％,21％,¥275,¥275,¥275,¥275,JAP
10002918,トゥモロー チルドレン フェニックス エディション,2024-03-22T07:55:09.039983,PS4,アクション,(有)キュー・ゲームス,2022/9/6,"イタリア語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポルトガル語 (ポルトガル), ポーランド語, ロシア語, 中国語 (繁体字), 日本語, 英語, 韓国語",4.75,356件の評価,88％,6％,3％,1％,3％,"¥3,960","¥3,960","¥3,960","¥3,960",JAP
10002492,The Touryst,2024-03-22T07:55:12.908106,"PS4, PS5",アドベンチャー,SHIN EN MULTIMEDIA GMBH,2023/1/31,"スペイン語(メキシコ), フランス語 (フランス), 英語",4.23,62件の評価,56％,24％,11％,2％,6％,"¥2,189","¥2,189","¥2,189","¥2,189",JAP
233573,No hay información,2024-03-22T07:55:16.317072,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
227557,The Town of Light,2024-03-22T07:55:18.999995,PS4,"アドベンチャー, その他, アドベンチャー",Wired Productions,2017/10/26,No hay información,4.21,1076件の評価,59％,20％,10％,5％,6％,"¥2,750","¥2,750","¥2,750","¥2,750",JAP
10003942,The Trap Remake,2024-03-22T07:55:22.143896,No hay información,"アクション, アドベンチャー, ホラー",No hay información,2022/3/11,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,発表されました,発表されました,発表されました,発表されました,JAP
10007738,No hay información,2024-03-22T07:55:25.421051,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10008736,The Traveler's Path PS4 & PS5,2024-03-22T07:55:28.230094,"PS4, PS5","カジュアル, ファミリー, パズル",Eastasiasoft Limited,2023/11/28,"スペイン語, ポルトガル語 (ブラジル), 中国語 (簡体字), 日本語, 英語, 韓国語",3.75,16件の評価,38％,31％,13％,6％,13％,¥598,¥388,¥598,¥388,JAP
204819,The Treasures of Montezuma 4,2024-03-22T07:55:31.899282,PS4,パズル,SMARTPHONE LABS LLC,2017/3/28,No hay información,4.31,1179件の評価,66％,15％,9％,3％,7％,¥584,¥584,¥584,¥584,JAP
233440,The True,2024-03-22T07:55:34.739647,PS5,アドベンチャー,Badri Bebua t/a Badri Bebua,2023/7/13,"ロシア語, 英語",3.52,52件の評価,46％,13％,6％,15％,19％,¥990,¥990,¥990,¥990,JAP
227246,No hay información,2024-03-22T07:55:37.927754,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002559,The Uncertain: Last Quiet Day,2024-03-22T07:55:40.391912,PS4,アドベンチャー,Postmeta Games Limited,2022/3/3,"イタリア語, スペイン語, ドイツ語, ハンガリー語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 英語",3.5,86件の評価,41％,21％,7％,10％,21％,"¥1,540","¥1,540","¥1,540","¥1,540",JAP
204897,The Unfinished Swan,2024-03-22T07:55:43.161509,PS4,"アクション, アドベンチャー, シューティング",ソニー・インタラクティブエンタテインメント,2014/10/22,No hay información,4.32,22700件の評価,63％,20％,9％,3％,5％,"¥1,320","¥1,320","¥1,320","¥1,320",JAP
234700,No hay información,2024-03-22T07:55:45.947537,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
228866,The Unknown City (Horror Begins Now.....Episode 1),2024-03-22T07:55:49.137573,PS4,"アクション, ホラー, シューティング",YASH FUTURE TECH SOLUTIONS PVT LTD,2022/8/14,"イタリア語, オランダ語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), ロシア語, 中国語 (簡体字), 日本語, 英語",2.47,1130件の評価,29％,6％,5％,5％,56％,無料,無料,無料,無料,JAP
10001483,The Valiant,2024-03-22T07:55:53.022950,PS5,ストラテジー,THQ Nordic,2023/7/11,"スペイン語, ドイツ語, ハンガリー語, ヒンディー語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",3.75,36件の評価,47％,14％,19％,6％,14％,"¥3,190","¥3,190","¥3,190","¥3,190",JAP
232757,ザ・ビデオキッド,2024-03-22T07:55:55.912246,PS4,アクション,コーラス・ワールドワイド合同会社,2018/8/31,No hay información,4.1,125件の評価,53％,24％,10％,6％,7％,¥509,¥509,¥509,¥509,JAP
234428,No hay información,2024-03-22T07:55:59.868833,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
233016,No hay información,2024-03-22T07:56:03.670930,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002532,放浪者　フランケンシュタインの創りしモノ,2024-03-22T07:56:06.449545,PS4,"アドベンチャー, アドベンチャー",株式会社賈船,2022/10/5,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポーランド語, ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",4.43,28件の評価,61％,25％,11％,4％,0％,"¥4,840","¥4,840","¥4,840","¥4,840",JAP
10001788,No hay información,2024-03-22T07:56:10.682602,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001664,No hay información,2024-03-22T07:56:13.798784,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10009858,The Wheel,2024-03-22T07:56:16.308066,PS4,カジュアル,Mike Toth trading as Toth Games,2023/12/16,英語,2.73,45件の評価,36％,2％,11％,2％,49％,¥110,¥110,¥110,¥110,JAP
10005590,The Whiskey Story,2024-03-22T07:56:19.890062,PS5,シミュレーター,Webnetic s. r. o.,2022/11/17,英語,3.66,70件の評価,53％,9％,10％,9％,20％,¥220,¥220,¥220,¥220,JAP
10002996,The Wild at Heart,2024-03-22T07:56:22.443447,PS4,"アドベンチャー, パズル",Humble Games,2021/11/16,"スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), 中国語 (簡体字), 日本語, 英語, 韓国語",4.56,473件の評価,72％,19％,4％,2％,3％,"¥2,640",含まれます,"¥2,640",含まれます,JAP
231192,No hay información,2024-03-22T07:56:30.395876,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005286,The Wine Story,2024-03-22T07:56:33.254675,PS5,シミュレーション,Webnetic s. r. o.,2022/8/29,英語,3.63,78件の評価,56％,3％,10％,9％,22％,¥220,¥220,¥220,¥220,JAP
224901,魔女と百騎兵２,2024-03-22T07:56:36.468566,PS4,アクション,(株)日本一ソフトウェア,2017/2/23,No hay información,4.24,485件の評価,66％,13％,8％,5％,8％,"¥6,285",含まれます,"¥6,285",含まれます,JAP
226877,魔女と百騎兵 Revival,2024-03-22T07:56:39.153537,PS4,RPG,(株)日本一ソフトウェア,2015/9/25,No hay información,4.48,3062件の評価,74％,13％,5％,3％,5％,"¥3,871",含まれます,"¥3,871",含まれます,JAP
211871,The Witness,2024-03-22T07:56:41.894905,PS4,パズル,"Thekla, Inc.",2016/12/14,No hay información,4.26,21889件の評価,68％,12％,7％,3％,10％,"¥3,960","¥3,960","¥3,960","¥3,960",JAP
10005003,No hay información,2024-03-22T07:56:44.955978,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
