id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
10001765,No hay información,2024-03-28T07:29:27.932283,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002178,No hay información,2024-03-28T07:29:32.808230,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10007426,Verdict Guilty,2024-03-28T07:29:35.625161,PS4,格闘,Pixel Heart SAS,2023/3/15,英語,4.41,22件の評価,64％,18％,14％,5％,0％,"¥1,210",¥605,"¥1,210",¥363,JAP
233490,Verlet Swing,2024-03-28T07:29:38.527287,PS4,"アクション, アクション, シミュレーション",DIGERATI DISTRIBUTION,2024/1/17,No hay información,4.39,46件の評価,72％,9％,11％,4％,4％,"¥1,980","¥1,980","¥1,980","¥1,980",JAP
205214,Vertical Drop Heroes HD,2024-03-28T07:29:41.189672,PS4,"アクション, アクション, RPG",DIGERATI DISTRIBUTION,2024/1/17,No hay información,4.01,87件の評価,48％,25％,14％,5％,8％,"¥1,980","¥1,980","¥1,980","¥1,980",JAP
230656,No hay información,2024-03-28T07:29:45.065287,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003435,Very Very Valet,2024-03-28T07:29:48.018209,No hay información,"パーティー, ドライビング／レース",NIGHTHAWK INTERACTIVE LLC,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,発表されました,発表されました,発表されました,発表されました,JAP
10006356,No hay información,2024-03-28T07:29:52.654383,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
229860,No hay información,2024-03-28T07:29:55.852581,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10009114,Vetrix Worlds,2024-03-28T07:29:58.705151,PS5,パズル,Vagabond Interactive Inc.,2023/12/20,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 中国語 (簡体字), 日本語, 英語, 韓国語",4.73,22件の評価,73％,27％,0％,0％,0％,"¥1,760","¥1,760","¥1,760","¥1,760",JAP
216752,No hay información,2024-03-28T07:30:08.478138,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10007183,No hay información,2024-03-28T07:30:12.508214,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
211523,No hay información,2024-03-28T07:30:15.841325,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10008986,No hay información,2024-03-28T07:30:19.152123,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
232504,No hay información,2024-03-28T07:30:22.673747,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
224994,VIKINGS - ミッドガルドの狼,2024-03-28T07:30:26.307431,PS4,"アクション, RPG","H2 INTERACTIVE Co., Ltd.",2017/12/21,No hay información,3.89,1762件の評価,50％,21％,10％,6％,13％,"¥4,522","¥4,522","¥4,522","¥4,522",JAP
10002653,No hay información,2024-03-28T07:30:29.816091,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10008576,ヴァーゴvsゾディアック,2024-03-28T07:30:33.263020,"PS4, PS5",RPG,Serenity Forge,2023/8/23,"日本語, 英語, 韓国語",4.67,9件の評価,78％,11％,11％,0％,0％,"¥2,750","¥2,062","¥2,750","¥2,062",JAP
232943,Virtual Virtual Reality,2024-03-28T07:30:36.294023,PS4,アドベンチャー,Tender Claws,2019/6/26,No hay información,4.3,108件の評価,64％,16％,12％,3％,6％,"¥2,200","¥2,200","¥2,200","¥2,200",JAP
232943,Virtual Virtual Reality,2024-03-28T07:30:37.969271,PS4,アドベンチャー,Tender Claws,2019/6/26,No hay información,4.3,108件の評価,64％,16％,12％,3％,6％,"¥2,200","¥2,200","¥2,200","¥2,200",JAP
10001791,No hay información,2024-03-28T07:30:41.494623,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003651,No hay información,2024-03-28T07:30:44.540691,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003193,No hay información,2024-03-28T07:30:48.106622,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
223215,No hay información,2024-03-28T07:30:51.895345,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10007773,No hay información,2024-03-28T07:30:55.222146,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003764,No hay información,2024-03-28T07:30:58.445232,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004071,Voice of Cards 囚われの魔物,2024-03-28T07:31:01.478025,PS4,RPG,(株)スクウェア・エニックス,2022/9/12,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語",4.53,106件の評価,72％,18％,4％,5％,2％,"¥3,520","¥3,520","¥3,520","¥3,520",JAP
10003830,Voice of Cards できそこないの巫女,2024-03-28T07:31:04.566796,PS4,RPG,(株)スクウェア・エニックス,2022/2/16,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語",4.16,185件の評価,59％,18％,10％,4％,9％,"¥3,520","¥3,520","¥3,520","¥3,520",JAP
10000432,Voice of Cards ドラゴンの島,2024-03-28T07:31:08.192845,PS4,RPG,(株)スクウェア・エニックス,2021/10/27,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語",4.51,706件の評価,71％,18％,6％,2％,3％,"¥3,520","¥3,520","¥3,520","¥3,520",JAP
234429,Void Bastards,2024-03-28T07:31:12.345856,PS4,"アーケード, ストラテジー",Humble Games,2023/2/3,"スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (カナダ), フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",4.54,431件の評価,70％,20％,5％,2％,3％,"¥3,080","¥3,080","¥3,080","¥3,080",JAP
10002046,ヴォイド・ゴア,2024-03-28T07:31:15.423669,PS5,"アクション, アーケード, シューティング",Eastasiasoft Limited,2021/11/25,"日本語, 英語",4.34,127件の評価,61％,24％,8％,2％,6％,¥499,¥199,¥499,¥199,JAP
10003156,No hay información,2024-03-28T07:31:19.648404,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004475,void* tRrLM2();,2024-03-28T07:31:22.527008,PS4,RPG,(株)日本一ソフトウェア,2022/6/29,日本語,4.59,44件の評価,80％,9％,7％,0％,5％,"¥7,678","¥7,678","¥7,678","¥7,678",JAP
10002467,No hay información,2024-03-28T07:31:25.795821,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
235081,void tRrLM();,2024-03-28T07:31:29.470614,PS4,RPG,(株)日本一ソフトウェア,2020/1/22,No hay información,4.29,581件の評価,66％,17％,5％,5％,7％,"¥7,678","¥7,678","¥7,678","¥7,678",JAP
205193,Volume (ボリューム),2024-03-28T07:31:32.542380,PS4,アクション,Mike Bithell Games,2016/8/10,No hay información,4.24,1395件の評価,59％,22％,9％,4％,6％,"¥2,016","¥2,016","¥2,016","¥2,016",JAP
10008564,Vostok 2061,2024-03-28T07:31:35.458612,PS4,"アクション, アクション",BIG WAY GAMES,2023/12/6,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",3.5,18件の評価,33％,28％,11％,11％,17％,"¥1,430","¥1,430","¥1,430","¥1,430",JAP
216753,Vostok Inc.,2024-03-28T07:31:38.436662,PS4,シューティング,Wired Productions,2017/10/3,"スペイン語, ドイツ語, フランス語 (フランス), 中国語 (簡体字), 中国語 (繁体字), 英語, 韓国語",4.39,554件の評価,70％,16％,5％,3％,7％,"¥1,629","¥1,629","¥1,629","¥1,629",JAP
10005561,Voyage PS4 & PS5,2024-03-28T07:31:41.939124,"PS4, PS5","アドベンチャー, アドベンチャー, アドベンチャー",ラタライカゲームス,2022/8/11,"アイルランド語, アフリカーンス語, アラビア語, イタリア語, ウェールズ語, ウクライナ語, オランダ語, カタルーニャ語, ガリシア語, ギリシャ語, クロアチア語, ゲール語（スコットランド）, スウェーデン語, スペイン語, スペイン語(メキシコ), スロバキア語, スロベニア語, タイ語, タガログ語, チェコ語, デンマーク語, トルコ語, ドイツ語, ノルウェー語, ハンガリー語, バスク語, ヒンディー語, フィンランド語, フランス語 (カナダ), フランス語 (フランス), フランス語 (ベルギー), ブルガリア語, ベトナム語, ポルトガル語 (ブラジル), ポルトガル語 (ポルトガル), ポーランド語, マレー語, ルーマニア語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.88,24件の評価,54％,8％,21％,4％,13％,"¥1,540","¥1,540","¥1,540","¥1,540",JAP
229868,V-Rally 4,2024-03-28T07:31:45.729522,PS4,ドライビング／レース,株式会社オーイズミ・アミュージオ,2019/4/10,No hay información,3.62,1112件の評価,47％,16％,9％,6％,21％,"¥7,944","¥7,944","¥7,944","¥7,944",JAP
227254,No hay información,2024-03-28T07:31:48.675029,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
225420,No hay información,2024-03-28T07:31:52.158162,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
230081,No hay información,2024-03-28T07:31:55.078721,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
227586,No hay información,2024-03-28T07:31:59.170605,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
232204,No hay información,2024-03-28T07:32:02.529389,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
224927,No hay información,2024-03-28T07:32:06.110078,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
231462,No hay información,2024-03-28T07:32:09.864466,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005620,Vump Jump,2024-03-28T07:32:12.744779,PS5,アドベンチャー,Zakym s. r. o.,2022/8/1,英語,3.86,57件の評価,60％,5％,12％,7％,16％,¥220,¥176,¥220,¥165,JAP
224980,No hay información,2024-03-28T07:32:16.207100,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004210,WAIFU IMPACT PS4 & PS5,2024-03-28T07:32:19.019587,"PS4, PS5",シューティング,Eastasiasoft Limited,2022/7/6,"スペイン語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",3.9,270件の評価,55％,13％,12％,7％,13％,¥598,¥598,¥598,¥598,JAP
10008288,Waifu Space Conquest  PS4™ & PS5™,2024-03-28T07:32:22.295559,"PS4, PS5","アクション, アーケード, パズル",Gamuzumi,2023/5/24,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.81,37件の評価,46％,14％,27％,3％,11％,¥660,¥660,¥660,¥660,JAP
224999,No hay información,2024-03-28T07:32:26.274797,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
232303,No hay información,2024-03-28T07:32:29.410105,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
232343,No hay información,2024-03-28T07:32:32.801870,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002103,No hay información,2024-03-28T07:32:36.578366,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10009278,Wall World,2024-03-28T07:32:39.944142,PS5,"アーケード, アクション",Sticky Rice Games Inc.,2023/12/20,"スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.45,241件の評価,71％,16％,5％,4％,4％,"¥1,320","¥1,056","¥1,320",¥990,JAP
10004955,Wally and the FANTASTIC PREDATORS,2024-03-28T07:32:42.813933,PS4,"格闘, アーケード",COOL AS HECK GAMES LLC,2022/8/10,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポルトガル語 (ポルトガル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.73,15件の評価,87％,7％,0％,7％,0％,"¥1,430","¥1,430","¥1,430","¥1,430",JAP
10007299,Waltz of the Wizard,2024-03-28T07:32:46.192389,PS5,"アクション, アドベンチャー, シミュレーション","ALDIN DYNAMICS, EHF.",2023/10/3,英語,4.5,143件の評価,70％,19％,6％,2％,3％,"¥2,970","¥1,188","¥2,970",¥742,JAP
10002855,No hay información,2024-03-28T07:32:49.244472,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
232945,No hay información,2024-03-28T07:32:52.460457,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
234609,No hay información,2024-03-28T07:32:56.194650,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
233196,No hay información,2024-03-28T07:32:59.368252,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
232242,No hay información,2024-03-28T07:33:02.194859,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
235123,No hay información,2024-03-28T07:33:05.623504,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
229872,No hay información,2024-03-28T07:33:09.280855,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
235042,"ウォーハンマー40,000:メカニカス",2024-03-28T07:33:11.830120,PS4,ストラテジー,Kalypso Media Japan KK,2022/1/26,"日本語, 英語",4.43,249件の評価,71％,16％,4％,4％,5％,"¥5,478","¥1,369","¥5,478","¥1,369",JAP
10001503,Warhammer Age of Sigmar: Storm Ground,2024-03-28T07:33:14.906459,PS4,ストラテジー,Focus Entertainment,2021/5/26,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポーランド語, ロシア語, 中国語 (簡体字), 日本語, 英語",3.74,281件の評価,51％,15％,10％,9％,17％,"¥2,530","¥2,530","¥2,530","¥2,530",JAP
225003,No hay información,2024-03-28T07:33:19.108249,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
212224,No hay información,2024-03-28T07:33:23.311709,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005572,War Hospital,2024-03-28T07:33:26.434526,PS5,シミュレーション,NACON SA,2024/1/11,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.34,177件の評価,31％,19％,21％,13％,16％,"¥5,830","¥5,830","¥5,830","¥5,830",JAP
230091,ウォーロックタワー,2024-03-28T07:33:29.415069,PS4,"アクション, アドベンチャー, パズル",Eastasiasoft Limited,2020/8/7,No hay información,3.93,164件の評価,51％,18％,12％,11％,8％,¥499,¥499,¥499,¥499,JAP
221805,No hay información,2024-03-28T07:33:33.862552,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001498,ウォー・モングレルス,2024-03-28T07:33:37.289366,PS5,ストラテジー,EXNOA LLC,2023/7/12,"イタリア語, スペイン語, トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.81,90件の評価,58％,9％,10％,3％,20％,"¥5,940","¥5,940","¥5,940","¥5,940",JAP
10008966,暖雪,2024-03-28T07:33:40.580405,"PS4, PS5",アクション,BILIBILI HK LIMITED,2023/10/19,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.18,240件の評価,64％,18％,4％,2％,13％,"¥2,530","¥2,024","¥2,530","¥2,024",JAP
10007468,W.A.R.P.,2024-03-28T07:33:45.045411,PS4,"アクション, アーケード",7 RAVEN STUDIOS CO. LTD.,2023/2/16,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), 日本語, 英語",3.5,4件の評価,50％,0％,25％,0％,25％,¥660,¥396,¥660,¥330,JAP
10005701,Warp Drive,2024-03-28T07:33:48.161985,"PS4, PS5",ドライビング／レース,SUPERGONK LTD,2022/11/30,"アラビア語, イタリア語, オランダ語, スペイン語, スペイン語(メキシコ), トルコ語, ドイツ語, フランス語 (カナダ), フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4,4件の評価,50％,0％,50％,0％,0％,"¥3,410","¥3,410","¥3,410","¥3,410",JAP
10005305,Warpips,2024-03-28T07:33:51.729226,PS5,ストラテジー,DAEDALIC ENTERTAINMENT,2022/10/12,"スペイン語, トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.96,54件の評価,56％,15％,11％,7％,11％,"¥2,970",¥594,"¥2,970",¥594,JAP
226937,『無双OROCHI２ Ultimate』,2024-03-28T07:33:55.661950,PS4,"アクション, アクション",(株)コーエーテクモゲームス,2014/6/25,No hay información,4.71,7012件の評価,83％,11％,3％,1％,3％,"¥6,600","¥6,600","¥6,600","¥6,600",JAP
218800,無双OROCHI3 Ultimate,2024-03-28T07:33:59.463245,PS4,"アクション, アクション",(株)コーエーテクモゲームス,2019/12/18,No hay información,4.57,3304件の評価,78％,11％,5％,2％,4％,"¥8,580","¥8,580","¥8,580","¥8,580",JAP
10006968,Warstone TD Gold Edition,2024-03-28T07:34:02.812061,No hay información,"ストラテジー, ストラテジー",DX Gameworks LLC,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,発表されました,発表されました,発表されました,発表されました,JAP
10005310,Warstride Challenges,2024-03-28T07:34:05.857593,PS5,シューティング,Focus Entertainment,2023/11/20,"スペイン語, ドイツ語, フランス語 (フランス), ロシア語, 中国語 (簡体字), 英語",3.64,14件の評価,36％,29％,14％,7％,14％,"¥2,420","¥1,210","¥2,420","¥1,210",JAP
233046,No hay información,2024-03-28T07:34:09.689881,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
231988,No hay información,2024-03-28T07:34:13.125614,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
235199,No hay información,2024-03-28T07:34:16.738033,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
231908,No hay información,2024-03-28T07:34:20.328567,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
205246,Wasteland 2: Director's Cut,2024-03-28T07:34:23.580044,No hay información,"RPG, RPG",株式会社スパイク・チュンソフト,2016/8/4,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,発表されました,発表されました,発表されました,発表されました,JAP
230086,No hay información,2024-03-28T07:34:27.262903,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004980,ウォッチャークロニクル,2024-03-28T07:34:30.344643,PS5,"アクション, RPG",Third Sphere Game Studios LLC,2022/9/27,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",4.6,45件の評価,73％,20％,2％,2％,2％,"¥2,640","¥2,640","¥2,640","¥2,640",JAP
235112,WatchVR,2024-03-28T07:34:33.365785,No hay información,カジュアル,VR LIFE S.L.,2020/7/31,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,発表されました,発表されました,発表されました,発表されました,JAP
10000724,No hay información,2024-03-28T07:34:37.221254,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
233451,No hay información,2024-03-28T07:34:40.989775,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004445,Wavetale,2024-03-28T07:34:44.724062,"PS4, PS5",アドベンチャー,THUNDERFUL PUBLISHING,2022/12/12,"イタリア語, スウェーデン語, スペイン語, デンマーク語, ドイツ語, ノルウェー語, フィンランド語, フランス語 (フランス), ポルトガル語 (ポルトガル), ロシア語, 日本語, 英語, 韓国語",3.89,74件の評価,41％,31％,11％,12％,5％,"¥3,410","¥3,410","¥3,410","¥3,410",JAP
10001379,No hay información,2024-03-28T07:34:47.666442,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
231464,No hay información,2024-03-28T07:34:51.671110,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
223224,No hay información,2024-03-28T07:34:55.215189,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004326,Wayward Strand,2024-03-28T07:34:58.554705,"PS4, PS5",アドベンチャー,Ghost Pattern Pty Ltd,2022/10/9,英語,4.52,21件の評価,67％,29％,0％,0％,5％,"¥2,200","¥2,200","¥2,200","¥2,200",JAP
10002856,No hay información,2024-03-28T07:35:01.854184,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10000859,No hay información,2024-03-28T07:35:05.102193,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
205367,No hay información,2024-03-28T07:35:08.500473,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002884,No hay información,2024-03-28T07:35:12.409159,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005359,Weben Blocks,2024-03-28T07:35:16.001523,PS5,パズル,Webnetic s. r. o.,2022/12/8,英語,4.11,56件の評価,63％,13％,11％,2％,13％,¥220,¥220,¥220,¥220,JAP
10005603,Weben Blocks 2,2024-03-28T07:35:19.016760,PS5,脳トレ,Webnetic s. r. o.,2022/9/15,英語,4.09,46件の評価,65％,9％,11％,0％,15％,¥275,¥275,¥275,¥275,JAP
10003275,No hay información,2024-03-28T07:35:23.191176,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
222044,No hay información,2024-03-28T07:35:26.805286,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006181,Weeping Willow,2024-03-28T07:35:29.916824,PS5,"アドベンチャー, アドベンチャー",EVGENIY KOLPAKOV,2023/5/2,"ロシア語, 英語",3.95,40件の評価,65％,8％,3％,8％,18％,¥660,¥660,¥660,¥660,JAP
