id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN
216759,Watch Dogs®2,2024-03-10T20:39:28.123310,PS4,"Aventura, Acción, Aventura",UBISOFT ENTERTAINMENT SA,5/1/2017,"Alemán, Checo, Chino (Simplificado), Coreano, Español, Francés (Francia), Húngaro, Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil)",4.38,156.611 calificaciones,73 %,10 %,7 %,1 %,9 %,"69,99 €","10,49 €","69,99 €","10,49 €"
216627,Temporada 9 de Overwatch 2: Campeones,2024-03-10T20:39:30.443314,PS5,"Juegos de disparos, Acción, Juegos de disparos","Blizzard Entertainment, Inc.",4/10/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Turco",4.3,190.685 calificaciones,73 %,10 %,5 %,2 %,11 %,Gratis,Gratis,Gratis,Gratis
232345,STAR WARS Jedi: Fallen Order™,2024-03-10T20:39:32.320608,"PS4, PS5","Acción, Aventura, Únicos",EA Swiss Sarl,11/6/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.3,41.523 calificaciones,67 %,16 %,6 %,3 %,8 %,"49,99 €",Incluido,"49,99 €",Incluido
228618,God of War® III Remasterizado,2024-03-10T20:39:33.759204,PS4,"Acción, Aventura",Sony Interactive Entertainment Europe,14/7/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Portugal), Ruso",4.69,75.948 calificaciones,84 %,9 %,3 %,1 %,3 %,"19,99 €","9,99 €","19,99 €",Incluido
10002848,Lords of the Fallen Deluxe Edition,2024-03-10T20:39:36.634291,PS5,"Juegos de rol, Acción",CI GAMES S.A.,12/10/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ucraniano",3.67,8.552 calificaciones,45 %,19 %,11 %,7 %,18 %,"79,99 €","47,99 €","79,99 €","47,99 €"
235227,Ghost of Tsushima DIRECTOR’S CUT,2024-03-10T20:39:38.377293,"PS4, PS5",Juegos de rol,Sony Interactive Entertainment Europe,19/8/2021,"Alemán, Checo, Croata, Danés, Español, Finlandés, Francés (Francia), Griego, Húngaro, Inglés, Italiano, Japonés, Neerlandés, Noruego, Polaco, Portugués (Portugal), Ruso, Sueco, Turco, Árabe",4.55,146.667 calificaciones,83 %,6 %,3 %,1 %,8 %,"79,99 €","79,99 €","79,99 €","79,99 €"
10006008,F1® 23,2024-03-10T20:39:39.431292,"PS4, PS5",Conducción/Carreras,EA Swiss Sarl,15/6/2023,"Alemán, Chino (Simplificado), Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Árabe",4.13,6.400 calificaciones,64 %,14 %,6 %,2 %,13 %,"79,99 €",Incluido,"79,99 €",Incluido
233032,Black Desert: Traveler Edition,2024-03-10T20:39:42.273291,PS4,"Juegos de rol, Juegos de rol",PEARL ABYSS,17/5/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Japonés, Ruso",3.83,12.864 calificaciones,59 %,10 %,6 %,4 %,21 %,"29,99 €","29,99 €","29,99 €","29,99 €"
10006052,Lies of P,2024-03-10T20:39:43.799290,"PS4, PS5","Acción, Juegos de rol",NEOWIZ,18/9/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.71,11.553 calificaciones,84 %,10 %,2 %,1 %,3 %,"69,99 €","52,49 €","69,99 €","52,49 €"
231761,Diablo® IV - Standard Edition,2024-03-10T20:39:46.359289,"PS4, PS5",Únicos,"Blizzard Entertainment, Inc.",5/6/2023,No hay información,4.15,7.174 calificaciones,69 %,9 %,6 %,2 %,15 %,"79,99 €","79,99 €","79,99 €","79,99 €"
228785,MONSTER HUNTER: WORLD™,2024-03-10T20:39:48.401378,PS4,Acción,CE EUROPE LIMITED,25/1/2018,"Alemán, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Árabe",4.72,109.189 calificaciones,87 %,5 %,2 %,1 %,4 %,"19,99 €","9,99 €","19,99 €","9,99 €"
10006239,Madden NFL 24,2024-03-10T20:39:50.033843,"PS4, PS5",Deporte,EA Swiss Sarl,18/8/2023,Inglés,3.17,8.778 calificaciones,36 %,13 %,12 %,8 %,31 %,"79,99 €",Incluido,"79,99 €",Incluido
212581,World of Tanks,2024-03-10T20:39:51.691903,PS5,"Acción, Acción, Juegos de disparos",Wargaming Group Ltd,26/10/2021,"Alemán, Español, Francés (Francia), Inglés, Japonés, Polaco, Ruso",4.1,278.977 calificaciones,61 %,13 %,12 %,2 %,12 %,Gratis,Gratis,Gratis,Gratis
221850,DayZ,2024-03-10T20:39:54.436720,PS4,"Aventura, Juegos de rol, Juegos de disparos",Bohemia Interactive a.s.,28/5/2019,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Ruso",3.58,22.921 calificaciones,50 %,13 %,6 %,5 %,26 %,"49,99 €","49,99 €","49,99 €","49,99 €"
10002958,Dead Space,2024-03-10T20:39:56.363388,PS5,Terror,EA Swiss Sarl,27/1/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil)",4.81,6.881 calificaciones,88 %,9 %,2 %,1 %,1 %,"79,99 €",Incluido,"79,99 €",Incluido
10002577,Jurassic World Evolution 2,2024-03-10T20:39:57.891320,"PS4, PS5","Simulación, Estrategia",FRONTIER DEVELOPMENTS PLC,9/11/2021,No hay información,4.45,11.161 calificaciones,74 %,12 %,6 %,2 %,6 %,"59,99 €","59,99 €","59,99 €","59,99 €"
204861,The Elder Scrolls Online,2024-03-10T20:40:00.779967,"PS4, PS5","Juegos de rol, Juegos de rol",Bethesda,15/6/2021,No hay información,4.35,71.638 calificaciones,70 %,14 %,6 %,2 %,8 %,"19,99 €","19,99 €","19,99 €","19,99 €"
234902,Assetto Corsa Competizione,2024-03-10T20:40:02.590161,"PS4, PS5",Conducción/Carreras,505 GAMES S.R.L.,22/2/2022,No hay información,3.89,5.666 calificaciones,57 %,14 %,7 %,4 %,18 %,"39,99 €","11,99 €","39,99 €",Incluido
232492,Beat Saber,2024-03-10T20:40:05.839614,"PS4, PS5","Familia, Música/Ritmo, Grupo",HYPERBOLIC MAGNETISM S.R.O.,24/5/2023,No hay información,4.7,24.034 calificaciones,85 %,8 %,3 %,1 %,4 %,"29,99 €","29,99 €","29,99 €","29,99 €"
229500,RESIDENT EVIL 2,2024-03-10T20:40:08.290981,"PS4, PS5","Acción, Aventura, Terror",CE EUROPE LIMITED,13/6/2022,"Alemán, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Tailandés, Árabe",4.8,68.466 calificaciones,88 %,7 %,2 %,1 %,2 %,"39,99 €","9,99 €","39,99 €",Incluido
10002065,Alan Wake 2,2024-03-10T20:40:09.967070,PS5,Terror,EPIC GAMES,27/10/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Ucraniano",4.78,17.935 calificaciones,89 %,5 %,2 %,1 %,2 %,"59,99 €","59,99 €","59,99 €","59,99 €"
10010334,Balatro,2024-03-10T20:40:13.229225,"PS4, PS5",Estrategia,PLAYSTACK LIMITED,20/2/2024,Inglés,4.88,418 calificaciones,95 %,2 %,0 %,0 %,2 %,"14,99 €","14,99 €","14,99 €","14,99 €"
232581,Watch Dogs®: Legion PS4 & PS5,2024-03-10T20:40:15.106225,"PS4, PS5","Acción, Aventura, Únicos",UBISOFT ENTERTAINMENT SA,11/11/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil)",4.16,25.252 calificaciones,66 %,12 %,7 %,4 %,12 %,"69,99 €",Incluido,"69,99 €",Incluido
201129,Dying Light - Enhanced Edition,2024-03-10T20:40:17.078374,PS4,"Acción, Terror, Juegos de disparos",WARNER BROS. INTERACTIVE,11/2/2016,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Ruso, Turco",4.63,84.403 calificaciones,79 %,13 %,3 %,1 %,4 %,"29,99 €","8,99 €","29,99 €","8,99 €"
10004462,Like a Dragon: Infinite Wealth PS4 & PS5,2024-03-10T20:40:19.095667,"PS4, PS5",Juegos de rol,SEGA EUROPE LTD,25/1/2024,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.86,3.997 calificaciones,93 %,4 %,1 %,1 %,1 %,"69,99 €","69,99 €","69,99 €","69,99 €"
228744,FINAL FANTASY VII REMAKE INTERGRADE,2024-03-10T20:40:22.064242,PS5,Juegos de rol,Square Enix LTD,9/6/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil)",4.72,109.595 calificaciones,87 %,6 %,2 %,1 %,4 %,"49,99 €",Incluido,"49,99 €",Incluido
10000669,RATCHET & CLANK: UNA DIMENSIÓN APARTE,2024-03-10T20:40:23.501880,PS5,Acción,Sony Interactive Entertainment Europe,10/6/2021,"Alemán, Checo, Croata, Danés, Español, Finlandés, Francés (Francia), Griego, Húngaro, Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Portugal), Rumano, Ruso, Sueco, Turco",4.76,12.930 calificaciones,83 %,13 %,3 %,1 %,1 %,"79,99 €","39,99 €","79,99 €",Incluido
10008114,Train Sim World® 4: Standard Edition PS4 & PS5,2024-03-10T20:40:25.342535,"PS4, PS5",Simulación,Dovetail Games,26/9/2023,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.44,818 calificaciones,70 %,17 %,6 %,2 %,5 %,"104,99 €","31,49 €","104,99 €","31,49 €"
202943,Mortal Kombat X,2024-03-10T20:40:27.086402,PS4,"Lucha, Lucha",WARNER BROS. INTERACTIVE,13/4/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",4.55,111.156 calificaciones,78 %,12 %,4 %,1 %,5 %,"19,99 €","5,99 €","19,99 €","5,99 €"
10001996,Hell Let Loose,2024-03-10T20:40:28.796620,PS5,Juegos de disparos,Team 17 Digital LTD,4/10/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Japonés, Polaco, Ruso",4.27,2.901 calificaciones,67 %,16 %,4 %,3 %,10 %,"44,99 €","29,24 €","44,99 €","29,24 €"
10005724,Welcome to ParadiZe,2024-03-10T20:40:30.877118,PS5,"Acción, Juegos de rol",NACON SA,29/2/2024,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Ruso",4.37,251 calificaciones,73 %,12 %,4 %,3 %,9 %,"39,99 €","39,99 €","39,99 €","39,99 €"
10005250,Monster Hunter Rise PS4 & PS5,2024-03-10T20:40:33.436088,"PS4, PS5","Acción, Juegos de rol",CE EUROPE LIMITED,19/1/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Árabe",4.55,5.405 calificaciones,76 %,14 %,4 %,2 %,4 %,"39,99 €","19,99 €","39,99 €","19,99 €"
231121,Overcooked! 2,2024-03-10T20:40:36.085531,PS4,"Casual, Familia, Grupo",Team 17 Digital LTD,6/8/2018,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés",4.5,9.344 calificaciones,76 %,12 %,5 %,1 %,6 %,"24,99 €",Incluido,"24,99 €",Incluido
222066,Assassin's Creed® Origins,2024-03-10T20:40:37.562027,PS4,"Acción, Aventura",UBISOFT ENTERTAINMENT SA,26/10/2017,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil)",4.56,45.746 calificaciones,77 %,13 %,4 %,2 %,5 %,"69,99 €",Incluido,"69,99 €",Incluido
224821,Cities: Skylines - PlayStation®4 Edition,2024-03-10T20:40:39.112500,PS4,"Simulación, Simulación, Simulador",PARADOX INTERACTIVE AB,14/8/2017,"Alemán, Coreano, Español, Francés (Francia), Inglés, Polaco, Portugués (Brasil), Ruso",4.06,25.314 calificaciones,62 %,14 %,6 %,3 %,15 %,"69,99 €","17,49 €","69,99 €","17,49 €"
224802,ARK: Survival Evolved,2024-03-10T20:40:40.759732,PS4,"Acción, Juegos de rol, Acción",WILDCARD PROPERTIES,5/12/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.28,190.945 calificaciones,71 %,10 %,6 %,2 %,11 %,"14,99 €","14,99 €","14,99 €","14,99 €"
229066,Granblue Fantasy: Relink Standard Edition,2024-03-10T20:40:42.282038,"PS4, PS5","Juegos de rol, Acción","CYGAMES, INC.",28/1/2024,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil)",4.7,10.254 calificaciones,86 %,7 %,2 %,1 %,4 %,"59,99 €","59,99 €","59,99 €","59,99 €"
10000991,Guardianes de la Noche -Kimetsu No Yaiba- Las Crónicas de Hinokami PS4 & PS5,2024-03-10T20:40:44.261179,"PS4, PS5",Acción,SEGA EUROPE LTD,15/10/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.66,10.683 calificaciones,84 %,8 %,3 %,1 %,4 %,"69,99 €","27,99 €","69,99 €","27,99 €"
233410,Crash™ Team Racing Nitro-Fueled,2024-03-10T20:40:45.909066,PS4,"Acción, Conducción/Carreras",Activision Blizzard Int'l BV,7/7/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano, Árabe",4.37,25.976 calificaciones,71 %,11 %,10 %,2 %,7 %,"69,99 €","24,49 €","69,99 €","24,49 €"
10006098,Banishers: Ghosts of New Eden,2024-03-10T20:40:47.418135,PS5,Aventura,Focus Entertainment,12/2/2024,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",4.65,1.288 calificaciones,79 %,13 %,5 %,1 %,3 %,"59,99 €","59,99 €","59,99 €","59,99 €"
10006288,Pacific Drive,2024-03-10T20:40:48.984642,PS5,"Acción, Conducción/Carreras",Kepler Interactive Limited,21/2/2024,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Japonés, Ruso",4.39,1.428 calificaciones,74 %,11 %,4 %,3 %,8 %,"29,99 €","29,99 €","29,99 €","29,99 €"
10006164,Red Dead Redemption,2024-03-10T20:40:50.427964,PS4,Acción,Rockstar Games,17/8/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",4.76,4.921 calificaciones,86 %,8 %,3 %,1 %,2 %,"49,99 €","49,99 €","49,99 €","49,99 €"
229826,Outer Wilds,2024-03-10T20:40:52.085755,"PS4, PS5","Aventura, Únicos, Aventura",ANNAPURNA INTERACTIVE,15/9/2022,"Alemán, Chino (Simplificado), Coreano, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco",4.72,6.497 calificaciones,88 %,4 %,2 %,1 %,4 %,"24,99 €",Incluido,"24,99 €",Incluido
232248,Fallout 76,2024-03-10T20:40:53.865454,PS4,Juegos de rol,Bethesda,13/11/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",3.59,44.978 calificaciones,51 %,11 %,7 %,6 %,24 %,"39,99 €",Incluido,"39,99 €",Incluido
10000758,Battlefield™ 2042 para PS5™,2024-03-10T20:40:55.857953,"PS4, PS5",Juegos de disparos,EA Swiss Sarl,18/11/2021,No hay información,3.29,35.338 calificaciones,44 %,10 %,8 %,7 %,31 %,"79,99 €",Incluido,"79,99 €",Incluido
200520,Bloodborne™,2024-03-10T20:40:58.650638,PS4,"Acción, Juegos de rol",Sony Interactive Entertainment Europe,24/3/2015,"Alemán, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Portugal), Ruso, Sueco, Turco",4.73,219.368 calificaciones,88 %,6 %,2 %,1 %,4 %,"19,99 €",Incluido,"19,99 €",Incluido
232116,Resident Evil 6,2024-03-10T20:41:00.404494,PS4,"Acción, Terror, Juegos de disparos",CE EUROPE LIMITED,28/3/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Portugal), Ruso",4.45,29.587 calificaciones,71 %,15 %,7 %,2 %,5 %,"19,99 €","4,99 €","19,99 €","4,99 €"
10008651,MLB® The Show™ 24 PS5®,2024-03-10T20:41:02.068049,"PS4, PS5",Deporte,Sony Interactive Entertainment,19/3/2024,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,"69,99 €","69,99 €","69,99 €","69,99 €"
10004744,NARUTO X BORUTO Ultimate Ninja STORM CONNECTIONS PS4 & PS5,2024-03-10T20:41:03.470224,"PS4, PS5","Acción, Lucha, Aventura",BANDAI NAMCO ENTERTAINMENT EUROPE,16/11/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso, Árabe",3.73,3.357 calificaciones,52 %,12 %,11 %,7 %,18 %,"84,99 €","59,49 €","84,99 €","59,49 €"
10000459,Riders Republic™ PS4 & PS5,2024-03-10T20:41:06.494901,"PS4, PS5",Deporte,UBISOFT ENTERTAINMENT SA,27/10/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",4.24,29.044 calificaciones,68 %,11 %,9 %,2 %,10 %,"39,99 €",Incluido,"39,99 €",Incluido
232583,Little Nightmares II PS4 & PS5,2024-03-10T20:41:08.205946,"PS4, PS5","Aventura, Puzzle, Acción",BANDAI NAMCO ENTERTAINMENT EUROPE,25/8/2021,No hay información,4.61,14.727 calificaciones,79 %,10 %,7 %,1 %,3 %,"29,99 €","9,89 €","29,99 €","9,89 €"
10000248,HITMAN World of Assassination,2024-03-10T20:41:19.696697,"PS4, PS5",Acción,IO Interactive A/S,26/1/2023,No hay información,4.35,25.422 calificaciones,72 %,11 %,8 %,1 %,9 %,"29,99 €","11,99 €","29,99 €","11,99 €"
234014,Hunt: Showdown,2024-03-10T20:41:21.468388,PS4,"Juegos de disparos, Acción, Juegos de disparos",CRYTEK,2/3/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Portugal), Ruso, Turco",4.23,6.593 calificaciones,70 %,12 %,3 %,3 %,13 %,"69,99 €","24,49 €","69,99 €","24,49 €"
228720,FISHING PLANET,2024-03-10T20:41:23.447776,PS4,"Familia, Simulación, Deporte",Fishing Planet LLC,28/8/2017,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Ruso, Ucraniano",3.88,65.044 calificaciones,58 %,12 %,9 %,2 %,18 %,Gratis,Gratis,Gratis,Gratis
227552,The Crew® 2 Standard Edition,2024-03-10T20:41:25.075093,PS4,Conducción/Carreras,UBISOFT ENTERTAINMENT SA,28/6/2018,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Ruso",4.16,248.018 calificaciones,66 %,11 %,10 %,2 %,12 %,Gratis,Gratis,Gratis,Gratis
10009025,Planet Zoo,2024-03-10T20:41:26.660163,PS5,"Casual, Familia, Simulación",FRONTIER DEVELOPMENTS PLC,26/3/2024,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,"49,99 €","49,99 €","49,99 €","49,99 €"
10002651,Disney Speedstorm,2024-03-10T20:41:28.146161,PS5,"Acción, Conducción/Carreras, Simulador",Gameloft SE,18/4/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso, Turco",4.18,10.162 calificaciones,62 %,15 %,12 %,2 %,9 %,Gratis,Gratis,Gratis,Gratis
10001369,Cuphead,2024-03-10T20:41:29.822443,PS4,"Acción, Acción, Acción",StudioMDHR Entertainment,27/7/2020,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.49,32.589 calificaciones,78 %,9 %,4 %,1 %,8 %,"19,99 €","19,99 €","19,99 €","19,99 €"
10000762,Marvel's Spider-Man Remastered,2024-03-10T20:41:32.543586,PS5,Acción,Sony Interactive Entertainment Europe,3/5/2023,"Checo, Danés, Español, Finlandés, Griego, Húngaro, Inglés, Neerlandés, Noruego, Portugués (Portugal), Sueco",4.7,206.477 calificaciones,84 %,8 %,4 %,1 %,3 %,"59,99 €","59,99 €","59,99 €","59,99 €"
10003354,Fall Guys,2024-03-10T20:41:34.529366,"PS4, PS5",Familia,EPIC GAMES,21/6/2022,No hay información,4.16,305.576 calificaciones,64 %,13 %,10 %,1 %,12 %,Gratis,Gratis,Gratis,Gratis
231756,Mortal Kombat 11,2024-03-10T20:41:36.254094,"PS4, PS5",Lucha,WARNER BROS. INTERACTIVE,17/11/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.51,70.094 calificaciones,78 %,9 %,6 %,1 %,6 %,"49,99 €",Incluido,"49,99 €",Incluido
10004836,NBA 2K23 para PS5™,2024-03-10T20:41:37.818943,PS5,Deporte,2K,8/9/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés",4.02,22.181 calificaciones,64 %,10 %,7 %,3 %,17 %,"79,99 €","79,99 €","79,99 €","79,99 €"
