id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
234428,No hay información,2024-03-23T10:55:34.000128,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
233016,No hay información,2024-03-23T10:55:37.824817,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004265,The Walking Zombie 2,2024-03-23T10:55:41.755654,"PS4, PS5","シューティング, RPG",Alda Games s.r.o.,2022/5/25,No hay información,4.07,170件の評価,61％,15％,6％,5％,12％,"¥1,430","¥1,430","¥1,430","¥1,430",JAP
10002532,放浪者　フランケンシュタインの創りしモノ,2024-03-23T10:55:45.575721,PS4,"アドベンチャー, アドベンチャー",株式会社賈船,2022/10/5,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポーランド語, ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",4.43,28件の評価,61％,25％,11％,4％,0％,"¥4,840","¥4,840","¥4,840","¥4,840",JAP
10001788,No hay información,2024-03-23T10:55:49.744547,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001664,No hay información,2024-03-23T10:55:53.459503,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10009858,The Wheel,2024-03-23T10:55:58.096050,PS4,カジュアル,Mike Toth trading as Toth Games,2023/12/16,英語,2.73,45件の評価,36％,2％,11％,2％,49％,¥110,¥110,¥110,¥110,JAP
10005590,The Whiskey Story,2024-03-23T10:56:01.885136,PS5,シミュレーター,Webnetic s. r. o.,2022/11/17,英語,3.66,70件の評価,53％,9％,10％,9％,20％,¥220,¥220,¥220,¥220,JAP
10002996,The Wild at Heart,2024-03-23T10:56:06.289468,PS4,"アドベンチャー, パズル",Humble Games,2021/11/16,"スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), 中国語 (簡体字), 日本語, 英語, 韓国語",4.56,474件の評価,72％,19％,4％,2％,3％,"¥2,640",含まれます,"¥2,640",含まれます,JAP
231192,No hay información,2024-03-23T10:56:10.111111,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005286,The Wine Story,2024-03-23T10:56:14.267060,PS5,シミュレーション,Webnetic s. r. o.,2022/8/29,英語,3.63,78件の評価,56％,3％,10％,9％,22％,¥220,¥220,¥220,¥220,JAP
224901,魔女と百騎兵２,2024-03-23T10:56:18.718197,PS4,アクション,(株)日本一ソフトウェア,2017/2/23,No hay información,4.24,485件の評価,66％,13％,8％,5％,8％,"¥6,285",含まれます,"¥6,285",含まれます,JAP
226877,魔女と百騎兵 Revival,2024-03-23T10:56:22.485957,PS4,RPG,(株)日本一ソフトウェア,2015/9/25,No hay información,4.48,3064件の評価,74％,13％,5％,3％,5％,"¥3,871",含まれます,"¥3,871",含まれます,JAP
10005003,No hay información,2024-03-23T10:56:25.884168,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
232398,ザ・ウィザーズ,2024-03-23T10:56:29.154733,PS4,アドベンチャー,CIRCLE Entertainment Ltd.,2020/4/30,No hay información,4.23,204件の評価,61％,23％,5％,2％,9％,"¥2,160","¥2,160","¥2,160","¥2,160",JAP
235427,The Wonderful 101: Remastered,2024-03-23T10:56:32.892305,PS4,"アクション, アドベンチャー",PLATINUMGAMES INC.,2020/6/10,No hay información,4.45,418件の評価,76％,10％,6％,1％,7％,"¥4,378","¥4,378","¥4,378","¥4,378",JAP
10008189,No hay información,2024-03-23T10:56:36.267668,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006369,The Wood Story,2024-03-23T10:56:39.838415,No hay información,アーケード,Webnetic s. r. o.,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,購入できません,購入できません,購入できません,購入できません,JAP
227534,No hay información,2024-03-23T10:56:43.213763,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006558,No hay información,2024-03-23T10:56:47.132592,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006496,The Zebra Z,2024-03-23T10:56:50.725231,PS5,アドベンチャー,Webnetic s. r. o.,2023/1/21,英語,4.07,41件の評価,71％,5％,2％,5％,17％,¥220,¥220,¥220,¥220,JAP
232169,No hay información,2024-03-23T10:56:54.530294,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004698,サースティー・スーターズ [Thirsty Suitors],2024-03-23T10:56:58.274534,"PS4, PS5",アドベンチャー,Annapurna Interactive,2023/11/2,"イタリア語, スペイン語, スペイン語(メキシコ), トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.62,61件の評価,79％,13％,2％,5％,2％,"¥3,850","¥3,850","¥3,850","¥3,850",JAP
223177,No hay información,2024-03-23T10:57:01.976573,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001171,This is the Zodiac Speaking,2024-03-23T10:57:05.411655,PS4,アドベンチャー,KLABATER,2023/2/16,"スペイン語, ドイツ語, フランス語 (フランス), ポーランド語, ロシア語, 英語",2.68,57件の評価,23％,14％,12％,11％,40％,"¥1,540","¥1,540","¥1,540","¥1,540",JAP
10007159,No hay información,2024-03-23T10:57:09.090797,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
204740,No hay información,2024-03-23T10:57:12.491031,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
204923,No hay información,2024-03-23T10:57:17.355140,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
234844,Those Who Remain,2024-03-23T10:57:20.850421,PS4,"アドベンチャー, ホラー",Wired Productions,2020/11/4,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポルトガル語 (ポルトガル), ポーランド語, ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",3.71,190件の評価,43％,24％,9％,8％,16％,"¥2,090","¥2,090","¥2,090","¥2,090",JAP
10007517,No hay información,2024-03-23T10:57:24.452753,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
205008,Three Fourths Home: Extended Edition,2024-03-23T10:57:29.475216,No hay información,"その他, アドベンチャー, シューティング",SOFT SOURCE PTE LTD,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,発表されました,発表されました,発表されました,発表されました,JAP
10008254,Three Minutes To Eight,2024-03-23T10:57:33.610177,PS5,アドベンチャー,ASSEMBLE ENTERTAINMENT GMBH,2023/12/20,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.55,11件の評価,64％,27％,9％,0％,0％,"¥1,980","¥1,980","¥1,980","¥1,980",JAP
10007618,Thrillville,2024-03-23T10:57:37.464798,"PS4, PS5","アクション, ストラテジー",DISNEY INTERACTIVE INC,2023/12/19,英語,4.03,190件の評価,59％,13％,13％,4％,12％,¥990,含まれます,¥990,含まれます,JAP
10000745,Through the Darkest of Times（スルー ザ ダーケスト オブ タイムズ）,2024-03-23T10:57:41.192917,PS4,その他,www.handy-games.com GmbH,2020/10/21,"スペイン語, ドイツ語, フランス語 (フランス), ロシア語, 中国語 (簡体字), 日本語, 英語",4.01,122件の評価,56％,20％,7％,6％,12％,"¥1,760",¥880,"¥1,760",¥704,JAP
228874,Through the Woods,2024-03-23T10:57:44.642179,PS4,"アクション, ホラー, アドベンチャー",Fulqrum Publishing Ltd.,2022/4/4,"イタリア語, スペイン語, ドイツ語, ノルウェー語, フランス語 (フランス), ロシア語, 英語",3.69,417件の評価,37％,26％,17％,9％,11％,"¥1,980","¥1,980","¥1,980","¥1,980",JAP
232445,Throw Anything,2024-03-23T10:57:48.237225,PS4,"アクション, アクション","VISUALLIGHT CO., LTD.",2020/2/5,No hay información,3.89,27件の評価,48％,26％,7％,4％,15％,"¥1,950","¥1,950","¥1,950","¥1,950",JAP
211798,THUMPER リズム・バイオレンスゲームPS4&PS5,2024-03-23T10:57:52.281364,"PS4, PS5","リズムアクション, アクション, アドベンチャー",Drool LLC,2023/2/21,"イタリア語, オランダ語, スウェーデン語, スペイン語, スペイン語(メキシコ), デンマーク語, トルコ語, ドイツ語, ノルウェー語, フィンランド語, フランス語 (カナダ), フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.32,7149件の評価,67％,15％,8％,3％,8％,"¥1,980","¥1,980","¥1,980","¥1,980",JAP
10001583,サンダーフラッシュ PS4 & PS5,2024-03-23T10:57:56.400192,"PS4, PS5","アクション, アクション, アーケード",ラタライカゲームス,2021/2/24,No hay información,3.89,196件の評価,52％,14％,15％,10％,9％,¥500,¥500,¥500,¥500,JAP
10003799,Thunder Kid: Hunt for the Robot Emperor PS4 & PS5,2024-03-23T10:58:00.130646,"PS4, PS5",アクション,Eastasiasoft Limited,2022/3/22,英語,4.14,21件の評価,52％,29％,10％,0％,10％,¥800,¥800,¥800,¥800,JAP
10003800,Thunder Kid II: Null Mission PS4 & PS5,2024-03-23T10:58:04.231098,"PS4, PS5",アクション,Eastasiasoft Limited,2022/6/14,英語,3.45,20件の評価,40％,25％,0％,10％,25％,¥800,¥800,¥800,¥800,JAP
10000204,No hay información,2024-03-23T10:58:07.940656,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
234486,ザイ・ソード,2024-03-23T10:58:11.538974,PS4,"アクション, アクション, アドベンチャー",ラタライカゲームス,2020/5/27,No hay información,4.13,112件の評価,59％,17％,12％,4％,9％,"¥1,000","¥1,000","¥1,000","¥1,000",JAP
10009962,No hay información,2024-03-23T10:58:15.621332,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
232502,No hay información,2024-03-23T10:58:19.389152,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
234856,No hay información,2024-03-23T10:58:23.046921,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
229386,No hay información,2024-03-23T10:58:26.947676,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10000976,Tilt Brush,2024-03-23T10:58:30.575084,PS4,"アドベンチャー, アドベンチャー",ソニー・インタラクティブエンタテインメント,2020/3/26,No hay información,4.67,9件の評価,78％,11％,11％,0％,0％,発表されました,発表されました,発表されました,発表されました,JAP
10003814,No hay información,2024-03-23T10:58:34.105184,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10008367,No hay información,2024-03-23T10:58:37.754745,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006889,No hay información,2024-03-23T10:58:41.691609,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10008777,Timberman: The Big Adventure,2024-03-23T10:58:45.239781,PS4,アーケード,Forever Entertainment,2023/11/24,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), ポーランド語, 中国語 (簡体字), 日本語, 英語",3.87,15件の評価,53％,13％,13％,7％,13％,¥770,¥770,¥770,¥770,JAP
10000449,No hay información,2024-03-23T10:58:48.648695,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
231195,No hay información,2024-03-23T10:58:52.347735,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003873,Time Loader,2024-03-23T10:58:56.071171,PS4,シミュレーション,Postmeta Games Limited,2022/3/10,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",3.44,18件の評価,44％,17％,6％,6％,28％,"¥1,540","¥1,540","¥1,540","¥1,540",JAP
10008434,No hay información,2024-03-23T10:59:00.857384,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003789,Time on Frog Island,2024-03-23T10:59:04.429294,"PS4, PS5",アドベンチャー,Merge Games Ltd,2022/7/11,No hay información,3.6,42件の評価,40％,12％,29％,5％,14％,"¥2,530","¥2,530","¥2,530","¥2,530",JAP
228870,No hay información,2024-03-23T10:59:07.747782,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004929,Time Rift,2024-03-23T10:59:11.246297,PS4,アクション,Game Source Entertainment,2024/1/31,"イタリア語, スペイン語, トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.67,3件の評価,67％,33％,0％,0％,0％,"¥1,616","¥1,616","¥1,616","¥1,616",JAP
232795,Timespinner,2024-03-23T10:59:14.465931,PS4,"アクション, アドベンチャー, アクション",DANGEN ENTERTAINMENT株式会社,2020/6/2,No hay información,4.53,689件の評価,72％,18％,5％,1％,4％,"¥2,200","¥2,200","¥2,200","¥2,200",JAP
10002025,No hay información,2024-03-23T10:59:18.265981,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003571,No hay información,2024-03-23T10:59:22.795299,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
230054,Timothy vs the Aliens,2024-03-23T10:59:26.403799,PS4,"アクション, アドベンチャー, アクション",WILD SPHERE S.L.,2022/3/24,"スペイン語, 英語",3.54,469件の評価,42％,19％,10％,7％,21％,"¥1,980",¥297,"¥1,980",¥297,JAP
211920,No hay información,2024-03-23T10:59:30.170017,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10007203,Tin Can,2024-03-23T10:59:34.515000,"PS4, PS5","シミュレーション, その他, シミュレーター",KLABATER,2023/4/27,No hay información,3.75,20件の評価,55％,10％,10％,5％,20％,"¥2,310","¥2,310","¥2,310","¥2,310",JAP
10001314,Tinker Racers,2024-03-23T10:59:37.973124,PS4,"パーティー, ドライビング／レース",QUBYTE INTERACTIVE,2022/8/30,英語,3.72,64件の評価,47％,20％,9％,5％,19％,¥550,¥275,¥550,¥220,JAP
10001082,No hay información,2024-03-23T10:59:42.006498,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003847,Tinykin,2024-03-23T10:59:45.866536,"PS4, PS5","アドベンチャー, アーケード, ファミリー",tinyBuild,2022/8/30,"スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 日本語, 英語",4.78,1664件の評価,86％,10％,2％,1％,2％,"¥3,300",含まれます,"¥3,300",含まれます,JAP
231691,TINY METAL (タイニーメタル),2024-03-23T10:59:49.602158,PS4,シミュレーション,株式会社ソニー・ミュージックエンタテインメント,2017/12/21,No hay información,4.16,258件の評価,60％,18％,9％,4％,9％,"¥1,834","¥1,834","¥1,834","¥1,834",JAP
222834,No hay información,2024-03-23T10:59:53.581324,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002214,Tiny Troopers: Global Ops,2024-03-23T10:59:57.637130,"PS4, PS5",アクション,Wired Productions,2023/3/8,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3,21件の評価,43％,5％,5％,5％,43％,"¥3,080","¥3,080","¥3,080","¥3,080",JAP
204976,Tiny Troopers Joint Ops,2024-03-23T11:00:01.507445,PS4,アクション,Wired Productions,2015/7/10,No hay información,4.02,6549件の評価,55％,18％,12％,4％,11％,"¥1,018","¥1,018","¥1,018","¥1,018",JAP
10004200,Tip Top: Don’t fall!,2024-03-23T11:00:05.915343,PS5,"その他, アーケード",EVGENIY KOLPAKOV,2022/9/27,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 英語",3.13,8件の評価,25％,25％,13％,13％,25％,"¥1,210","¥1,210","¥1,210","¥1,210",JAP
10007364,No hay información,2024-03-23T11:00:09.607126,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006259,チタニウム ハウンド,2024-03-23T11:00:13.187386,PS4,アクション,Fun Games LLC,2023/3/10,"スペイン語, ドイツ語, ロシア語, 日本語, 英語",3.4,5件の評価,60％,0％,0％,0％,40％,"¥1,980","¥1,980","¥1,980","¥1,980",JAP
227245,Titan Quest,2024-03-23T11:00:17.008398,PS4,"アクション, RPG, アクション",THQ Nordic,2024/3/11,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポーランド語, ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",4.01,2576件の評価,57％,17％,7％,5％,13％,"¥3,960","¥3,960","¥3,960","¥3,960",JAP
204803,No hay información,2024-03-23T11:00:20.565971,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
234930,No hay información,2024-03-23T11:00:24.080140,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10008448,Toadomination,2024-03-23T11:00:27.602967,"PS4, PS5",アクション,ESDigital Games LTD,2024/2/1,英語,4,17件の評価,65％,12％,0％,6％,18％,¥660,¥660,¥660,¥660,JAP
228450,Toby : The Secret Mine (トビー：ひみつ の こうざん),2024-03-23T11:00:32.853452,PS4,"アクション, アドベンチャー, パズル",株式会社Beep Japan,2020/7/8,日本語,3.47,133件の評価,39％,21％,10％,8％,23％,¥990,¥990,¥990,¥990,JAP
227808,ToeJam & Earl: Back in the Groove!,2024-03-23T11:00:36.292139,No hay información,"アドベンチャー, その他",HumaNature Studios Inc.,2020/1/10,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,"¥1,650",¥825,"¥1,650",¥825,JAP
10003267,トーエム,2024-03-23T11:00:39.851167,PS5,アドベンチャー,Something We Made AB,2022/9/6,"スウェーデン語, スペイン語, トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.59,746件の評価,71％,22％,5％,1％,2％,"¥2,178","¥2,178","¥2,178","¥2,178",JAP
10005282,Togges - トッゲス,2024-03-23T11:00:43.423089,"PS4, PS5",アドベンチャー,THUNDERFUL PUBLISHING,2022/12/7,"スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 日本語, 英語",5,7件の評価,100％,0％,0％,0％,0％,"¥2,090","¥2,090","¥2,090","¥2,090",JAP
10007970,No hay información,2024-03-23T11:00:47.553047,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10000842,No hay información,2024-03-23T11:00:51.082502,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
210935,No hay información,2024-03-23T11:00:55.129215,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
227520,Tokyo 42,2024-03-23T11:00:59.467171,PS4,アクション,Mode 7 Games,2017/8/17,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ロシア語, 英語",4.02,125件の評価,52％,21％,13％,6％,9％,"¥2,200","¥2,200","¥2,200","¥2,200",JAP
234065,東京クロノス,2024-03-23T11:01:03.178866,PS4,アドベンチャー,MyDearest株式会社,2019/8/21,No hay información,4.62,157件の評価,82％,8％,3％,4％,3％,"¥5,072","¥5,072","¥5,072","¥5,072",JAP
234067,Tokyo Dark – Remembrance –,2024-03-23T11:01:06.981558,PS4,"アドベンチャー, ホラー, アドベンチャー",株式会社ソニー・ミュージックエンタテインメント,2020/1/9,No hay información,4.5,422件の評価,71％,17％,7％,2％,3％,"¥1,800","¥1,800","¥1,800","¥1,800",JAP
233225,東京喰種トーキョーグール:re 【CALL to EXIST】,2024-03-23T11:01:10.551697,PS4,アクション,株式会社バンダイナムコエンターテインメント,2019/11/14,No hay información,4.1,986件の評価,65％,12％,5％,5％,13％,"¥8,360","¥8,360","¥8,360","¥8,360",JAP
202746,魔都紅色幽撃隊 デイブレイク スペシャルギグス （PS4®用）,2024-03-23T11:01:14.156143,PS4,アドベンチャー,アークシステムワークス株式会社,2015/11/26,No hay información,3.98,186件の評価,55％,19％,7％,8％,11％,"¥3,871","¥3,871","¥3,871","¥3,871",JAP
10003619,Tokyo Warfare Turbo,2024-03-23T11:01:17.829930,PS4,アーケード,Pablo Vidaurre Sanz,2022/6/2,"スウェーデン語, スペイン語, ドイツ語, フランス語 (フランス), ロシア語, 日本語, 英語",3.74,27件の評価,41％,22％,22％,0％,15％,"¥2,640","¥2,640","¥2,640","¥2,640",JAP
226898,東亰ザナドゥ eX+,2024-03-23T11:01:22.984731,PS4,"アクション, RPG",日本ファルコム(株),2016/9/7,No hay información,4.58,2440件の評価,76％,15％,4％,2％,3％,"¥6,091",含まれます,"¥6,091",含まれます,JAP
10000576,No hay información,2024-03-23T11:01:26.498723,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001036,No hay información,2024-03-23T11:01:30.202154,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10009275,Tools Up! - Ultimate Edition,2024-03-23T11:01:33.622759,PS4,パーティー,株式会社Beep Japan,2024/1/31,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.1,10件の評価,30％,20％,10％,10％,30％,"¥2,970","¥2,970","¥2,970","¥2,970",JAP
10008644,Toons Kart,2024-03-23T11:01:37.147757,PS4,ドライビング／レース,Benoit Varasse trading as Pix Arts,2023/7/7,英語,1.5,12件の評価,8％,0％,0％,17％,75％,¥990,¥990,¥990,¥990,JAP
232247,No hay información,2024-03-23T11:01:41.749446,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
227559,No hay información,2024-03-23T11:01:45.103374,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10010112,Top Gun Air Combat Extended,2024-03-23T11:01:48.476277,PS5,シューティング,Benoit Varasse trading as Pix Arts,2024/1/20,英語,2,2件の評価,0％,0％,50％,0％,50％,"¥1,980","¥1,980","¥1,980","¥1,980",JAP
10000201,No hay información,2024-03-23T11:01:51.945911,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
233563,No hay información,2024-03-23T11:01:56.306240,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
229858,No hay información,2024-03-23T11:02:00.045126,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
205047,No hay información,2024-03-23T11:02:05.032259,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004752,TORINTO PS4™ & PS5™,2024-03-23T11:02:08.564477,"PS4, PS5","アクション, アクション, アクション",Eastasiasoft Limited,2023/5/23,英語,2.73,15件の評価,33％,7％,0％,20％,40％,¥499,¥499,¥499,¥499,JAP
