id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
10001409,ヴァンパイア：ザ・マスカレード スワンソング,2024-03-21T08:11:58.259735,PS5,RPG,EXNOA LLC,2022/8/17,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",2.62,1469件の評価,25％,10％,9％,11％,44％,"¥7,920","¥7,920","¥7,920","¥7,920",JAP
233222,Vane,2024-03-21T08:12:01.068517,PS4,アドベンチャー,Friend & Foe AB,2019/4/19,No hay información,3.46,335件の評価,42％,16％,9％,12％,21％,"¥2,547","¥2,547","¥2,547","¥2,547",JAP
233115,Vaporum,2024-03-21T08:12:04.146543,PS4,RPG,Merge Games Ltd,2019/10/9,No hay información,4.03,102件の評価,55％,24％,5％,3％,14％,"¥2,480","¥2,480","¥2,480","¥2,480",JAP
10003067,Vaporum: Lockdown,2024-03-21T08:12:06.878033,PS4,"アクション, RPG",Fatbot Games s. r. o.,2021/12/9,"スペイン語, ドイツ語, フランス語 (フランス), ポーランド語, ロシア語, 中国語 (簡体字), 日本語, 英語",4.62,13件の評価,85％,8％,0％,0％,8％,"¥2,200","¥2,200","¥2,200","¥2,200",JAP
10004864,バリアスデイライフ,2024-03-21T08:12:09.632951,PS4,RPG,(株)スクウェア・エニックス,2022/9/16,日本語,3.38,79件の評価,33％,23％,13％,13％,19％,"¥3,850","¥3,850","¥3,850","¥3,850",JAP
10007733,ヴァーニーレイク,2024-03-21T08:12:12.404617,"PS4, PS5",アドベンチャー,コーラス・ワールドワイド合同会社,2023/4/27,"スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語",3.94,18件の評価,39％,22％,33％,6％,0％,"¥1,320","¥1,320","¥1,320","¥1,320",JAP
232685,VASARA Collection,2024-03-21T08:12:15.076106,PS4,"アーケード, アーケード, シューティング",QUBYTE INTERACTIVE,2022/8/31,No hay información,4.28,220件の評価,65％,15％,9％,4％,7％,¥880,¥440,¥880,¥352,JAP
234418,No hay información,2024-03-21T08:12:18.185180,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
228889,No hay información,2024-03-21T08:12:21.092966,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004495,No hay información,2024-03-21T08:12:24.004123,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
234541,No hay información,2024-03-21T08:12:27.078865,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
205183,Velocity®2X (英語版）,2024-03-21T08:12:29.615039,PS4,シューティング,FUTURLAB LIMITED,2014/9/17,No hay información,4.09,27683件の評価,54％,21％,13％,5％,7％,"¥2,138","¥2,138","¥2,138","¥2,138",JAP
10007567,No hay información,2024-03-21T08:12:33.523845,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10000385,No hay información,2024-03-21T08:12:36.673741,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005631,ビート・ザ・クロック,2024-03-21T08:12:39.821748,No hay información,カジュアル,Game Achievements Ltd,2023/4/14,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,発表されました,発表されました,発表されました,発表されました,JAP
10005685,ムーンライダー: ガーディアンの逆襲 (Vengeful Guardian: Moonrider),2024-03-21T08:12:42.477405,"PS4, PS5","アクション, シューティング","H2 INTERACTIVE CO., LTD.",2023/1/12,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.63,80件の評価,76％,15％,5％,3％,1％,"¥2,420","¥2,420","¥2,420","¥2,420",JAP
10003501,No hay información,2024-03-21T08:12:45.384734,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10007772,No hay información,2024-03-21T08:12:48.332646,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10000352,財閥タウンズＶ,2024-03-21T08:12:51.119979,PS4,"シミュレーション, カジュアル, ストラテジー","KAIROSOFT CO.,LTD",2020/5/13,No hay información,4.13,30件の評価,47％,33％,10％,7％,3％,"¥1,500","¥1,500","¥1,500","¥1,500",JAP
10003117,No hay información,2024-03-21T08:12:54.376883,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001765,No hay información,2024-03-21T08:12:57.890385,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002178,No hay información,2024-03-21T08:13:00.667490,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10007426,Verdict Guilty,2024-03-21T08:13:03.168735,PS4,格闘,Pixel Heart SAS,2023/3/15,英語,4.41,22件の評価,64％,18％,14％,5％,0％,"¥1,210","¥1,210","¥1,210","¥1,210",JAP
216757,Verdun,2024-03-21T08:13:06.927099,"PS4, PS5","アクション, シューティング, シューティング",BlackMill Games B.V.,2021/6/15,No hay información,3.83,5747件の評価,52％,18％,8％,5％,17％,"¥2,200",¥550,"¥2,200",¥550,JAP
233490,Verlet Swing,2024-03-21T08:13:09.818095,PS4,"アクション, アクション, シミュレーション",DIGERATI DISTRIBUTION,2024/1/17,No hay información,4.39,46件の評価,72％,9％,11％,4％,4％,"¥1,980","¥1,980","¥1,980","¥1,980",JAP
10005187,ヴァーナルエッジ,2024-03-21T08:13:12.848606,"PS4, PS5",アクション,Plug In Digital,2023/3/14,"スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",4.21,39件の評価,54％,26％,10％,8％,3％,"¥2,420","¥2,420","¥2,420","¥2,420",JAP
205214,Vertical Drop Heroes HD,2024-03-21T08:13:15.632561,PS4,"アクション, アクション, RPG",DIGERATI DISTRIBUTION,2024/1/17,No hay información,4.01,87件の評価,48％,25％,14％,5％,8％,"¥1,980","¥1,980","¥1,980","¥1,980",JAP
230656,No hay información,2024-03-21T08:13:18.852418,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003435,Very Very Valet,2024-03-21T08:13:21.375067,No hay información,"パーティー, ドライビング／レース",NIGHTHAWK INTERACTIVE LLC,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,発表されました,発表されました,発表されました,発表されました,JAP
229860,No hay información,2024-03-21T08:13:24.469876,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10009114,Vetrix Worlds,2024-03-21T08:13:27.652643,PS5,パズル,Vagabond Interactive Inc.,2023/12/20,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 中国語 (簡体字), 日本語, 英語, 韓国語",4.71,21件の評価,71％,29％,0％,0％,0％,"¥1,760","¥1,320","¥1,760","¥1,144",JAP
216752,No hay información,2024-03-21T08:13:30.815422,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10007183,No hay información,2024-03-21T08:13:34.030053,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
211523,No hay información,2024-03-21T08:13:37.048726,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10008986,No hay información,2024-03-21T08:13:40.233189,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
232504,No hay información,2024-03-21T08:13:43.030937,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
214837,No hay información,2024-03-21T08:13:46.145436,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
224994,VIKINGS - ミッドガルドの狼,2024-03-21T08:13:48.737228,PS4,"アクション, RPG","H2 INTERACTIVE Co., Ltd.",2017/12/21,No hay información,3.89,1758件の評価,50％,21％,10％,6％,13％,"¥4,522","¥4,522","¥4,522","¥4,522",JAP
10002653,No hay información,2024-03-21T08:13:51.779214,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
222041,No hay información,2024-03-21T08:13:59.335410,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10008576,ヴァーゴvsゾディアック,2024-03-21T08:14:02.758248,"PS4, PS5",RPG,Serenity Forge,2023/8/23,"日本語, 英語, 韓国語",4.67,9件の評価,78％,11％,11％,0％,0％,"¥2,750","¥2,750","¥2,750","¥2,750",JAP
10002356,Virtual Surfing,2024-03-21T08:14:05.509616,"PS4, PS5",スポーツ,WAVEOR GMBH,2024/2/8,"スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), 日本語, 英語",3.21,48件の評価,40％,8％,8％,21％,23％,"¥5,060","¥1,265","¥5,060","¥1,265",JAP
232943,Virtual Virtual Reality,2024-03-21T08:14:08.225281,PS4,アドベンチャー,Tender Claws,2019/6/26,No hay información,4.3,108件の評価,64％,16％,12％,3％,6％,"¥2,200","¥2,200","¥2,200","¥2,200",JAP
10001791,No hay información,2024-03-21T08:14:11.120239,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003651,No hay información,2024-03-21T08:14:13.931300,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003193,No hay información,2024-03-21T08:14:17.169373,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
223215,No hay información,2024-03-21T08:14:20.398527,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003764,No hay información,2024-03-21T08:14:24.066882,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004071,Voice of Cards 囚われの魔物,2024-03-21T08:14:27.561423,PS4,RPG,(株)スクウェア・エニックス,2022/9/12,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語",4.53,106件の評価,72％,18％,4％,5％,2％,"¥3,520","¥1,760","¥3,520","¥1,760",JAP
10003830,Voice of Cards できそこないの巫女,2024-03-21T08:14:30.497367,PS4,RPG,(株)スクウェア・エニックス,2022/2/16,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語",4.16,185件の評価,59％,18％,10％,4％,9％,"¥3,520","¥1,760","¥3,520","¥1,760",JAP
10000432,Voice of Cards ドラゴンの島,2024-03-21T08:14:33.309538,PS4,RPG,(株)スクウェア・エニックス,2021/10/27,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語",4.52,704件の評価,71％,18％,6％,2％,3％,"¥3,520","¥1,760","¥3,520","¥1,760",JAP
234429,Void Bastards,2024-03-21T08:14:36.589242,PS4,"アーケード, ストラテジー",Humble Games,2023/2/3,"スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (カナダ), フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",4.54,431件の評価,70％,20％,5％,2％,3％,"¥3,080","¥3,080","¥3,080","¥3,080",JAP
10002046,ヴォイド・ゴア,2024-03-21T08:14:39.301507,PS5,"アクション, アーケード, シューティング",Eastasiasoft Limited,2021/11/25,"日本語, 英語",4.34,127件の評価,61％,24％,8％,2％,6％,¥499,¥499,¥499,¥499,JAP
10003156,No hay información,2024-03-21T08:14:42.291720,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004475,void* tRrLM2();,2024-03-21T08:14:45.523954,PS4,RPG,(株)日本一ソフトウェア,2022/6/29,日本語,4.59,44件の評価,80％,9％,7％,0％,5％,"¥7,678","¥7,678","¥7,678","¥7,678",JAP
235081,void tRrLM();,2024-03-21T08:14:48.257706,PS4,RPG,(株)日本一ソフトウェア,2020/1/22,No hay información,4.29,580件の評価,66％,17％,5％,5％,7％,"¥7,678","¥7,678","¥7,678","¥7,678",JAP
10002467,No hay información,2024-03-21T08:14:51.241353,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
205193,Volume (ボリューム),2024-03-21T08:14:54.290579,PS4,アクション,Mike Bithell Games,2016/8/10,No hay información,4.24,1395件の評価,59％,22％,9％,4％,6％,"¥2,016","¥2,016","¥2,016","¥2,016",JAP
10008564,Vostok 2061,2024-03-21T08:14:57.506171,PS4,"アクション, アクション",BIG WAY GAMES,2023/12/6,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",3.5,18件の評価,33％,28％,11％,11％,17％,"¥1,430","¥1,001","¥1,430",¥929,JAP
216753,Vostok Inc.,2024-03-21T08:15:00.236414,PS4,シューティング,Wired Productions,2017/10/3,"スペイン語, ドイツ語, フランス語 (フランス), 中国語 (簡体字), 中国語 (繁体字), 英語, 韓国語",4.39,554件の評価,70％,16％,5％,3％,7％,"¥1,629","¥1,629","¥1,629","¥1,629",JAP
10005561,Voyage PS4 & PS5,2024-03-21T08:15:03.035238,"PS4, PS5","アドベンチャー, アドベンチャー, アドベンチャー",ラタライカゲームス,2022/8/11,"アイルランド語, アフリカーンス語, アラビア語, イタリア語, ウェールズ語, ウクライナ語, オランダ語, カタルーニャ語, ガリシア語, ギリシャ語, クロアチア語, ゲール語（スコットランド）, スウェーデン語, スペイン語, スペイン語(メキシコ), スロバキア語, スロベニア語, タイ語, タガログ語, チェコ語, デンマーク語, トルコ語, ドイツ語, ノルウェー語, ハンガリー語, バスク語, ヒンディー語, フィンランド語, フランス語 (カナダ), フランス語 (フランス), フランス語 (ベルギー), ブルガリア語, ベトナム語, ポルトガル語 (ブラジル), ポルトガル語 (ポルトガル), ポーランド語, マレー語, ルーマニア語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.88,24件の評価,54％,8％,21％,4％,13％,"¥1,540","¥1,540","¥1,540","¥1,540",JAP
229868,V-Rally 4,2024-03-21T08:15:05.868422,PS4,ドライビング／レース,株式会社オーイズミ・アミュージオ,2019/4/10,No hay información,3.62,1112件の評価,47％,16％,9％,6％,21％,"¥7,944","¥7,944","¥7,944","¥7,944",JAP
227254,No hay información,2024-03-21T08:15:15.048686,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
225420,No hay información,2024-03-21T08:15:18.132089,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
230081,No hay información,2024-03-21T08:15:21.096055,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
235161,No hay información,2024-03-21T08:15:24.612839,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
227586,No hay información,2024-03-21T08:15:27.746944,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
232204,No hay información,2024-03-21T08:15:31.243279,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
224927,No hay información,2024-03-21T08:15:34.508502,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10007230,VR Skater,2024-03-21T08:15:37.719581,PS5,スポーツ,Perpetual Europe Ltd,2023/8/3,英語,4.38,144件の評価,60％,26％,9％,1％,4％,"¥3,410","¥3,410","¥3,410","¥3,410",JAP
231462,No hay información,2024-03-21T08:15:41.520325,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005620,Vump Jump,2024-03-21T08:15:47.176316,PS5,アドベンチャー,Zakym s. r. o.,2022/8/1,英語,3.86,57件の評価,60％,5％,12％,7％,16％,¥220,¥220,¥220,¥220,JAP
224980,No hay información,2024-03-21T08:15:50.661760,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10008288,Waifu Space Conquest  PS4™ & PS5™,2024-03-21T08:16:16.829741,"PS4, PS5","アクション, アーケード, パズル",Gamuzumi,2023/5/24,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.81,37件の評価,46％,14％,27％,3％,11％,¥660,¥660,¥660,¥660,JAP
224999,No hay información,2024-03-21T08:16:34.319170,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
232303,No hay información,2024-03-21T08:16:38.192355,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
232343,No hay información,2024-03-21T08:16:43.844379,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002103,No hay información,2024-03-21T08:16:47.380557,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10009278,Wall World,2024-03-21T08:16:50.456016,PS5,"アーケード, アクション",Sticky Rice Games Inc.,2023/12/20,"スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.44,236件の評価,70％,16％,5％,4％,4％,"¥1,320","¥1,320","¥1,320","¥1,320",JAP
10004955,Wally and the FANTASTIC PREDATORS,2024-03-21T08:16:53.838695,PS4,"格闘, アーケード",COOL AS HECK GAMES LLC,2022/8/10,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポルトガル語 (ポルトガル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.73,15件の評価,87％,7％,0％,7％,0％,"¥1,430","¥1,430","¥1,430","¥1,430",JAP
232945,No hay información,2024-03-21T08:16:58.170580,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
234609,No hay información,2024-03-21T08:17:01.725193,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003731,No hay información,2024-03-21T08:17:05.756211,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
233196,No hay información,2024-03-21T08:17:08.933823,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
232242,No hay información,2024-03-21T08:17:12.087831,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
235123,No hay información,2024-03-21T08:17:16.050594,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
235042,"ウォーハンマー40,000:メカニカス",2024-03-21T08:17:19.826561,PS4,ストラテジー,Kalypso Media Japan KK,2022/1/26,"日本語, 英語",4.42,248件の評価,71％,16％,4％,4％,5％,"¥5,478","¥5,478","¥5,478","¥5,478",JAP
10001503,Warhammer Age of Sigmar: Storm Ground,2024-03-21T08:17:24.250585,PS4,ストラテジー,Focus Entertainment,2021/5/26,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポーランド語, ロシア語, 中国語 (簡体字), 日本語, 英語",3.74,281件の評価,51％,15％,10％,9％,17％,"¥2,530","¥2,530","¥2,530","¥2,530",JAP
225003,No hay información,2024-03-21T08:17:27.765837,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
212224,No hay información,2024-03-21T08:17:30.996101,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005572,War Hospital,2024-03-21T08:17:35.417287,PS5,シミュレーション,NACON SA,2024/1/11,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.34,173件の評価,31％,19％,20％,13％,17％,"¥5,830","¥5,830","¥5,830","¥5,830",JAP
10003872,Warlander,2024-03-21T08:17:38.834611,PS5,"アクション, アクション",PLAION,2023/5/15,"イタリア語, スペイン語, トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.57,545件の評価,42％,16％,17％,8％,17％,無料,無料,無料,無料,JAP
230091,ウォーロックタワー,2024-03-21T08:17:41.691179,PS4,"アクション, アドベンチャー, パズル",Eastasiasoft Limited,2020/8/7,No hay información,3.93,164件の評価,51％,18％,12％,11％,8％,¥499,¥499,¥499,¥499,JAP
221805,No hay información,2024-03-21T08:17:44.342163,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001498,ウォー・モングレルス,2024-03-21T08:17:47.583243,PS5,ストラテジー,EXNOA LLC,2023/7/12,"イタリア語, スペイン語, トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.81,90件の評価,58％,9％,10％,3％,20％,"¥5,940","¥5,940","¥5,940","¥5,940",JAP
10001498,ウォー・モングレルス,2024-03-21T08:17:49.637637,PS5,ストラテジー,EXNOA LLC,2023/7/12,"イタリア語, スペイン語, トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.81,90件の評価,58％,9％,10％,3％,20％,"¥5,940","¥5,940","¥5,940","¥5,940",JAP
205340,No hay información,2024-03-21T08:17:52.594396,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10007468,W.A.R.P.,2024-03-21T08:17:55.891099,PS4,"アクション, アーケード",7 RAVEN STUDIOS CO. LTD.,2023/2/16,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), 日本語, 英語",3.5,4件の評価,50％,0％,25％,0％,25％,¥660,¥660,¥660,¥660,JAP
233465,Warparty,2024-03-21T08:17:58.996002,PS4,"ストラテジー, ストラテジー, ストラテジー","Intragames Co., Ltd.",2020/7/8,No hay información,3.71,167件の評価,50％,16％,10％,5％,19％,"¥2,200","¥2,200","¥2,200","¥2,200",JAP
10005701,Warp Drive,2024-03-21T08:18:02.140947,"PS4, PS5",ドライビング／レース,SUPERGONK LTD,2022/11/30,"アラビア語, イタリア語, オランダ語, スペイン語, スペイン語(メキシコ), トルコ語, ドイツ語, フランス語 (カナダ), フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4,4件の評価,50％,0％,50％,0％,0％,"¥3,410","¥3,410","¥3,410","¥3,410",JAP
10005305,Warpips,2024-03-21T08:18:04.978432,PS5,ストラテジー,DAEDALIC ENTERTAINMENT,2022/10/12,"スペイン語, トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.94,53件の評価,55％,15％,11％,8％,11％,"¥2,970","¥2,970","¥2,970","¥2,970",JAP
218800,無双OROCHI3 Ultimate,2024-03-21T08:18:08.950082,PS4,"アクション, アクション",(株)コーエーテクモゲームス,2019/12/18,No hay información,4.57,3302件の評価,78％,11％,5％,2％,4％,"¥8,580","¥8,580","¥8,580","¥8,580",JAP
