id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
234887,A Light in the Dark,2024-03-17T03:59:50.106410,PS4,Adventure,"Sekai Project, Inc",4/5/2023,"Chinese (Simplified), Chinese (Traditional), English, Japanese",4.32,22 ratings,64%,18%,9%,5%,5%,$19.99,$19.99,$19.99,$19.99,USA
10009161,Alina Of The Arena PS4® & PS5®,2024-03-17T03:59:53.085292,"PS4, PS5",Strategy,DANGEN ENTERTAINMENT,11/23/2023,"Chinese (Simplified), Chinese (Traditional), English, German, Japanese, Korean, Russian, Spanish (Mexico)",4.5,52 ratings,73%,13%,8%,2%,4%,$14.99,$14.99,$14.99,$14.99,USA
10002969,A Little Lily Princess PS4 & PS5,2024-03-17T03:59:55.923871,"PS4, PS5",Adventure,Ratalaika Games SL,5/28/2021,English,4.32,37 ratings,73%,8%,5%,5%,8%,$14.99,$14.99,$14.99,$14.99,USA
10002969,A Little Lily Princess PS4 & PS5,2024-03-17T03:59:58.415922,"PS4, PS5",Adventure,Ratalaika Games SL,5/28/2021,English,4.32,37 ratings,73%,8%,5%,5%,8%,$14.99,$14.99,$14.99,$14.99,USA
10008411,Alive Paint PS4 & PS5,2024-03-17T04:00:01.561470,"PS4, PS5","Educational, Family, Puzzle",EastAsiaSoft,10/27/2023,"Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",4.3,10 ratings,60%,20%,10%,10%,0%,$4.99,$4.99,$4.99,$4.99,USA
10009832,All I Want for Christmas are Subgames,2024-03-17T04:00:04.707138,PS5,Casual,OCEAN MEDIA LLC,12/18/2023,English,4.8,5 ratings,80%,20%,0%,0%,0%,$9.99,$9.99,$9.99,$9.99,USA
228907,All-Star Fruit Racing,2024-03-17T04:00:07.752730,PS4,"Action, Driving/Racing, Driving/Racing",3DCLOUDS S.R.L,8/21/2018,No hay información,3.75,264 ratings,50%,16%,12%,7%,16%,$14.99,$14.99,$14.99,$14.99,USA
10004199,Almost My Floor,2024-03-17T04:00:11.057301,PS5,"Adventure, Puzzle",Evgeniy Kolpakov t/a Sometimes You,7/1/2022,"English, Russian",4.31,13 ratings,54%,31%,8%,8%,0%,$9.99,$9.99,$9.99,$9.99,USA
221670,Alone With You,2024-03-17T04:00:13.878507,PS4,"Adventure, Adventure",BancyCo,8/23/2016,No hay información,4.03,831 ratings,60%,13%,10%,5%,13%,$9.99,$9.99,$9.99,$9.99,USA
232180,Along Together,2024-03-17T04:00:17.098049,PS4,"Adventure, Puzzle, Adventure","Turbo Button, Inc",5/29/2018,No hay información,4.31,226 ratings,59%,23%,11%,3%,4%,$14.99,$14.99,$14.99,$14.99,USA
10000590,Alphadia Genesis,2024-03-17T04:00:20.296133,"PS4, PS5",Role Playing Games,KEMCO,7/16/2021,English,4,64 ratings,47%,27%,14%,5%,8%,$14.99,$14.99,$14.99,$14.99,USA
10002832,Alphadia Genesis 2,2024-03-17T04:00:22.989846,"PS4, PS5",Role Playing Games,KEMCO,8/6/2021,English,4.47,45 ratings,73%,13%,7%,0%,7%,$14.99,$14.99,$14.99,$14.99,USA
10008835,Alphadia I & II,2024-03-17T04:00:26.068018,"PS4, PS5",Role Playing Games,KEMCO,10/13/2023,English,4.14,29 ratings,59%,10%,21%,7%,3%,$19.99,$19.99,$19.99,$19.99,USA
10005997,Alphadia Neo,2024-03-17T04:00:29.637450,"PS4, PS5",Role Playing Games,KEMCO,1/5/2023,English,4.75,24 ratings,83%,13%,0%,4%,0%,$14.99,$9.74,$14.99,$8.99,USA
10005514,Alpha Particle PS4 & PS5,2024-03-17T04:00:32.376532,"PS4, PS5","Action, Shooter, Puzzle",EastAsiaSoft,11/1/2023,English,0,No ratings,0%,0%,0%,0%,0%,$9.99,$9.99,$9.99,$9.99,USA
10007336,Alpha Warrior,2024-03-17T04:00:35.263652,PS5,"Arcade, Action",Smobile,3/24/2023,English,4.2,10 ratings,70%,0%,20%,0%,10%,$8.99,$6.29,$8.99,$6.29,USA
10003753,Alpine - The Simulation Game,2024-03-17T04:00:38.480240,PS4,Simulation,AEROSOFT GMBH,11/23/2021,"English, French (France), German, Italian, Spanish",2.94,47 ratings,23%,19%,17%,9%,32%,$29.99,$29.99,$29.99,$29.99,USA
232716,Alternate Jake Hunter: Daedalus The Awakening of Golden Jazz,2024-03-17T04:00:41.402615,PS4,"Adventure, Adventure, Adventure",ARC SYSTEM WORKS,5/23/2019,No hay información,2.63,317 ratings,22%,11%,13%,14%,39%,$39.99,Included,$39.99,Included,USA
232912,Alvastia Chronicles,2024-03-17T04:00:44.774950,PS4,"Adventure, Casual, Role Playing Games",KEMCO,2/12/2019,No hay información,4.35,86 ratings,62%,23%,8%,2%,5%,$14.99,$7.49,$14.99,$6.74,USA
225009,Always Sometimes Monsters,2024-03-17T04:00:48.142647,PS4,"Adventure, Role Playing Games",Vagabond Dog Inc.,10/10/2017,No hay información,4.02,137 ratings,56%,17%,10%,7%,10%,$9.99,$9.99,$9.99,$9.99,USA
10003790,Amazing Breaker,2024-03-17T04:00:52.680983,PS4,"Casual, Puzzle",Big Way LLC,10/27/2021,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Portuguese (Portugal), Russian, Spanish",4.18,11 ratings,73%,0%,9%,9%,9%,$7.99,$7.99,$7.99,$7.99,USA
216018,Amazing Discoveries In Outer Space,2024-03-17T04:00:56.638088,PS4,Action,Cosmic Picnic,2/2/2016,No hay información,4.2,495 ratings,56%,24%,11%,3%,6%,$11.99,$11.99,$11.99,$11.99,USA
10004567,Amazing Superhero Squad,2024-03-17T04:01:00.781541,PS5,Strategy,Evgeniy Kolpakov t/a Sometimes You,5/25/2022,"English, Russian",2.46,13 ratings,15%,8%,15%,31%,31%,$6.99,$6.99,$6.99,$6.99,USA
10004272,Ambition Record,2024-03-17T04:01:04.172008,"PS4, PS5",Role Playing Games,KEMCO,3/3/2022,English,3.77,31 ratings,52%,16%,10%,3%,19%,$14.99,$14.99,$14.99,$14.99,USA
232938,American Fugitive,2024-03-17T04:01:07.823576,PS4,"Action, Adventure, Driving/Racing",Curve Digital,5/21/2019,No hay información,4.12,1089 ratings,55%,21%,10%,6%,7%,$19.99,$19.99,$19.99,$19.99,USA
10001963,American Hero,2024-03-17T04:01:10.788753,"PS4, PS5","Action, Unique","Ziggurat Interactive, Inc.",7/4/2023,English,4.11,27 ratings,52%,30%,7%,0%,11%,$14.99,$14.99,$14.99,$14.99,USA
10006596,America Wild Hunting,2024-03-17T04:01:13.739362,PS4,Shooter,Benoit Varasse trading as Pix Arts,10/28/2022,English,1.93,42 ratings,19%,0%,5%,7%,69%,$4.99,$4.99,$4.99,$4.99,USA
10006596,America Wild Hunting,2024-03-17T04:01:16.121975,PS4,Shooter,Benoit Varasse trading as Pix Arts,10/28/2022,English,1.93,42 ratings,19%,0%,5%,7%,69%,$4.99,$4.99,$4.99,$4.99,USA
233223,Amoeba Battle - Microscopic RTS Action,2024-03-17T04:01:19.524456,PS4,"Strategy, Strategy",Grab Games,3/3/2020,"English, French (France), German, Italian, Spanish",4.75,12 ratings,92%,0%,0%,8%,0%,$14.99,$14.99,$14.99,$14.99,USA
10003653,A Monster's Expedition (Through Puzzling Exhibitions),2024-03-17T04:01:22.607061,"PS4, PS5",Puzzle,Draknek Limited,5/19/2022,"Arabic, Chinese (Simplified), Chinese (Traditional), Dutch, English, French (Canada), French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish, Turkish",4.49,35 ratings,71%,11%,14%,0%,3%,$24.99,$14.99,$24.99,$14.99,USA
200230,Amplitude,2024-03-17T04:01:25.686017,PS4,Music/Rhythm,"Harmonix Music Systems, Inc",1/5/2016,No hay información,4.46,3458 ratings,71%,16%,6%,3%,4%,$19.99,$19.99,$19.99,$19.99,USA
228945,Anamorphine,2024-03-17T04:01:29.076948,PS4,"Adventure, Adventure, Adventure","Artifact 5, Inc",7/31/2018,No hay información,3.02,41 ratings,22%,20%,24%,7%,27%,$19.99,$19.99,$19.99,$19.99,USA
227288,Ancient Amuletor,2024-03-17T04:01:32.719606,PS4,"Arcade, Action, Shooter",Time of Virtual Reality,6/27/2017,No hay información,4.5,555 ratings,70%,18%,7%,1%,3%,$19.99,$19.99,$19.99,$19.99,USA
10003782,Ancient Stories: Gods of Egypt,2024-03-17T04:01:36.249624,PS4,Casual,ESDigital Games LTD,10/15/2021,"English, Russian",3.98,42 ratings,55%,19%,10%,2%,14%,$6.99,$6.99,$6.99,$6.99,USA
10009056,Ancient Weapon Holly,2024-03-17T04:01:39.156452,PS5,"Action, Action",ACQUIRE CORP.,3/8/2024,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Polish, Portuguese (Brazil), Spanish",3.12,25 ratings,32%,16%,12%,12%,28%,$17.99,$17.99,$17.99,$17.99,USA
10004430,Andro Dunos II,2024-03-17T04:01:42.020610,PS4,Action,STORYBIRD SARL,3/10/2022,English,4.71,58 ratings,83%,12%,2%,0%,3%,$17.99,$17.99,$17.99,$17.99,USA
10001096,An Evil Existence,2024-03-17T04:01:44.769052,PS4,Horror,Joanne Hamer,5/7/2021,English,3.37,62 ratings,37%,13%,18%,15%,18%,$13.99,$13.99,$13.99,$13.99,USA
10002688,Angels of Death,2024-03-17T04:01:47.627337,PS4,Adventure,"Vaka, Inc.",4/22/2021,"Chinese (Simplified), Chinese (Traditional), English, Japanese, Korean, Russian",4.76,157 ratings,88%,6%,3%,1%,3%,$14.99,$14.99,$14.99,$14.99,USA
10000889,Angels with Scaly Wings PS4 & PS5,2024-03-17T04:01:50.376847,"PS4, PS5",Unique,Ratalaika Games SL,4/30/2021,English,4.78,83 ratings,90%,2%,4%,2%,1%,$9.99,$9.99,$9.99,$9.99,USA
10002036,Angry Alligator,2024-03-17T04:01:53.496868,PS4,"Adventure, Arcade, Simulator",Lion Castle B.V.,11/30/2021,"Dutch, English, French (France), German, Portuguese (Portugal), Spanish",2.86,70 ratings,33%,4%,13%,16%,34%,$9.99,$9.99,$9.99,$9.99,USA
233484,Angry Birds VR: Isle of Pigs,2024-03-17T04:01:56.813381,PS4,"Casual, Family, Puzzle",RESOLUTION GAMES,3/26/2019,No hay información,3.48,421 ratings,44%,16%,10%,2%,27%,$14.99,$14.99,$14.99,$14.99,USA
10001179,Angry Video Game Nerd I & II Deluxe,2024-03-17T04:02:00.015490,PS4,Action,SCREENWAVE MEDIA,2/25/2021,"English, French (France), German, Italian, Portuguese (Brazil), Spanish, Spanish (Mexico)",4.83,353 ratings,88%,8%,2%,1%,1%,$9.99,$9.99,$9.99,$9.99,USA
216024,Anima: Gate of memories,2024-03-17T04:02:04.106863,PS4,"Role Playing Games, Action, Role Playing Games",ANIMA PROJECT  CARLOS BLAS GARCÍA APARICIO,6/7/2016,No hay información,4.01,928 ratings,53%,21%,10%,7%,10%,$19.99,$19.99,$19.99,$19.99,USA
232205,Anima: Gate of Memories - The Nameless Chronicles,2024-03-17T04:02:07.732035,PS4,"Action, Adventure, Role Playing Games",ANIMA PROJECT  CARLOS BLAS GARCÍA APARICIO,6/19/2018,No hay información,4.37,252 ratings,70%,15%,4%,2%,8%,$19.99,$19.99,$19.99,$19.99,USA
232348,Animal Force,2024-03-17T04:02:10.546954,PS4,No hay información,Oasis Games Limited,7/10/2018,No hay información,3.79,142 ratings,46%,18%,17%,6%,13%,$15.99,$15.99,$15.99,$15.99,USA
10007255,Animal Hospital,2024-03-17T04:02:13.594167,"PS4, PS5",Simulation,NACON SA,10/19/2023,"Chinese (Simplified), Chinese (Traditional), Dutch, English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Turkish",5,4 ratings,100%,0%,0%,0%,0%,$39.99,$39.99,$39.99,$39.99,USA
10008358,Animal Kart Racer 2,2024-03-17T04:02:16.587064,PS5,"Action, Driving/Racing",Markt+Technik Verlag GmbH,10/26/2023,"Dutch, English, French (France), German, Italian, Portuguese (Portugal), Spanish",3.25,8 ratings,25%,13%,38%,13%,13%,$19.99,$19.99,$19.99,$19.99,USA
10006262,Animal Lover PS4 ™️ & PS5 ™️,2024-03-17T04:02:20.592179,"PS4, PS5","Adventure, Adventure",Penguin Pop Games LLC,2/22/2023,English,4.5,6 ratings,83%,0%,0%,17%,0%,$9.99,$9.99,$9.99,$9.99,USA
10000411,Animal Rivals,2024-03-17T04:02:23.769394,PS4,"Action, Arcade",Blue Sunset Games,4/28/2021,"English, Polish",2.67,9 ratings,11%,33%,11%,0%,44%,$6.99,$6.99,$6.99,$6.99,USA
231214,Animal Super Squad,2024-03-17T04:02:26.758771,PS4,Action,Doublemoose Games AB,5/15/2018,No hay información,3.98,94 ratings,64%,5%,11%,5%,15%,$9.99,$9.99,$9.99,$9.99,USA
10009655,Anime RPG: Isekai Journey,2024-03-17T04:02:29.852272,PS4,"Puzzle, Adult",Big Way LLC,12/18/2023,"Chinese (Simplified), English, French (France), German, Japanese, Korean, Russian, Spanish",3.41,22 ratings,41%,14%,9%,18%,18%,$4.99,$4.99,$4.99,$4.99,USA
10001148,Anime Studio Story,2024-03-17T04:02:33.689543,No hay información,No hay información,No hay información,No hay información,No hay información,4.45,29 ratings,62%,28%,7%,0%,3%,$13.99,$13.99,$13.99,$13.99,USA
10003840,ANIQUILATION,2024-03-17T04:02:36.311043,PS4,Shooter,"SHANGHAI GAME MIRROR INTELLIGENT TECHNOLOGY CO.,LTD",7/28/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Portuguese (Brazil), Russian, Spanish",3.67,3 ratings,33%,33%,0%,33%,0%,$14.99,$14.99,$14.99,$14.99,USA
10005564,Ankora: Lost Days,2024-03-17T04:02:40.409028,PS4,Adventure,"CHIBIG, S.L.U.",3/30/2023,"English, French (France), German, Spanish",4.71,7 ratings,71%,29%,0%,0%,0%,$19.99,$19.99,$19.99,$19.99,USA
227096,Anna's Quest,2024-03-17T04:02:43.456855,PS4,Adventure,DAEDALIC ENTERTAINMENT GMBH,6/30/2021,"English, French (France), German, Italian, Polish, Russian, Spanish",4.46,78 ratings,63%,24%,10%,1%,1%,$19.99,$19.99,$19.99,$19.99,USA
233666,Annihilation,2024-03-17T04:02:46.665115,PS5,"Action, Shooter",TreeFall Studios L.L.C.,2/20/2024,English,3.57,42 ratings,48%,12%,14%,2%,24%,$4.99,$1.74,$4.99,$1.74,USA
10001119,ANNO: Mutationem PS4 & PS5,2024-03-17T04:02:50.246115,"PS4, PS5",Action,"Shenzhen Leiting Information Technology Co., Ltd.",3/17/2022,"Chinese (Simplified), Chinese (Traditional), English, Japanese",4.57,1132 ratings,74%,17%,5%,2%,2%,$24.99,$24.99,$24.99,$24.99,USA
221831,Anodyne,2024-03-17T04:02:53.307382,PS4,No hay información,Nnooo,9/18/2018,No hay información,3.86,387 ratings,47%,22%,12%,6%,12%,$9.99,Included,$9.99,Included,USA
10001776,Anodyne 2: Return to Dust PS4 & PS5,2024-03-17T04:02:56.709148,"PS4, PS5","Adventure, Adventure, Adventure",Ratalaika Games SL,2/18/2021,No hay información,4.65,49 ratings,84%,8%,2%,2%,4%,$19.99,$19.99,$19.99,$19.99,USA
200256,Anomaly 2,2024-03-17T04:03:00.040462,PS4,"Strategy, Strategy, Strategy",11 Bit Studios S.A.,9/16/2014,No hay información,4.12,394 ratings,56%,21%,10%,5%,7%,$14.99,$14.99,$14.99,$14.99,USA
234115,ANONYMOUS;CODE,2024-03-17T04:03:03.276899,PS4,Adventure,"Spike Chunsoft, Inc.",9/8/2023,English,4.41,44 ratings,66%,20%,7%,2%,5%,$59.99,$59.99,$59.99,$59.99,USA
10006417,Another Crusade,2024-03-17T04:03:07.622962,PS5,Role Playing Games,"Limited Run Games, Inc.",9/15/2023,"English, Spanish",3.9,10 ratings,60%,10%,10%,0%,20%,$19.99,$19.99,$19.99,$19.99,USA
10002160,Another Dawn,2024-03-17T04:03:10.651958,PS4,"Action, Adventure, Horror",KR Games,2/11/2021,"Arabic, Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Portugal), Russian, Spanish, Swedish, Turkish",1.66,87 ratings,14%,1%,0%,7%,78%,$16.99,$16.99,$16.99,$16.99,USA
10007252,Another Fisherman's Tale,2024-03-17T04:03:13.631215,PS5,Adventure,Vertigo Games B.V,5/11/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Russian, Spanish",3.85,152 ratings,30%,42%,16%,7%,5%,$19.99,$19.99,$19.99,$19.99,USA
233533,Another Sight,2024-03-17T04:03:16.432390,PS4,"Adventure, Action, Casual",NACON SA,6/19/2019,No hay información,3.91,54 ratings,44%,22%,19%,9%,6%,$29.99,$29.99,$29.99,$29.99,USA
200251,Another World - 20th Anniversary Edition,2024-03-17T04:03:19.350837,PS4,"Action, Action, Adventure",DIGITAL LOUNGE,7/8/2014,No hay información,4.2,7449 ratings,66%,13%,8%,3%,11%,$7.99,$2.79,$7.99,$1.99,USA
224794,Anoxemia,2024-03-17T04:03:22.515211,PS4,"Adventure, Casual, Adventure",Badland Publishing,3/28/2017,No hay información,3.24,50 ratings,36%,16%,14%,4%,30%,$7.99,$7.99,$7.99,$7.99,USA
10009091,Anthology of Fear,2024-03-17T04:03:25.593264,PS4,Horror,ULTIMATE GAMES,12/7/2023,"Chinese (Simplified), Chinese (Traditional), Czech, English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Turkish, Ukrainian",4,25 ratings,64%,8%,8%,4%,16%,$9.99,$9.99,$9.99,$9.99,USA
231212,Antigraviator,2024-03-17T04:03:28.701340,PS4,"Arcade, Driving/Racing",Iceberg Interactive BV,10/29/2019,No hay información,3.53,90 ratings,42%,19%,10%,8%,21%,$19.99,$19.99,$19.99,$19.99,USA
10007920,Antigravity Racing,2024-03-17T04:03:31.769887,PS5,Driving/Racing,Kistler Studios,3/8/2023,English,3.89,9 ratings,56%,22%,0%,0%,22%,$8.49,$8.49,$8.49,$8.49,USA
228682,Antiquia Lost,2024-03-17T04:03:35.421459,PS4,Role Playing Games,KEMCO,9/5/2017,No hay información,4.4,267 ratings,63%,24%,7%,3%,3%,$14.99,$14.99,$14.99,$14.99,USA
10002248,Anyone's Diary,2024-03-17T04:03:38.265746,PS4,Puzzle,Gammera Nest SL,9/14/2022,English,3.71,7 ratings,57%,14%,0%,0%,29%,$9.99,$9.99,$9.99,$9.99,USA
233432,AO Tennis 2,2024-03-17T04:03:41.306866,PS4,"Family, Simulation, Sport",NACON SA,2/11/2020,No hay información,3.66,1410 ratings,44%,20%,11%,5%,19%,$59.99,Included,$59.99,Included,USA
10006482,Ape Academy 2,2024-03-17T04:03:44.272592,"PS4, PS5","Action, Adventure",Sony Interactive Entertainment,3/21/2023,"Dutch, English, French (France), German, Italian, Portuguese (Portugal), Russian, Spanish",3.93,178 ratings,54%,15%,11%,10%,10%,$9.99,Included,$9.99,Included,USA
10004394,Ape Escape,2024-03-17T04:03:47.445910,"PS4, PS5","Action, Adventure",Sony Interactive Entertainment,6/13/2022,"Arabic, English, Ukrainian",4.44,1103 ratings,73%,13%,6%,2%,7%,$9.99,Included,$9.99,Included,USA
10006481,Ape Escape: On the Loose,2024-03-17T04:03:51.869739,"PS4, PS5","Action, Adventure",Sony Interactive Entertainment,8/15/2023,English,4.14,279 ratings,61%,11%,16%,3%,8%,$9.99,Included,$9.99,Included,USA
10006042,A Perfect Day PS4 & PS5,2024-03-17T04:03:54.595366,"PS4, PS5","Adventure, Puzzle",Coconut Island Games,10/26/2023,"Chinese (Simplified), Chinese (Traditional), English, Japanese",4.6,10 ratings,90%,0%,0%,0%,10%,$19.99,$19.99,$19.99,$19.99,USA
229353,Apex Construct,2024-03-17T04:03:57.485247,PS4,"Action, Adventure",Fast Travel Games AB,2/20/2018,No hay información,4.04,605 ratings,52%,22%,13%,4%,9%,$9.99,$9.99,$9.99,$9.99,USA
10003145,APICO,2024-03-17T04:04:01.047300,PS5,"Casual, Simulation","Whitethorn Games, Inc.",9/29/2022,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Portuguese (Brazil), Spanish (Mexico)",3.92,12 ratings,58%,8%,17%,0%,17%,$19.99,$19.99,$19.99,$19.99,USA
10000697,A Place for the Unwilling,2024-03-17T04:04:04.573096,PS4,Adventure,Parallel Circles Ltd,2/23/2022,"English, Spanish",2.5,8 ratings,13%,13%,25%,13%,38%,$14.99,$7.49,$14.99,$7.49,USA
232417,Apocalypse Rider,2024-03-17T04:04:08.946137,PS4,Arcade,VRMonkey,9/4/2018,No hay información,3.21,73 ratings,27%,16%,26%,10%,21%,$4.99,$4.99,$4.99,$4.99,USA
200034,Apotheon,2024-03-17T04:04:13.594192,PS4,No hay información,Alientrap Games Inc,2/3/2015,No hay información,3.96,33956 ratings,49%,22%,14%,6%,9%,$14.99,$14.99,$14.99,$14.99,USA
10000994,Apple Slash PS4 & PS5,2024-03-17T04:04:17.644078,"PS4, PS5",Unique,Ratalaika Games SL,7/30/2021,"English, French (France), German, Japanese, Norwegian, Russian, Spanish",4.12,59 ratings,68%,12%,2%,2%,17%,$4.99,$4.99,$4.99,$4.99,USA
10002454,A Pretty Odd Bunny,2024-03-17T04:04:22.593755,"PS4, PS5",Adventure,2Awesome Studio  SL,11/9/2021,"Chinese (Traditional), English, French (France), German, Italian, Japanese, Portuguese (Brazil), Spanish",3.05,43 ratings,40%,7%,9%,7%,37%,$4.99,$4.99,$4.99,$4.99,USA
10000273,Apsulov: End of Gods,2024-03-17T04:04:27.193413,"PS4, PS5",Action,Angry Demon Studio AB,8/27/2021,"Chinese (Simplified), English, French (France), German, Italian, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Swedish, Turkish",4.13,64 ratings,50%,27%,14%,5%,5%,$19.99,$19.99,$19.99,$19.99,USA
10005496,Aquadine PS4 & PS5,2024-03-17T04:04:30.481565,"PS4, PS5","Adventure, Adventure, Adventure",Ratalaika Games SL,8/26/2022,English,4.69,13 ratings,92%,0%,0%,0%,8%,$19.99,$19.99,$19.99,$19.99,USA
205861,AQUA KITTY - Milk Mine Defender DX,2024-03-17T04:04:34.355116,PS4,"Action, Arcade, Shooter",TIKIPOD LTD,11/25/2014,No hay información,4.3,1275 ratings,59%,22%,12%,3%,4%,$8.99,$8.99,$8.99,$8.99,USA
10009320,Aquarium Land,2024-03-17T04:04:52.770495,PS4,"Adventure, Simulation",QubicGames S.A.,10/6/2023,"English, French (France), German, Italian, Japanese, Korean, Portuguese (Portugal), Spanish, Turkish",4.11,28 ratings,46%,36%,7%,4%,7%,$4.99,$4.99,$4.99,$4.99,USA
10003538,Arab drift Cars,2024-03-17T04:04:56.964348,No hay información,Driving/Racing,Bemo games,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,Announced,Announced,Announced,Announced,USA
10000364,Ara Fell: Enhanced Edition,2024-03-17T04:05:00.769559,PS4,"Adventure, Role Playing Games, Casual",DANGEN ENTERTAINMENT,3/26/2020,No hay información,4.66,439 ratings,78%,15%,3%,2%,2%,$14.99,$14.99,$14.99,$14.99,USA
10001021,Aragami 2,2024-03-17T04:05:05.481309,"PS4, PS5",Action,LINCE WORKS S.L.,9/17/2021,"Catalan, English, French (France), German, Portuguese (Brazil), Russian, Spanish, Turkish",4.05,331 ratings,62%,14%,6%,4%,15%,$39.99,$39.99,$39.99,$39.99,USA
10002916,Arashi: Castles of Sin,2024-03-17T04:05:08.564501,PS4,Action,"ENDEAVOR ONE, INC.",8/10/2021,"English, French (Canada), Portuguese (Brazil), Spanish (Mexico)",4.11,62 ratings,60%,18%,5%,10%,8%,$29.99,$29.99,$29.99,$29.99,USA
231056,Arcade Archives 10-Yard Fight,2024-03-17T04:05:11.847624,PS4,"Sport, Arcade, Simulation",HAMSTER Corporation,6/14/2018,No hay información,4.19,36 ratings,64%,11%,14%,3%,8%,$7.99,$7.99,$7.99,$7.99,USA
10001711,Arcade Archives 64th. STREET,2024-03-17T04:05:15.475318,PS4,Action,HAMSTER Corporation,11/7/2020,"English, French (France), German, Italian, Japanese, Spanish",4.45,76 ratings,71%,14%,8%,1%,5%,$7.99,$7.99,$7.99,$7.99,USA
10009452,Arcade Archives AERO FIGHTERS,2024-03-17T04:05:19.143315,PS4,Shooter,HAMSTER Corporation,12/14/2023,"English, French (France), German, Italian, Japanese, Spanish",4.92,59 ratings,92%,8%,0%,0%,0%,$7.99,$7.99,$7.99,$7.99,USA
214280,Arcade Archives A-JAX,2024-03-17T04:05:22.889509,PS4,"Arcade, Shooter",HAMSTER Corporation,9/8/2015,"English, French (France), German, Italian, Japanese, Spanish",4.5,405 ratings,73%,14%,7%,2%,3%,$7.99,$7.99,$7.99,$7.99,USA
10001626,Arcade Archives ARABIAN,2024-03-17T04:05:26.846419,PS4,Action,HAMSTER Corporation,10/15/2020,"English, French (France), German, Italian, Japanese, Spanish",4.59,27 ratings,81%,7%,4%,4%,4%,$7.99,$7.99,$7.99,$7.99,USA
