id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
203208,OlliOlli,2024-03-31T06:47:25.277168,PS4,Acción,Roll7,27/8/2014,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.3,3697 calificaciones,62 %,20 %,9 %,3 %,6 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
203209,OlliOlli2: Welcome to Olliwood,2024-03-31T06:47:28.271168,PS4,Deporte,Roll7,4/3/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.88,22240 calificaciones,52 %,17 %,12 %,6 %,13 %,"12,99 €","12,99 €","12,99 €","12,99 €",ESP
217610,OlliOlli: Epic Combo Edition,2024-03-31T06:47:31.049168,PS4,"Acción, Acción, Deporte",Roll7,17/10/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.1,52 calificaciones,54 %,25 %,8 %,4 %,10 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
10005442,OmegaBot,2024-03-31T06:47:34.289533,"PS4, PS5",Acción,RED ART GAMES,19/1/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano",3,3 calificaciones,33 %,0 %,33 %,0 %,33 %,"12,99 €","12,99 €","12,99 €","12,99 €",ESP
203215,Omega Quintet,2024-03-31T06:47:37.675813,PS4,"Aventura, Juegos de rol",Idea Factory International Inc.,5/5/2015,Inglés,4.34,5259 calificaciones,67 %,16 %,8 %,3 %,7 %,"19,99 €","7,99 €","19,99 €",Incluido,ESP
10005856,Omega Strikers,2024-03-31T06:47:41.384076,PS5,Acción,Odyssey Interactive Inc.,1/5/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Portugués (Portugal)",4.1,1767 calificaciones,63 %,13 %,8 %,3 %,13 %,Gratis,Gratis,Gratis,Gratis,ESP
231134,Omensight,2024-03-31T06:47:45.595638,PS4,"Acción, Aventura, Juegos de rol",9253-1524 Quebec Inc. dba Spearhead Games,14/5/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal), Ruso",4.58,327 calificaciones,70 %,22 %,5 %,0 %,2 %,"23,99 €","23,99 €","23,99 €","23,99 €",ESP
10008101,Ominous Tales: The Forsaken Isle - Collectors Edition,2024-03-31T06:47:49.752202,PS5,"Aventura, Casual, Familia",JOINDOTS GMBH,18/1/2024,"Alemán, Español, Francés (Francia), Inglés, Italiano",4,6 calificaciones,33 %,33 %,33 %,0 %,0 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10002920,OMNO,2024-03-31T06:47:53.351050,PS4,Aventura,Studio Inkyfox UG,29/7/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.33,1251 calificaciones,62 %,21 %,9 %,4 %,4 %,"17,99 €","17,99 €","17,99 €","17,99 €",ESP
221948,O! My Genesis VR,2024-03-31T06:47:56.359396,PS4,Simulación,XPEC Entertainment Inc.,18/11/2016,"Alemán, Español, Francés (Francia), Inglés",3.89,1368 calificaciones,45 %,26 %,12 %,6 %,11 %,"2,99 €","2,99 €","2,99 €","2,99 €",ESP
232095,One Eyed Kutkh,2024-03-31T06:48:01.352733,PS4,"Familia, Educativos, Aventura",EVGENIY KOLPAKOV,8/3/2018,Inglés,3.37,63 calificaciones,29 %,19 %,24 %,17 %,11 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10003298,One-Eyed Lee and the Dinner Party PS4 & PS5,2024-03-31T06:48:04.527890,"PS4, PS5","Aventura, Aventura, Aventura",RATALAIKA GAMES SL,26/8/2021,"Alemán, Español, Francés (Francia), Inglés",4.09,43 calificaciones,56 %,19 %,14 %,2 %,9 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10001030,One Finger Death Punch 2,2024-03-31T06:48:08.337162,PS4,"Acción, Lucha",eastasiasoft,29/9/2020,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.74,235 calificaciones,83 %,13 %,3 %,0 %,2 %,"8,99 €","2,69 €","8,99 €","2,69 €",ESP
10002396,One Gun Guy,2024-03-31T06:48:11.694416,"PS4, PS5",Acción,CHECK MATE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,1/3/2022,Inglés,3.8,25 calificaciones,52 %,16 %,4 %,16 %,12 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10001242,One Hand Clapping PS4 & PS5,2024-03-31T06:48:15.277932,"PS4, PS5","Aventura, Música/Ritmo",HANDY GAMES GMBH,5/4/2022,"Alemán, Búlgaro, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Croata, Danés, Eslovenio, Español, Finlandés, Francés (Francia), Griego, Húngaro, Inglés, Italiano, Japonés, Neerlandés, Noruego, Polaco, Portugués (Portugal), Rumano, Ruso, Sueco, Tailandés, Turco, Vietnamita, Árabe",3.21,14 calificaciones,36 %,14 %,14 %,7 %,29 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10005067,One Hell of a Ride,2024-03-31T06:48:18.819550,PS4,Conducción/Carreras,ESDigital Games LTD,27/9/2022,Inglés,3.7,10 calificaciones,60 %,0 %,10 %,10 %,20 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10003941,One Last Memory,2024-03-31T06:48:21.988043,PS4,"Simulación, Aventura, Casual",EpiXR Games UG,4/11/2021,Inglés,2,37 calificaciones,8 %,8 %,11 %,22 %,51 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10004993,One Last Memory - Reimagined,2024-03-31T06:48:25.657697,PS4,"Simulación, Casual, Aventura",EpiXR Games UG,4/8/2022,Inglés,4,2 calificaciones,0 %,100 %,0 %,0 %,0 %,"11,99 €","11,99 €","11,99 €","11,99 €",ESP
10008004,One More Dungeon 2 PS4™ & PS5®,2024-03-31T06:48:29.334787,"PS4, PS5","Acción, Arcade, Juegos de disparos",RATALAIKA GAMES SL,1/3/2024,"Alemán, Chino (Simplificado), Inglés, Japonés, Ruso",2.83,12 calificaciones,25 %,17 %,8 %,17 %,33 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
229543,One Piece: Unlimited World Red - Deluxe Edition,2024-03-31T06:48:32.828787,PS4,"Acción, Aventura",BANDAI NAMCO ENTERTAINMENT EUROPE,24/8/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.45,1005 calificaciones,73 %,13 %,7 %,2 %,5 %,"39,99 €","39,99 €","39,99 €","39,99 €",ESP
231375,ONE PIECE World Seeker,2024-03-31T06:48:35.526055,PS4,Aventura,BANDAI NAMCO ENTERTAINMENT EUROPE,15/3/2019,"Alemán, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.33,3470 calificaciones,71 %,12 %,6 %,3 %,9 %,"69,99 €","69,99 €","69,99 €","69,99 €",ESP
10000225,One Step From Eden,2024-03-31T06:48:38.971323,PS4,"Acción, Estrategia",Humble Games,6/6/2020,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Japonés, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Turco",4.65,274 calificaciones,77 %,15 %,4 %,0 %,3 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10002015,One Strike,2024-03-31T06:48:42.422743,PS4,Lucha,QUBICGAMES SP. Z O.O.,24/12/2020,Inglés,4.12,49 calificaciones,53 %,22 %,12 %,8 %,4 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10006007,One True Hero,2024-03-31T06:48:45.512813,PS4,"Acción, Aventura",No Gravity Games S.A.,19/10/2022,"Español, Francés (Francia), Inglés",3.53,15 calificaciones,53 %,7 %,7 %,7 %,27 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
232952,One Word by POWGI,2024-03-31T06:48:48.470996,PS4,"Casual, Familia, Puzzle",Lightwood Games,17/12/2018,Inglés,4.19,143 calificaciones,55 %,21 %,17 %,4 %,3 %,"7,99 €","7,99 €","7,99 €","7,99 €",ESP
10005982,ONI: Camino a ser el Oni más poderoso (PS4 & PS5),2024-03-31T06:48:51.440104,"PS4, PS5",Acción,CLOUDED LEOPARD ENTERTAINMENT INC.,8/3/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés",2.93,44 calificaciones,30 %,16 %,9 %,9 %,36 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
10008132,Onigo Hunter,2024-03-31T06:48:54.597104,"PS4, PS5",Juegos de rol,KEMCO,25/5/2023,Inglés,4.2,20 calificaciones,55 %,25 %,10 %,5 %,5 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
233060,Oniken: Unstoppable Edition,2024-03-31T06:48:57.780284,PS4,Acción,DIGERATI DISTRIBUTION,25/3/2020,Inglés,4.02,158 calificaciones,54 %,22 %,7 %,6 %,11 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
233193,ONINAKI,2024-03-31T06:49:00.824536,PS4,"Juegos de rol, Acción, Juegos de rol",Square Enix LTD,21/8/2019,"Alemán, Francés (Francia), Inglés, Japonés",4.32,1331 calificaciones,65 %,18 %,8 %,4 %,6 %,"49,99 €","49,99 €","49,99 €","49,99 €",ESP
10007194,Online Open World RPG,2024-03-31T06:49:04.052513,PS4,Aventura,Breakthrough Gaming LLC,28/1/2023,Inglés,2.44,9 calificaciones,33 %,0 %,0 %,11 %,56 %,"3,99 €","3,99 €","3,99 €","3,99 €",ESP
232893,oOo: Ascension,2024-03-31T06:49:07.525098,PS4,"Arcade, Puzzle, Únicos","Extra Mile Studios, Ltd",31/1/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Portugués (Brasil), Ruso",4.59,22 calificaciones,77 %,14 %,5 %,0 %,5 %,"8,99 €","8,99 €","8,99 €","8,99 €",ESP
10002192,Ooops!2,2024-03-31T06:49:10.611925,PS4,Familia,Wild River Games,1/9/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano",2.8,5 calificaciones,40 %,0 %,0 %,20 %,40 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10006228,Operation Serpens,2024-03-31T06:49:14.270154,PS5,"Juegos de disparos, Arcade, Acción",VRKiwi,23/2/2024,Inglés,4.56,18 calificaciones,67 %,28 %,0 %,6 %,0 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
229243,Operation Warcade,2024-03-31T06:49:17.450276,PS4,"Arcade, Juegos de disparos",Ivanovich Games SL,11/4/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal), Ruso",4.14,245 calificaciones,53 %,26 %,10 %,6 %,6 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
229243,Operation Warcade,2024-03-31T06:49:21.150787,PS4,"Arcade, Juegos de disparos",Ivanovich Games SL,11/4/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal), Ruso",4.14,245 calificaciones,53 %,26 %,10 %,6 %,6 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10004500,Operation Wolf Returns: First Mission VR,2024-03-31T06:49:23.333112,PS5,Juegos de disparos,Microids,12/7/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés",3.76,93 calificaciones,37 %,24 %,28 %,3 %,9 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
234923,Operencia: The Stolen Sun,2024-03-31T06:49:26.237386,PS4,"Juegos de rol, Juegos de rol",ZEN STUDIOS LTD,30/3/2020,"Alemán, Español, Francés (Francia), Húngaro, Inglés, Italiano, Japonés, Polaco, Ruso",4.23,189 calificaciones,67 %,13 %,7 %,4 %,10 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
10002690,Orbital Racer,2024-03-31T06:49:29.454707,PS4,"Acción, Deporte",PLAYWAY S.A,8/6/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",5,5 calificaciones,100 %,0 %,0 %,0 %,0 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
222346,Orc Slayer,2024-03-31T06:49:32.698706,PS4,Acción,COOPLY SOLUTIONS LTD,28/7/2016,Inglés,2.25,670 calificaciones,23 %,3 %,7 %,10 %,58 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10002601,Orcs Must Die! 3 PS4 & PS5,2024-03-31T06:49:36.275706,"PS4, PS5","Acción, Puzzle",ROBOT GAMES,7/6/2022,"Alemán, Checo, Chino (Simplificado), Coreano, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Japonés, Noruego, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Sueco, Turco, Árabe",4.37,527 calificaciones,71 %,14 %,4 %,2 %,9 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
209070,Organic Panic,2024-03-31T06:49:40.433962,PS4,Acción,LAST LIMB LLC,29/3/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal)",4.26,53 calificaciones,58 %,26 %,4 %,6 %,6 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
203230,Organ Trail Complete Edition,2024-03-31T06:49:43.703964,PS4,"Terror, Simulación, Estrategia",THE MEN WHO WEAR MANY HATS LLC,17/8/2016,Inglés,4.44,1271 calificaciones,66 %,21 %,7 %,2 %,4 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10009351,Orten Was The Case,2024-03-31T06:49:46.792032,PS5,Aventura,Woodhill Interactive AB,28/11/2023,"Alemán, Español, Francés (Francia), Inglés, Portugués (Brasil), Sueco",4.32,25 calificaciones,76 %,8 %,0 %,4 %,12 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
232704,Operación Triunfo 2017,2024-03-31T06:49:50.353033,PS4,"Familia, Música/Ritmo, Grupo",Badland Publishing,23/11/2018,Español,2.63,8 calificaciones,38 %,0 %,0 %,13 %,50 %,"39,99 €","39,99 €","39,99 €","39,99 €",ESP
234875,Othercide,2024-03-31T06:49:53.703343,PS4,Estrategia,Focus Entertainment,28/7/2020,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.57,590 calificaciones,77 %,14 %,3 %,3 %,4 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
10008726,Otoko Cross: Pretty Boys Breakup! PS4 & PS5,2024-03-31T06:49:56.823840,"PS4, PS5","Acción, Puzzle, Adulto",eastasiasoft,20/7/2023,"Chino (Simplificado), Chino (Tradicional), Inglés, Japonés",4.34,32 calificaciones,69 %,13 %,9 %,3 %,6 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10008727,Otoko Cross: Pretty Boys Dropout! PS4 & PS5,2024-03-31T06:49:59.961346,"PS4, PS5","Agilidad mental, Puzzle, Adulto",eastasiasoft,31/8/2023,"Chino (Simplificado), Chino (Tradicional), Inglés, Japonés",4.29,17 calificaciones,76 %,6 %,0 %,6 %,12 %,"6,99 €","4,19 €","6,99 €","4,19 €",ESP
10005904,Otoko Cross: Pretty Boys Klondike Solitaire PS4 & PS5,2024-03-31T06:50:03.371346,"PS4, PS5","Puzzle, Adulto",eastasiasoft,21/12/2022,"Inglés, Japonés",4.09,34 calificaciones,71 %,3 %,6 %,6 %,15 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10005903,Otoko Cross: Pretty Boys Mahjong Solitaire PS4 & PS5,2024-03-31T06:50:06.787736,"PS4, PS5","Puzzle, Adulto",eastasiasoft,21/9/2022,"Inglés, Japonés",4.25,51 calificaciones,67 %,12 %,12 %,0 %,10 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10003001,Our Church and Halloween RPG - Story One,2024-03-31T06:50:11.047020,PS4,"Aventura, Juegos de rol",Breakthrough Gaming LLC,13/6/2021,Inglés,3.32,269 calificaciones,48 %,6 %,6 %,8 %,31 %,"0,99 €","0,99 €","0,99 €","0,99 €",ESP
10004129,Our Church and Halloween RPG - Story Five (James Version),2024-03-31T06:50:14.518810,PS4,"Aventura, Juegos de rol",Breakthrough Gaming LLC,31/10/2021,Inglés,2.89,44 calificaciones,36 %,5 %,11 %,7 %,41 %,"0,99 €","0,99 €","0,99 €","0,99 €",ESP
10004130,Our Church and Halloween RPG - Story Five (Scott Version),2024-03-31T06:50:17.919205,PS4,"Aventura, Juegos de rol",Breakthrough Gaming LLC,31/10/2021,Inglés,2.87,46 calificaciones,39 %,2 %,11 %,2 %,46 %,"0,99 €","0,99 €","0,99 €","0,99 €",ESP
229806,Oure,2024-03-31T06:50:21.711769,PS4,"Acción, Aventura, Familia",HEAVY SPECTRUM LIMITED,30/10/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.12,136 calificaciones,57 %,21 %,7 %,6 %,9 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10009317,Our Guest Tonight,2024-03-31T06:50:24.704769,PS5,"Arcade, Casual, Únicos",Scout Game Studios Sociedad Anonima,1/11/2023,Inglés,3.72,54 calificaciones,48 %,15 %,11 %,13 %,13 %,"0,99 €","0,99 €","0,99 €","0,99 €",ESP
232911,Our World Is Ended.,2024-03-31T06:50:27.441154,PS4,Aventura,PQube Ltd,18/4/2019,Inglés,4.5,118 calificaciones,75 %,11 %,5 %,5 %,3 %,"49,99 €","49,99 €","49,99 €","49,99 €",ESP
10001224,Outbreak,2024-03-31T06:50:30.616413,PS5,Terror,Dead Drop Studios LLC,13/1/2021,Inglés,3.46,41 calificaciones,51 %,7 %,2 %,15 %,24 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10001728,Outbreak: Endless Nightmares,2024-03-31T06:50:34.226533,PS5,"Juegos de disparos, Terror",Dead Drop Studios LLC,18/5/2021,Inglés,2.59,113 calificaciones,28 %,6 %,11 %,6 %,49 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10001244,Outbreak: Epidemic,2024-03-31T06:50:38.125802,PS5,Terror,Dead Drop Studios LLC,23/12/2020,Inglés,2.7,91 calificaciones,26 %,11 %,11 %,10 %,42 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10001244,Outbreak: Epidemic,2024-03-31T06:50:41.777428,PS5,Terror,Dead Drop Studios LLC,23/12/2020,Inglés,2.7,91 calificaciones,26 %,11 %,11 %,10 %,42 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10001243,Outbreak: The New Nightmare,2024-03-31T06:50:44.102429,PS5,Terror,Dead Drop Studios LLC,16/12/2020,Inglés,3.26,73 calificaciones,36 %,15 %,16 %,5 %,27 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10000806,Outbuddies DX,2024-03-31T06:50:47.901923,PS4,Acción,HEADUP GAMES,31/3/2021,"Alemán, Chino (Simplificado), Coreano, Francés (Francia), Inglés, Portugués (Brasil), Ruso",4.12,25 calificaciones,64 %,8 %,16 %,0 %,12 %,"17,99 €","17,99 €","17,99 €","17,99 €",ESP
230416,Out of Ammo,2024-03-31T06:50:51.660923,PS4,"Acción, Estrategia, Estrategia",ZEN STUDIOS LTD,29/1/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.34,445 calificaciones,39 %,17 %,10 %,9 %,26 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10000566,Outpost Delta,2024-03-31T06:50:56.354231,PS4,Acción,HIDDEN ACHIEVEMENT,19/10/2020,"Alemán, Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.5,4 calificaciones,75 %,0 %,25 %,0 %,0 %,"15,99 €","15,99 €","15,99 €","15,99 €",ESP
231719,Overload,2024-03-31T06:51:00.158231,PS4,"Acción, Juegos de disparos","REVIVAL PRODUCTIONS, LLC",16/10/2018,"Alemán, Español, Francés (Francia), Inglés, Ruso",4.74,116 calificaciones,84 %,11 %,3 %,1 %,2 %,"26,99 €","26,99 €","26,99 €","26,99 €",ESP
10005720,Overloop,2024-03-31T06:51:03.514640,"PS4, PS5","Acción, Puzzle",DIGERATI DISTRIBUTION,24/3/2023,"Francés (Francia), Inglés, Ruso",5,6 calificaciones,100 %,0 %,0 %,0 %,0 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10004765,Overrogue,2024-03-31T06:51:06.934659,"PS4, PS5",Juegos de rol,KEMCO,6/7/2022,Inglés,4.43,82 calificaciones,72 %,13 %,6 %,2 %,6 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
203169,Overruled!,2024-03-31T06:51:10.414006,PS4,"Arcade, Lucha, Lucha",Team 17 Digital LTD,17/9/2015,"Alemán, Español, Francés (Francia), Inglés, Neerlandés, Ruso",3.12,66 calificaciones,39 %,9 %,9 %,9 %,33 %,"12,99 €","12,99 €","12,99 €","12,99 €",ESP
233463,OVIVO,2024-03-31T06:51:13.811274,PS5,"Arcade, Familia, Acción",EVGENIY KOLPAKOV,20/4/2021,Inglés,4.21,90 calificaciones,59 %,21 %,7 %,9 %,4 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10004538,OXENFREE II: Lost Signals PS4 & PS5,2024-03-31T06:51:17.705828,"PS4, PS5",Aventura,Netflix Inc.,11/7/2023,No hay información,4.29,256 calificaciones,55 %,27 %,10 %,6 %,2 %,"23,99 €","23,99 €","23,99 €","23,99 €",ESP
10005298,Pachi Pachi 2 On A Roll,2024-03-31T06:51:20.966829,PS5,"Arcade, Arcade, Adulto","TESEO Y EL MINOTAURO, S.L.U.",29/6/2022,Inglés,3.04,49 calificaciones,33 %,16 %,2 %,20 %,29 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10001221,Pachi Pachi On A Roll,2024-03-31T06:51:23.897136,PS4,"Arcade, Arcade, Adulto","TESEO Y EL MINOTAURO, S.L.U.",17/2/2021,Inglés,3.62,146 calificaciones,42 %,19 %,15 %,8 %,16 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
234773,Pacific Wings,2024-03-31T06:51:26.929308,PS4,"Acción, Arcade, Juegos de disparos",Sprakelsoft GmbH,22/8/2019,"Alemán, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Noruego, Portugués (Portugal)",3.56,165 calificaciones,45 %,13 %,13 %,9 %,19 %,"5,99 €","1,97 €","5,99 €","1,97 €",ESP
10005827,Pacmaga,2024-03-31T06:51:30.073549,PS5,Aventura,Zakym s. r. o.,28/8/2022,Inglés,3.13,45 calificaciones,47 %,4 %,2 %,9 %,38 %,"2,49 €","1,99 €","2,49 €","1,86 €",ESP
227441,Paddle Vs. Paddle,2024-03-31T06:51:33.523735,PS4,"Acción, Grupo, Simulación",Endice Software,31/5/2017,Inglés,3,21 calificaciones,33 %,10 %,14 %,10 %,33 %,"7,99 €","7,99 €","7,99 €","7,99 €",ESP
10008817,Paint Ball,2024-03-31T06:51:37.250022,PS5,Arcade,Kistler Studios,12/7/2023,Inglés,3.67,3 calificaciones,67 %,0 %,0 %,0 %,33 %,"5,99 €","5,99 €","5,99 €","5,99 €",ESP
10006860,Paintball 3 - Fábrica de Caramelos,2024-03-31T06:51:40.828341,"PS4, PS5","Casual, Puzzle",Crazysoft Limited,25/10/2023,"Alemán, Chino (Simplificado), Coreano, Danés, Español, Finlandés, Francés (Francia), Griego, Inglés, Italiano, Japonés, Neerlandés, Noruego, Polaco, Portugués (Portugal), Ruso, Sueco",2.64,11 calificaciones,27 %,18 %,0 %,0 %,55 %,Gratis,Gratis,Gratis,Gratis,ESP
10009577,Paint by Pixel,2024-03-31T06:51:44.239672,PS5,Puzzle,OCEAN MEDIA LLC,12/2/2024,"Alemán, Inglés, Neerlandés",3.5,2 calificaciones,0 %,50 %,50 %,0 %,0 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10005748,Pajama Sam 2: Thunder and Lightning Aren't so Frightening,2024-03-31T06:51:47.509910,PS4,"Aventura, Educativos",UFO Interactive Games,2/11/2022,Inglés,5,18 calificaciones,100 %,0 %,0 %,0 %,0 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10009080,Pajama Sam 3: You Are What You Eat From Your Head To Your Feet,2024-03-31T06:51:50.425685,PS4,"Aventura, Educativos",UFO Interactive Games,14/12/2023,Inglés,5,15 calificaciones,100 %,0 %,0 %,0 %,0 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10005747,Pajama Sam: No Need to Hide When It's Dark Outside,2024-03-31T06:51:53.269960,PS4,"Aventura, Educativos",UFO Interactive Games,2/11/2022,Inglés,4.95,19 calificaciones,95 %,5 %,0 %,0 %,0 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
232147,Palm Reading Premium,2024-03-31T06:51:56.405469,"PS4, PS5","Agilidad mental, Casual, Educativos",Crazysoft Limited,3/3/2022,No hay información,4.16,19 calificaciones,58 %,11 %,26 %,0 %,5 %,"8,99 €","8,99 €","8,99 €","8,99 €",ESP
10006309,Pammy - Project: Summer Ice Pinball,2024-03-31T06:51:59.131469,PS4,Arcade,Breakthrough Gaming LLC,17/12/2022,Inglés,4,35 calificaciones,69 %,3 %,6 %,6 %,17 %,"0,99 €","0,99 €","0,99 €","0,99 €",ESP
234731,PANCAKE HOUSE,2024-03-31T06:52:03.403470,PS4,"Acción, Juegos de disparos, Juegos de disparos",ELIOT,22/6/2020,"Coreano, Español, Francés (Francia), Inglés, Japonés, Portugués (Portugal)",2.83,30 calificaciones,27 %,17 %,10 %,7 %,40 %,"15,99 €","15,99 €","15,99 €","15,99 €",ESP
234850,PandaBall,2024-03-31T06:52:06.946154,PS4,"Deporte, Deporte",BlueCandle,18/12/2019,Inglés,3.89,240 calificaciones,52 %,14 %,18 %,3 %,13 %,"2,99 €","2,99 €","2,99 €","2,99 €",ESP
232746,Panda Hero,2024-03-31T06:52:10.428515,PS4,"Acción, Casual, Aventura",MARKT+TECHNIK VERLAG GMBH,9/1/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.05,44 calificaciones,36 %,7 %,18 %,2 %,36 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10005752,Panda Punch PS4™ & PS5™,2024-03-31T06:52:14.009938,"PS4, PS5","Acción, Aventura, Casual",RATALAIKA GAMES SL,15/12/2022,"Alemán, Español, Francés (Francia), Inglés, Japonés, Ruso",3.32,34 calificaciones,41 %,12 %,12 %,9 %,26 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10006141,Panic Porcupine,2024-03-31T06:52:16.959204,PS4,"Acción, Puzzle",HOF STUDIOS LLC,20/4/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Japonés, Portugués (Brasil), Ruso",4.44,9 calificaciones,78 %,11 %,0 %,0 %,11 %,"7,99 €","7,99 €","7,99 €","7,99 €",ESP
10002018,Papa's Quiz,2024-03-31T06:52:20.575205,PS4,Grupo,Old Apes AB,18/2/2021,Inglés,4.09,33 calificaciones,61 %,12 %,15 %,0 %,12 %,"12,99 €","12,99 €","12,99 €","12,99 €",ESP
