id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN
10005114,STAR WARS Jedi: Survivor™,2024-02-22 15:23:44.390519,PS5,['Acción'],EA Swiss Sarl,2023-04-28,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil)",4.51,9738,67,24,5,2,2,79.99,71.99,79.99,71.99
234363,Sniper Elite 5 PS4™ & PS5™,2024-02-22 15:23:47.871611,"PS4, PS5","['Lucha', 'Acción']",REBELLION INTERACTIVE,2022-05-25,No hay información,4.28,5387,63,18,9,4,6,59.99,23.99,59.99,0.02
10000991,Guardianes de la Noche -Kimetsu No Yaiba- Las Crónicas de Hinokami PS4 & PS5,2024-02-22 15:23:51.200099,"PS4, PS5",['Acción'],SEGA EUROPE LTD,2021-10-15,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.66,10567,84,8,3,1,4,59.99,23.99,"59,99 €",23.99
200520,Bloodborne™,2024-02-22 15:23:55.167474,PS4,"['Acción', 'Juegosderol']",Sony Interactive Entertainment Europe,2015-03-24,"Alemán, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Portugal), Ruso, Sueco, Turco",4.73,218157,88,6,2,1,4,19.99,0.02,19.99,0.02
221694,FOR HONOR - Standard Edition,2024-02-22 15:23:57.876910,PS4,"['Acción', 'Acción']",UBISOFT ENTERTAINMENT SA,2017-04-26,"Alemán, Checo, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil)",4.06,72988,63,13,6,3,15,29.99,0.02,29.99,0.02
232860,PUBG: BATTLEGROUNDS,2024-02-22 15:23:59.964624,PS4,"['Juegosdedisparos', 'Juegosdedisparos', 'Juegosdedisparos']","KRAFTON, Inc.",2018-12-06,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Irlandés, Italiano, Japonés, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Tailandés, Turco, Vietnamita, Árabe",3.98,136260,61,11,9,2,16,0.0,0.0,0.0,0.0
10005985,Prince of Persia The Lost Crown,2024-02-22 15:24:03.189605,"PS4, PS5",['Acción'],UBISOFT ENTERTAINMENT SA,2024-01-17,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Árabe",4.47,3238,74,12,5,2,6,49.99,49.99,49.99,49.99
10002577,Jurassic World Evolution 2,2024-02-22 15:24:07.055023,"PS4, PS5","['Simulación', 'Estrategia']",FRONTIER DEVELOPMENTS PLC,2021-11-09,No hay información,4.45,10990,74,12,6,2,6,79.99,39.99,"79,99 €",39.99
10007961,High On Life,2024-02-22 15:24:09.630269,"PS4, PS5","['Juegosdedisparos', 'Aventura']","Squanch Games, Inc.",2023-07-22,"Alemán, Español (México), Francés (Francia), Inglés, Italiano",4.64,1723,78,14,4,1,3,39.99,39.99,39.99,39.99
233069,RESIDENT EVIL 3,2024-02-22 15:24:13.785483,"PS4, PS5","['Acción', 'Aventura']",CE EUROPE LIMITED,2022-06-13,"Alemán, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Tailandés, Árabe",4.44,43568,70,14,9,2,4,59.99,14.99,"59,99 €",14.99
10007607,METAL GEAR SOLID: MASTER COLLECTION Vol.1 PS4 & PS5,2024-02-22 15:24:17.130847,"PS4, PS5",['Acción'],Konami,2023-10-24,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.77,2772,88,6,2,1,3,19.99,15.99,"19,99 €",15.99
227478,Borderlands 3 PS4™ &  PS5™,2024-02-22 15:24:20.687224,"PS4, PS5","['Juegosdedisparos', 'Acción', 'Únicos']",2K,2020-11-11,No hay información,4.54,27647,78,10,4,2,6,74.99,11.24,"74,99 €",11.24
10003247,RIDE 5,2024-02-22 15:24:25.770895,PS5,"['Conducción', 'Carreras']",MILESTONE SRL,2023-08-23,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil)",4.23,328,64,18,5,4,9,79.99,47.99,"79,99 €",47.99
10005042,Penny’s Big Breakaway,2024-02-22 15:24:29.979387,PS5,['Acción'],TAKE-TWO INTERACTIVE SOFTWARE UK,2024-02-21,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.92,51,98,0,0,0,2,29.99,29.99,29.99,29.99
224802,ARK: Survival Evolved,2024-02-22 15:24:33.481860,PS4,"['Acción', 'Juegosderol', 'Acción']",WILDCARD PROPERTIES,2016-12-05,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.28,190363,71,10,6,2,11,14.99,14.99,14.99,14.99
211297,SMITE,2024-02-22 15:24:38.109412,PS4,"['Acción', 'Juegosdedisparos', 'Estrategia']",HI-REZ STUDIOS,2016-05-30,"Alemán, Chino (Simplificado), Español (México), Francés (Francia), Inglés, Polaco, Portugués (Brasil), Ruso",4.23,140674,67,13,8,2,11,0.0,0.0,0.0,0.0
228726,DRAGON BALL FIGHTERZ,2024-02-22 15:24:42.653468,PS4,"['Lucha', 'Lucha']",BANDAI NAMCO ENTERTAINMENT EUROPE,2018-01-25,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.33,53613,75,8,4,2,12,69.99,0.02,69.99,0.02
10006288,Pacific Drive,2024-02-22 15:24:45.060998,PS5,"['Acción', 'Conducción', 'Carreras']",Kepler Interactive Limited,2024-02-21,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Japonés, Ruso",4.71,152,88,5,3,2,3,29.99,29.99,29.99,29.99
227061,A Way Out,2024-02-22 15:24:48.581790,PS4,"['Acción', 'Aventura']",EA Swiss Sarl,2018-03-22,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",4.18,58721,66,11,10,2,12,29.99,5.99,29.99,0.02
10008114,Train Sim World® 4: Standard Edition PS4 & PS5,2024-02-22 15:24:52.722853,"PS4, PS5",['Simulación'],Dovetail Games,2023-09-26,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.44,754,70,17,6,2,5,44.99,17.99,"44,99 €",17.99
10005844,Dragon's Dogma 2,2024-02-22 15:24:57.462258,PS5,"['Acción', 'Juegosderol']",CE EUROPE LIMITED,2024-03-21,No hay información,0,0,0,0,0,0,0,74.99,74.99,74.99,74.99
10001967,Car Mechanic Simulator 2021,2024-02-22 15:25:00.864401,"PS4, PS5","['Educativos', 'Conducción', 'Carreras', 'Simulador']",PLAYWAY S.A,2022-05-02,No hay información,4.57,2210,78,12,4,1,5,29.99,16.49,"29,99 €",16.49
232492,Beat Saber,2024-02-22 15:25:05.131888,"PS4, PS5","['Familia', 'Música', 'Ritmo', 'Grupo']",HYPERBOLIC MAGNETISM S.R.O.,2023-05-24,No hay información,4.7,23929,85,8,3,1,4,29.99,29.99,29.99,29.99
227108,Crossout,2024-02-22 15:25:10.078507,PS5,"['Acción', 'Simulación', 'Únicos']",Gaijin Distribution KFT,2022-02-08,"Alemán, Español, Francés (Francia), Inglés, Ruso",4.05,134901,59,14,12,2,13,0.0,0.0,0.0,0.0
10000762,Marvel's Spider-Man Remastered,2024-02-22 15:25:13.893995,PS5,['Acción'],Sony Interactive Entertainment Europe,2023-05-03,"Checo, Danés, Español, Finlandés, Griego, Húngaro, Inglés, Neerlandés, Noruego, Portugués (Portugal), Sueco",4.7,205753,84,8,4,1,3,59.99,59.99,59.99,59.99
216234,Gang Beasts,2024-02-22 15:25:17.193050,PS4,"['Lucha', 'Acción', 'Grupo']",BONELOAF LIMITED,2017-12-11,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil)",4.24,67551,69,11,6,2,12,19.99,19.99,19.99,19.99
10005250,Monster Hunter Rise PS4 & PS5,2024-02-22 15:25:21.263641,"PS4, PS5","['Acción', 'Juegosderol']",CE EUROPE LIMITED,2023-01-19,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Árabe",4.55,5289,76,14,4,2,4,49.99,24.99,"49,99 €",24.99
10001615,Street Fighter™ 6,2024-02-22 15:25:25.290602,"PS4, PS5",['Lucha'],CE EUROPE LIMITED,2023-06-01,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Árabe",4.45,8346,72,12,10,1,5,69.99,39.19,"69,99 €",39.19
224821,Cities: Skylines - PlayStation®4 Edition,2024-02-22 15:25:29.657105,PS4,"['Simulación', 'Simulación', 'Simulador']",PARADOX INTERACTIVE AB,2017-08-14,"Alemán, Coreano, Español, Francés (Francia), Inglés, Polaco, Portugués (Brasil), Ruso",4.06,25241,62,14,6,3,15,99.99,29.99,"99,99 €",29.99
10004544,Remnant II® - Standard Edition,2024-02-22 15:25:32.458961,PS5,"['Acción', 'Aventura', 'Juegosderol']",Gearbox Publishing,2023-07-25,"Alemán, Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.64,6557,79,13,3,1,3,49.99,29.99,"49,99 €",29.99
10000928,MX vs ATV Legends,2024-02-22 15:25:35.858740,"PS4, PS5","['Conducción', 'Carreras']",THQ NORDIC GMBH,2022-06-28,No hay información,3.26,2125,42,10,12,6,31,39.99,17.99,39.99,0.02
200089,Assassin's Creed® IV Black Flag™ - Standard Edition,2024-02-22 15:25:39.762946,PS4,"['Acción', 'Acción']",UBISOFT ENTERTAINMENT SA,2013-11-21,"Alemán, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Portugal), Ruso, Sueco",4.64,63382,78,15,4,1,3,19.99,7.99,"19,99 €",7.99
10002100,FINAL FANTASY XVI,2024-02-22 15:25:44.008081,PS5,"['Acción', 'Juegosderol']",Square Enix LTD,2023-06-21,"Alemán, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Árabe",4.52,19676,72,17,6,2,3,79.99,79.99,79.99,79.99
10000438,Construction Simulator,2024-02-22 15:25:49.769811,"PS4, PS5",['Simulación'],ASTRAGON ENTERTAINMENT GMBH,2022-09-19,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Ruso, Turco",3.56,1489,46,14,10,8,21,39.99,39.99,39.99,39.99
228744,FINAL FANTASY VII REMAKE INTERGRADE,2024-02-22 15:25:53.452524,PS5,['Juegosderol'],Square Enix LTD,2021-06-09,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil)",4.72,107568,87,6,2,1,4,49.99,0.02,49.99,0.02
10006500,NHL 24 Edición X-Factor para PS5™ y PS4™,2024-02-22 15:25:57.676618,"PS4, PS5",['Deporte'],EA Swiss Sarl,2023-10-03,"Alemán, Checo, Finlandés, Francés (Francia), Inglés, Sueco",2.81,2142,29,12,9,10,40,79.99,31.99,"79,99 €",31.99
217551,NieR: Automata™ Game of the YoRHa Edition,2024-02-22 15:26:00.586103,PS4,"['Acción', 'Juegosderol']",Square Enix LTD,2019-02-25,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.83,35482,91,6,1,1,2,39.99,15.99,"39,99 €",15.99
10002129,Edición Mejorada de Marvel's Midnight Suns,2024-02-22 15:26:03.529088,PS5,['Estrategia'],2K,2022-12-01,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil)",4.28,1986,65,19,5,2,9,79.99,19.99,"79,99 €",19.99
201511,Fallout 4,2024-02-22 15:26:06.608234,PS4,['Juegosderol'],Bethesda,2015-11-09,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.65,107482,81,11,3,1,3,19.99,0.02,19.99,0.02
235227,Ghost of Tsushima DIRECTOR’S CUT,2024-02-22 15:26:09.393689,"PS4, PS5",['Juegosderol'],Sony Interactive Entertainment Europe,2021-08-19,"Alemán, Checo, Croata, Danés, Español, Finlandés, Francés (Francia), Griego, Húngaro, Inglés, Italiano, Japonés, Neerlandés, Noruego, Polaco, Portugués (Portugal), Ruso, Sueco, Turco, Árabe",4.54,144278,83,6,3,1,8,79.99,79.99,79.99,79.99
228785,MONSTER HUNTER: WORLD™,2024-02-22 15:26:12.512491,PS4,['Acción'],CE EUROPE LIMITED,2018-01-25,"Alemán, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Árabe",4.72,108755,87,5,2,1,4,49.99,24.99,"49,99 €",24.99
232248,Fallout 76,2024-02-22 15:26:15.508606,PS4,['Juegosderol'],Bethesda,2018-11-13,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",3.59,44755,51,11,7,6,24,39.99,0.02,39.99,0.02
10008651,MLB® The Show™ 24 PS5®,2024-02-22 15:26:18.471770,PS5,['Deporte'],Sony Interactive Entertainment,2024-03-19,No hay información,0,0,0,0,0,0,0,69.99,69.99,69.99,69.99
232581,Watch Dogs®: Legion PS4 & PS5,2024-02-22 15:26:22.878793,"PS4, PS5","['Acción', 'Aventura', 'Únicos']",UBISOFT ENTERTAINMENT SA,2020-11-11,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil)",4.16,24946,66,11,7,4,12,69.99,10.49,69.99,0.02
10002466,Disney Dreamlight Valley,2024-02-22 15:26:25.978607,"PS4, PS5","['Aventura', 'Simulación', 'Simulador']",Gameloft SE,2022-09-06,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Japonés",4.31,2690,66,17,6,3,8,39.99,39.99,39.99,39.99
10006164,Red Dead Redemption,2024-02-22 15:26:29.467758,PS4,['Acción'],Rockstar Games,2023-08-17,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",4.76,4711,86,8,3,1,2,99.99,59.99,"99,99 €",59.99
234689,It Takes Two para PS4™ y PS5™,2024-02-22 15:26:33.449650,"PS4, PS5",['Únicos'],EA Swiss Sarl,2021-03-25,No hay información,4.41,65208,74,9,7,1,8,39.99,0.02,39.99,0.02
10007911,Granblue Fantasy Versus: Rising Standard Edition,2024-02-22 15:26:36.143674,"PS4, PS5","['Lucha', 'Acción', 'Grupo']","CYGAMES, INC.",2023-12-13,"Alemán, Español, Francés (Francia), Inglés",4.58,1422,80,8,6,1,5,49.99,49.99,49.99,49.99
231261,Conan Exiles,2024-02-22 15:26:38.915954,PS4,"['Aventura', 'Acción', 'Aventura']",Funcom Oslo AS,2018-05-07,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",3.87,32058,55,15,8,5,17,49.99,19.99,49.99,0.02
234628,ONE PIECE: PIRATE WARRIORS 4,2024-02-22 15:26:42.745717,PS4,"['Acción', 'Aventura']",BANDAI NAMCO ENTERTAINMENT EUROPE,2020-04-27,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.66,7413,82,10,3,1,4,49.99,9.99,"49,99 €",9.99
10008015,F1® Manager 2023,2024-02-22 15:26:46.446146,"PS4, PS5","['Conducción', 'Carreras', 'Simulación', 'Deporte']",FRONTIER DEVELOPMENTS PLC,2023-07-31,"Alemán, Chino (Simplificado), Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Ruso, Turco",4.12,432,55,24,9,4,9,54.99,24.74,"54,99 €",24.74
200088,Assassin's Creed® Unity,2024-02-22 15:26:49.300241,PS4,"['Acción', 'Aventura']",UBISOFT ENTERTAINMENT SA,2014-11-12,"Alemán, Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco",4.18,60018,62,17,8,4,9,29.99,8.99,29.99,0.02
10001369,Cuphead,2024-02-22 15:26:51.824027,PS4,"['Acción', 'Acción', 'Acción']",StudioMDHR Entertainment,2020-07-27,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.49,32317,78,9,4,1,8,19.99,19.99,19.99,19.99
10002694,The Last of Us™ Parte I,2024-02-22 15:26:54.899407,PS5,['Acción'],Sony Interactive Entertainment Europe,2022-09-01,"Alemán, Checo, Croata, Danés, Español, Finlandés, Francés (Francia), Griego, Húngaro, Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Portugal), Ruso, Sueco, Turco",4.92,12880,96,3,1,0,1,79.99,79.99,79.99,79.99
10004116,Wo Long: Fallen Dynasty Complete Edition (PS4 & PS5),2024-02-22 15:26:58.095671,"PS4, PS5","['Acción', 'Juegosderol', 'Únicos']",Koei Tecmo Europe Ltd,2024-02-07,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Ruso",4.08,3943,53,24,11,3,9,69.99,69.99,69.99,69.99
232300,Call of Duty®: Black Ops 4,2024-02-22 15:27:01.365558,PS4,"['Juegosdedisparos', 'Juegosdedisparos']",Activision Blizzard Int'l BV,2019-05-01,"Español, Italiano",4.17,166017,68,9,7,2,13,69.99,69.99,69.99,69.99
216489,South Park™: Retaguardia en Peligro™,2024-02-22 15:27:04.700890,PS4,"['Juegosderol', 'Estrategia']",UBISOFT ENTERTAINMENT SA,2018-01-31,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Portugal)",4.53,20292,78,11,3,1,7,59.99,11.99,59.99,0.02
10008128,Football Manager 2024 Console,2024-02-22 15:27:09.141488,PS5,['Deporte'],SEGA EUROPE LTD,2023-11-06,"Alemán, Chino (Simplificado), Coreano, Danés, Español, Francés (Francia), Griego, Inglés, Italiano, Japonés, Neerlandés, Noruego, Polaco, Portugués (Portugal), Ruso, Sueco, Turco",3.99,563,59,16,6,3,16,59.99,47.99,"59,99 €",47.99
10005204,Medieval Dynasty,2024-02-22 15:27:11.609618,PS5,"['Aventura', 'Juegosderol', 'Simulación']",Toplitz Productions,2022-10-06,"Alemán, Checo, Chino (Simplificado), Coreano, Español, Francés (Francia), Húngaro, Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Sueco, Turco, Ucraniano",4.52,1364,72,18,4,2,4,34.99,22.74,34.99,19.24
10005364,Tower of Fantasy,2024-02-22 15:27:15.289566,PS5,"['Acción', 'Juegosderol']",Perfect World Games,2023-08-08,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español (México), Francés (Francia), Inglés, Japonés, Portugués (Brasil), Ruso",3.89,7050,55,14,10,6,15,0.0,0.0,0.0,0.0
10005862,Jujutsu Kaisen Cursed Clash,2024-02-22 15:27:18.688258,"PS4, PS5","['Acción', 'Lucha']",BANDAI NAMCO ENTERTAINMENT EUROPE,2024-02-01,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.62,2199,50,13,8,6,23,59.99,59.99,59.99,59.99
10006008,F1® 23,2024-02-22 15:27:21.804667,"PS4, PS5","['Conducción', 'Carreras']",EA Swiss Sarl,2023-06-15,"Alemán, Chino (Simplificado), Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Árabe",4.21,4825,65,15,6,2,11,79.99,0.02,"79,99 €",0.02
10004240,Session: Skate Sim,2024-02-22 15:27:26.630974,"PS4, PS5","['Simulación', 'Deporte']",NACON SA,2022-09-22,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Portugal), Ruso",2.86,2788,33,11,7,9,40,49.99,19.99,49.99,0.02
10006891,Stellar Blade™,2024-02-22 15:27:30.671702,PS5,"['Acción', 'Aventura']",Sony Interactive Entertainment Europe,2024-04-25,No hay información,0,0,0,0,0,0,0,79.99,79.99,79.99,79.99
10003386,Rise of the Ronin™,2024-02-22 15:27:34.976440,PS5,"['Acción', 'Aventura']",Sony Interactive Entertainment Europe,2024-03-21,No hay información,0,0,0,0,0,0,0,79.99,79.99,79.99,79.99
232391,Tom Clancy's The Division 2,2024-02-22 15:27:39.400738,PS4,['Juegosdedisparos'],UBISOFT ENTERTAINMENT SA,2019-03-14,"Alemán, Checo, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil)",4.31,61350,70,13,6,2,10,29.99,0.02,"29,99 €",0.02
203427,Plants vs. Zombies™ Garden Warfare 2,2024-02-22 15:27:44.617352,PS4,"['Juegosdedisparos', 'Acción', 'Juegosdedisparos']",EA Swiss Sarl,2016-02-22,"Alemán, Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil)",4.44,74522,76,10,5,1,8,19.99,0.02,19.99,0.02
216064,Batman: Return to Arkham,2024-02-22 15:27:48.614552,PS4,"['Acción', 'Aventura']",WARNER BROS. INTERACTIVE,2016-10-20,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.7,17961,82,12,3,1,2,49.99,5.99,"49,99 €",5.99
234902,Assetto Corsa Competizione,2024-02-22 15:27:52.326253,"PS4, PS5","['Conducción', 'Carreras']",505 GAMES S.R.L.,2022-02-22,No hay información,3.89,5479,57,14,7,4,18,39.99,0.02,39.99,0.02
201697,Tom Clancy’s Ghost Recon® Wildlands - Standard Edition,2024-02-22 15:27:55.056565,PS4,"['Acción', 'Acción', 'Juegosdedisparos']",UBISOFT ENTERTAINMENT SA,2017-04-17,"Alemán, Checo, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil)",4.43,127732,72,13,7,1,6,0.0,0.0,0.0,0.0
205354,UNCHARTED: Colección Legado de los Ladrones,2024-02-22 15:27:58.747285,PS5,"['Acción', 'Aventura']",Sony Interactive Entertainment Europe,2022-01-27,"Alemán, Checo, Danés, Español, Finlandés, Francés (Francia), Griego, Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Portugal), Ruso, Sueco, Turco",4.74,178959,86,8,3,1,3,49.99,0.02,49.99,0.02
200756,Gold Edition de Call of Duty®: Advanced Warfare,2024-02-22 15:28:01.985698,PS4,"['Juegosdedisparos', 'Juegosdedisparos']",Activision Blizzard Int'l BV,2015-04-06,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.38,81084,71,13,6,2,7,69.99,69.99,69.99,69.99
10004484,Cult of the Lamb,2024-02-22 15:28:03.923716,"PS4, PS5","['Acción', 'Simulación']",Devolver Digital,2022-08-11,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Japonés, Portugués (Brasil), Ruso",4.58,3769,77,14,3,2,4,24.99,24.99,24.99,24.99
230955,The Elder Scrolls V: Skyrim Special Edition - PS5 & PS4,2024-02-22 15:28:08.953178,"PS4, PS5","['Juegosderol', 'Acción']",Bethesda,2021-11-11,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.76,66288,88,7,2,1,3,39.99,0.02,39.99,0.02
235298,Subnautica: Below Zero PS4 & PS5,2024-02-22 15:28:12.873447,"PS4, PS5",['Únicos'],"UNKNOWN WORLDS ENTERTAINMNT, INC.",2021-05-13,"Alemán, Checo, Chino (Simplificado), Coreano, Eslovaco, Español, Español (México), Finlandés, Francés (Francia), Húngaro, Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco, Ucraniano",4.58,8516,80,10,3,2,5,29.99,11.99,"29,99 €",11.99
227552,The Crew® 2 Standard Edition,2024-02-22 15:28:16.307180,PS4,"['Conducción', 'Carreras']",UBISOFT ENTERTAINMENT SA,2018-06-28,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Ruso",4.16,247398,66,11,10,2,12,0.0,0.0,0.0,0.0
10000818,Tiny Tina's Wonderlands: Edición Siguiente nivel,2024-02-22 15:28:20.028345,"PS4, PS5",['Juegosdedisparos'],2K,2022-03-24,No hay información,4.04,5727,58,16,10,5,11,74.99,18.74,74.99,0.02
223086,Need for Speed™ Payback,2024-02-22 15:28:23.740227,PS4,"['Conducción', 'Carreras']",EA Swiss Sarl,2017-11-09,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.02,61703,61,13,7,4,15,29.99,2.99,29.99,0.02
10003353,Dakar Desert Rally PS4 & PS5,2024-02-22 15:28:27.419321,"PS4, PS5","['Conducción', 'Carreras']","Saber Interactive, Inc",2022-10-03,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Portugués (Portugal)",3.82,477,50,19,10,6,16,29.99,29.99,29.99,29.99
229018,Days Gone™,2024-02-22 15:28:31.770476,PS4,"['Acción', 'Aventura', 'Terror']",Sony Interactive Entertainment Europe,2019-04-25,"Alemán, Checo, Croata, Danés, Español, Finlandés, Francés (Francia), Griego, Húngaro, Inglés, Italiano, Neerlandés, Noruego, Portugués (Portugal), Sueco, Turco",4.6,104980,79,12,4,2,4,39.99,0.02,39.99,0.02
205920,Assetto Corsa Ultimate Edition,2024-02-22 15:28:34.817121,PS4,"['Conducción', 'Carreras', 'Simulación']",505 GAMES S.R.L.,2018-04-19,"Alemán, Coreano, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Portugal), Ruso",3.63,11191,52,13,7,5,24,29.99,7.49,"29,99 €",7.49
10001996,Hell Let Loose,2024-02-22 15:28:41.471959,PS5,['Juegosdedisparos'],Team 17 Digital LTD,2021-10-04,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Japonés, Polaco, Ruso",4.29,2628,67,16,4,3,9,64.99,42.24,"64,99 €",42.24
221692,Far Cry 5,2024-02-22 15:28:45.335068,PS4,"['Acción', 'Juegosdedisparos', 'Acción']",UBISOFT ENTERTAINMENT SA,2018-03-26,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil)",4.37,44114,70,14,6,3,7,69.99,10.49,"69,99 €",10.49
10003862,Way of the Hunter,2024-02-22 15:28:48.913275,PS5,['Juegosdedisparos'],THQ NORDIC GMBH,2022-08-16,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Eslovaco, Español, Francés (Francia), Hindi, Inglés, Italiano, Japonés, Polaco, Ruso, Turco, Árabe",4.2,525,59,23,7,3,8,39.99,23.99,39.99,21.99
10000758,Battlefield™ 2042 para PS5™,2024-02-22 15:28:51.989896,"PS4, PS5",['Juegosdedisparos'],EA Swiss Sarl,2021-11-18,No hay información,3.29,34879,44,10,8,7,31,79.99,0.02,79.99,0.02
