id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN
232589,Vigor,2024-02-29 12:42:17.489848,['PS4'],['Únicos'],Bohemia Interactive a.s.,2020-12-09,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Ruso",3.94,32304,58,14,10,3,16,0.0,0.0,0.00,0.0
235037,Rogue Company,2024-02-29 12:42:18.934365,['PS5'],"['Acción', 'Shooter', 'Shooter']",HI-REZ STUDIOS,2021-03-30,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Japonés, Portugués (Brasil), Ruso",4.2,69696,64,14,10,2,10,0.0,0.0,0.00,0.0
234658,Plants vs. Zombies™: La Batalla de Neighborville,2024-02-29 12:42:20.618668,['PS4'],"['Shooter', 'Shooter']",EA Swiss Sarl,2019-10-17,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Ruso, Árabe",4.22,30540,67,13,6,2,12,29.99,0.02,29.99,0.02
221661,ACE COMBAT™ 7: SKIES UNKNOWN,2024-02-29 12:42:22.578509,['PS4'],"['Acción', 'Simulación', 'Shooter']",BANDAI NAMCO ENTERTAINMENT EUROPE,2019-02-18,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Ruso",4.59,18049,80,10,3,2,5,109.99,19.79,,19.79
203064,Need for Speed™ Rivals: Edición Completa,2024-02-29 12:42:24.199292,['PS4'],"['Conducción', 'Carreras']",EA Swiss Sarl,2014-10-21,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés",4.12,56497,58,19,10,3,10,39.99,3.99,,3.99
227469,Stellaris: Console Edition - Standard Edition,2024-02-29 12:42:25.861735,['PS4'],"['Estrategia', 'Estrategia']",PARADOX INTERACTIVE AB,2019-02-25,"Alemán, Coreano, Español, Francés (Francia), Inglés, Japonés, Polaco, Portugués (Brasil), Ruso",4.56,4765,79,12,3,2,6,39.99,0.02,39.99,0.02
10004480,Like a Dragon: Ishin! PS4 & PS5,2024-02-29 12:42:27.625922,"['PS4', 'PS5']","['Acción', 'Aventura']",SEGA EUROPE LTD,2023-02-21,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés",4.36,1372,66,18,8,3,5,59.99,29.99,,29.99
10004337,Gas Station Simulator,2024-02-29 12:42:29.118527,['PS4'],['Simulación'],MD GAMES SA,2022-10-19,"Alemán, Checo, Chino (Simplificado), Español, Finlandés, Francés (Francia), Húngaro, Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Tailandés, Turco, Ucraniano, Vietnamita",4.16,1327,59,20,9,5,8,19.99,13.99,19.99,12.99
10004142,CRISIS CORE –FINAL FANTASY VII– REUNION PS4 & PS5,2024-02-29 12:42:30.579850,"['PS4', 'PS5']","['Acción', 'Rol']",Square Enix LTD,2022-12-12,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.56,3058,74,16,5,2,3,59.99,59.99,59.99,59.99
10004169,Mega Man Battle Network Legacy Collection,2024-02-29 12:42:32.110196,['PS4'],['Rol'],CE EUROPE LIMITED,2023-04-13,"Chino (Simplificado), Chino (Tradicional), Inglés, Japonés",4.85,375,90,7,1,1,1,59.99,29.99,,29.99
10006870,Truck and Logistics Simulator,2024-02-29 12:42:33.689536,"['PS4', 'PS5']","['Simulación', 'Simulador']",AEROSOFT GMBH,2023-11-30,"Alemán, Chino (Simplificado), Español, Francés (Francia), Húngaro, Inglés, Italiano, Japonés, Polaco, Portugués (Portugal), Rumano, Ruso, Turco, Árabe",3.81,843,47,21,12,8,13,29.99,29.99,29.99,29.99
10000771,Minecraft Legends,2024-02-29 12:42:35.321616,"['PS4', 'PS5']","['Acción', 'Estrategia']",Mojang AB,2023-04-18,No hay información,4.03,641,62,12,7,5,14,39.99,39.99,39.99,39.99
10002794,Aliens: Fireteam Elite PS4 & PS5,2024-02-29 12:42:37.006177,"['PS4', 'PS5']","['Acción', 'Shooter']",Focus Entertainment,2021-08-23,No hay información,3.67,4282,44,19,12,8,16,29.99,29.99,29.99,29.99
10002357,MY HERO ULTRA RUMBLE,2024-02-29 12:42:39.848706,['PS4'],"['Lucha', 'Acción']",BANDAI NAMCO ENTERTAINMENT EUROPE,2023-09-28,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.34,23948,71,11,7,2,9,0.0,0.0,0.00,0.0
233594,Sid Meier's Civilization VI,2024-02-29 12:42:41.513595,['PS4'],"['Estrategia', 'Estrategia']",2K,2019-11-21,No hay información,3.94,8758,59,14,6,4,17,29.99,0.02,29.99,0.02
10002921,Chernobylite,2024-02-29 12:42:43.066089,['PS5'],['Terror'],THE FARM 51 GROUP SA,2022-04-21,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Ruso",3.99,1118,55,20,8,4,13,29.99,11.99,29.99,10.49
231919,Bus Simulator,2024-02-29 12:42:44.542611,['PS4'],"['Simulación', 'Simulador']",ASTRAGON ENTERTAINMENT GMBH,2019-09-16,"Alemán, Checo, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco",4.09,5155,61,15,8,3,12,39.99,39.99,39.99,39.99
201697,Tom Clancy’s Ghost Recon® Wildlands - Standard Edition,2024-02-29 12:42:46.329704,['PS4'],"['Acción', 'Acción', 'Shooter']",UBISOFT ENTERTAINMENT SA,2017-04-17,"Alemán, Checo, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil)",4.43,127922,72,13,7,1,6,0.0,0.0,0.00,0.0
10005322,Pavlov,2024-02-29 12:42:48.177914,['PS5'],['Shooter'],"Vankrupt Games, Inc.",2023-02-21,Inglés,4.49,1965,67,22,6,2,3,24.99,19.99,,19.99
10002042,Saints Row PS4&PS5,2024-02-29 12:42:49.683055,"['PS4', 'PS5']",['Shooter'],Deep Silver,2022-08-22,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",3.19,16425,37,12,13,11,28,29.99,29.99,29.99,29.99
10003986,Teenage Mutant Ninja Turtles: Shredder's Revenge,2024-02-29 12:42:51.208369,['PS5'],['Acción'],DOTEMU,2022-11-15,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil)",4.66,6395,79,13,5,1,2,24.99,0.02,24.99,0.02
232883,Subnautica,2024-02-29 12:42:53.366052,"['PS4', 'PS5']",['Aventura'],"UNKNOWN WORLDS ENTERTAINMNT, INC.",2021-05-13,No hay información,4.54,67984,78,11,5,1,5,29.99,29.99,29.99,29.99
205353,Uncharted™: The Nathan Drake Collection,2024-02-29 12:42:54.847884,['PS4'],"['Acción', 'Aventura']",Sony Interactive Entertainment Europe,2015-10-06,"Español, Francés (Francia), Inglés, Polaco, Portugués (Portugal), Ruso",4.62,146477,79,11,6,1,3,19.99,0.02,19.99,0.02
10000348,Hunting Simulator 2,2024-02-29 12:42:56.630324,['PS5'],"['Shooter', 'Simulación']",Bigben Interactive,2021-03-11,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",3.57,1508,50,12,8,5,24,79.99,15.99,,15.99
10002652,The Callisto Protocol™ PS5,2024-02-29 12:42:58.367051,"['PS4', 'PS5']",['Terror'],"KRAFTON, Inc.",2022-12-02,"Alemán, Chino (Simplificado), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",3.99,16551,50,23,13,6,8,69.99,69.99,69.99,69.99
10003002,GRID Legends PS4 y PS5,2024-02-29 12:42:59.997262,"['PS4', 'PS5']","['Conducción', 'Carreras']",EA Swiss Sarl,2022-02-24,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.07,4219,56,19,10,4,10,69.99,0.02,69.99,0.02
200959,Destiny® – The Collection,2024-02-29 12:43:01.685337,['PS4'],"['Acción', 'Shooter', 'Shooter']",Bungie,2016-09-19,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.5,273580,75,12,6,2,5,59.99,59.99,59.99,59.99
215282,Borderlands: The Handsome Collection,2024-02-29 12:43:03.082371,['PS4'],"['Shooter', 'Shooter']",2K,2015-03-26,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.62,66653,81,10,3,1,5,39.99,39.99,39.99,39.99
10007911,Granblue Fantasy Versus: Rising Standard Edition,2024-02-29 12:43:04.530231,"['PS4', 'PS5']","['Lucha', 'Acción', 'Grupo']","CYGAMES, INC.",2023-12-13,"Alemán, Español, Francés (Francia), Inglés",4.57,1452,80,8,6,1,5,49.99,49.99,49.99,49.99
10004791,CATAN® - Console Edition PS4™ & PS5®,2024-02-29 12:43:06.368035,"['PS4', 'PS5']","['Casual', 'Estrategia']",Dovetail Games,2023-02-23,"Alemán, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Portugués (Brasil)",3.03,416,28,16,17,11,29,14.99,14.99,14.99,14.99
202761,Edición Legión de La Tierra Media™: Sombras de Mordor™,2024-02-29 12:43:08.057934,['PS4'],"['Acción', 'Aventura', 'Acción']",WARNER BROS. INTERACTIVE,2014-10-02,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.66,76633,77,17,3,1,2,49.99,49.99,49.99,49.99
204339,Sniper Elite 3,2024-02-29 12:43:09.631519,['PS4'],"['Shooter', 'Acción', 'Shooter']",505 GAMES S.R.L.,2015-07-07,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",4.32,17944,61,23,9,3,5,29.99,29.99,29.99,29.99
217424,Trove,2024-02-29 12:43:11.139470,['PS4'],"['Aventura', 'Rol', 'Acción']",Gamigo US Inc.,2017-01-30,Inglés,4.05,191404,62,11,10,2,14,0.0,0.0,0.00,0.0
10007263,Payday 3,2024-02-29 12:43:12.764449,['PS5'],"['Acción', 'Shooter']",PLAION,2023-09-21,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco",3.26,5781,32,20,14,10,24,39.99,39.99,39.99,39.99
234665,Marvel's Guardians of the Galaxy para PS4 y PS5,2024-02-29 12:43:14.152411,"['PS4', 'PS5']",['Acción'],Eidos Interactive Corp,2021-10-25,No hay información,4.58,13405,75,17,4,1,3,69.99,0.02,69.99,0.02
229261,Rec Room,2024-02-29 12:43:15.685344,['PS5'],"['Deporte', 'Únicos']",AGAINST GRAVITY CORP,2021-12-09,Inglés,4.15,201268,64,12,10,2,12,0.0,0.0,0.00,0.0
234401,DIRT 5 PS4 & PS5,2024-02-29 12:43:17.350543,"['PS4', 'PS5']",['Únicos'],ELECTRONIC ARTS,2020-11-11,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil)",3.8,13376,54,14,10,4,18,69.99,0.02,69.99,0.02
221750,Rise of the Tomb Raider: 20º aniversario,2024-02-29 12:43:19.842404,['PS4'],"['Acción', 'Rol']",CRYSTAL DYNAMICS,2016-10-10,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil), Ruso",4.48,81136,74,13,6,1,6,29.99,0.02,,0.02
221727,Horizon Zero Dawn™ Complete Edition,2024-02-29 12:43:21.174474,['PS4'],"['Acción', 'Rol']",Sony Interactive Entertainment Europe,2017-12-05,"Alemán, Danés, Español, Español (México), Finlandés, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Sueco, Árabe",4.76,175752,86,8,3,1,2,19.99,0.02,19.99,0.02
10004206,Sky: Children of the Light,2024-02-29 12:43:22.912514,['PS4'],"['Aventura', 'Rol']","thatgamecompany, Inc.",2022-12-06,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Portugal), Ruso, Vietnamita",4.46,7160,76,10,5,2,7,0.0,0.0,0.00,0.0
10005732,Cities: Skylines - Remastered,2024-02-29 12:43:24.396897,"['PS4', 'PS5']",['Simulación'],PARADOX INTERACTIVE AB,2023-02-15,No hay información,4.59,784,74,18,4,1,3,39.99,39.99,39.99,39.99
225857,Shadow of the Colossus™,2024-02-29 12:43:25.875183,['PS4'],"['Acción', 'Aventura']",Sony Interactive Entertainment Europe,2018-02-06,"Alemán, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Portugal), Ruso, Sueco, Turco, Árabe",4.37,45367,75,9,5,3,9,39.99,0.02,39.99,0.02
10005283,Alone in the Dark,2024-02-29 12:43:27.288914,['PS5'],"['Aventura', 'Terror', 'Puzzle']",THQ NORDIC GMBH,2024-03-20,No hay información,0.0,0,0,0,0,0,0,59.99,53.99,59.99,53.99
10005202,Harvest Moon: The Winds of Anthos,2024-02-29 12:43:28.708354,"['PS4', 'PS5']","['Rol', 'Simulación']",NATSUME INC.,2023-10-05,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés",4.44,160,71,18,2,3,6,49.99,49.99,49.99,49.99
233592,Tom Clancy’s Rainbow Six® Extraction PS4 & PS5,2024-02-29 12:43:30.182811,"['PS4', 'PS5']",['Únicos'],UBISOFT ENTERTAINMENT SA,2022-01-19,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil)",4.14,23897,63,13,11,2,11,49.99,9.99,49.99,0.02
10003777,Autobahn Police Simulator 3,2024-02-29 12:43:31.544627,['PS5'],"['Conducción', 'Carreras', 'Simulador']",AEROSOFT GMBH,2022-06-22,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal), Ruso, Turco",2.3,706,23,5,7,10,56,29.99,29.99,29.99,29.99
10002956,Sonic Frontiers PS4 & PS5,2024-02-29 12:43:33.140890,"['PS4', 'PS5']",['Acción'],SEGA EUROPE LTD,2022-11-08,No hay información,4.49,5720,73,14,6,2,5,59.99,23.99,,23.99
10007452,Tour De France 2023,2024-02-29 12:43:34.788396,"['PS4', 'PS5']",['Simulación'],NACON SA,2023-06-08,"Alemán, Danés, Español, Francés (Francia), Inglés, Italiano, Neerlandés",4.36,95,67,17,6,3,6,49.99,9.99,,9.99
230019,SOULCALIBUR Ⅵ,2024-02-29 12:43:36.337957,['PS4'],"['Lucha', 'Lucha']",BANDAI NAMCO ENTERTAINMENT EUROPE,2018-10-18,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ruso",4.47,10158,75,12,5,2,7,69.99,0.02,69.99,0.02
201101,DOOM,2024-02-29 12:43:37.715175,['PS4'],"['Shooter', 'Shooter']",Bethesda,2016-05-12,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.6,60774,79,11,4,1,4,19.99,0.02,19.99,0.02
235297,Project CARS 3,2024-02-29 12:43:39.235851,['PS4'],['Únicos'],BANDAI NAMCO ENTERTAINMENT EUROPE,2020-08-27,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",3.28,1946,41,12,10,8,29,69.99,69.99,69.99,69.99
10002344,FINAL FANTASY VI,2024-02-29 12:43:40.681029,['PS4'],['Rol'],Square Enix LTD,2023-04-19,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso, Tailandés",4.87,1201,92,5,1,0,1,17.99,17.99,17.99,17.99
232113,Resident Evil 0,2024-02-29 12:43:42.194932,['PS4'],"['Acción', 'Terror', 'Shooter']",CE EUROPE LIMITED,2016-01-18,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.62,18738,77,15,5,1,2,19.99,4.99,,4.99
221771,Persona 5,2024-02-29 12:43:44.062001,['PS4'],"['Rol', 'Rol']",SEGA EUROPE LTD,2017-04-03,Inglés,4.88,47475,94,4,1,0,1,59.99,59.99,59.99,59.99
231868,Slime Rancher,2024-02-29 12:43:45.753591,['PS4'],"['Acción', 'Aventura', 'Shooter']","MONOMI PARK, LLC",2018-08-20,"Alemán, Español, Francés (Francia), Inglés, Ruso, Sueco",4.51,20862,77,10,6,1,6,19.99,0.02,19.99,0.02
10004920,Fate/Samurai Remnant(PS4 & PS5),2024-02-29 12:43:47.335417,"['PS4', 'PS5']","['Acción', 'Rol']",Koei Tecmo Europe Ltd,2023-09-28,Inglés,4.61,1594,79,12,4,2,3,69.99,69.99,69.99,69.99
10000044,House Flipper,2024-02-29 12:43:49.121207,['PS4'],['Simulación'],Frozen District,2020-02-25,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.39,4263,70,16,5,2,7,24.99,24.99,24.99,24.99
10000853,Nobody Saves the World,2024-02-29 12:43:50.511916,"['PS4', 'PS5']",['Aventura'],DRINKBOX STUDIOS INC.,2022-04-14,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Ruso",4.44,4175,73,13,5,2,7,24.99,24.99,24.99,24.99
234427,MediEvil,2024-02-29 12:43:51.854978,['PS4'],"['Acción', 'Aventura']",Sony Interactive Entertainment Europe,2019-10-24,"Alemán, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Portugal), Ruso, Sueco, Turco, Árabe",4.57,7317,78,11,5,2,4,29.99,0.02,29.99,0.02
221740,Overcooked,2024-02-29 12:43:53.469986,['PS4'],"['Casual', 'Familia', 'Acción']",Team 17 Digital LTD,2016-08-02,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.27,18304,68,14,6,2,10,19.99,3.99,,3.99
216211,Firewatch,2024-02-29 12:43:54.829335,['PS4'],['Aventura'],CAMPO SANTO PRODUCTIONS LLC,2016-02-09,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Ruso",4.46,31600,67,21,6,2,3,19.99,19.99,19.99,19.99
10005891,Crossfire: Sierra Squad,2024-02-29 12:43:57.519272,['PS5'],['Shooter'],SMILEGATE ENTERTAINMENT INC.,2023-08-29,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.07,1091,48,29,10,6,7,32.99,24.74,,24.74
221765,STEEP ,2024-02-29 12:43:59.094518,['PS4'],['Deporte'],UBISOFT ENTERTAINMENT SA,2016-12-01,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil)",4.1,39338,63,13,7,3,14,19.99,19.99,19.99,19.99
216759,Watch Dogs®2,2024-02-29 12:44:00.700967,['PS4'],"['Aventura', 'Acción', 'Aventura']",UBISOFT ENTERTAINMENT SA,2017-01-05,"Alemán, Checo, Chino (Simplificado), Coreano, Español, Francés (Francia), Húngaro, Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil)",4.38,156388,73,10,7,1,9,69.99,10.49,69.99,10.49
235108,Sherlock Holmes Chapter One,2024-02-29 12:44:02.216916,"['PS4', 'PS5']","['Acción', 'Aventura']",FROGWARES IRELAND LTD,2021-11-15,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco, Ucraniano, Árabe",4.25,659,61,20,8,3,7,59.99,11.99,,11.99
10008622,Arizona Sunshine® 2,2024-02-29 12:44:03.762838,['PS5'],['Acción'],VERTIGO GAMES,2023-12-05,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español (México), Francés (Francia), Inglés, Italiano, Japonés",4.53,1022,74,16,4,3,4,49.99,49.99,49.99,49.99
10003849,Stranded: Alien Dawn,2024-02-29 12:44:05.783004,"['PS4', 'PS5']",['Estrategia'],FRONTIER DEVELOPMENTS PLC,2023-04-25,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Japonés, Polaco, Portugués (Brasil), Ruso",4.36,668,69,16,4,3,8,34.99,34.99,34.99,34.99
10007202,Hubris,2024-02-29 12:44:07.914019,['PS5'],['Aventura'],CYBORN BVBA,2023-06-22,"Alemán, Checo, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Ruso",4.32,720,54,31,10,2,2,0.0,0.0,0.00,0.0
205421,Yakuza 3 Remastered,2024-02-29 12:44:09.363060,['PS4'],"['Acción', 'Aventura']",SEGA EUROPE LTD,2019-08-19,Inglés,4.42,3421,71,14,8,3,5,19.99,4.99,,4.99
228706,DISSIDIA® FINAL FANTASY® NT,2024-02-29 12:44:11.149519,['PS4'],"['Acción', 'Rol']",Square Enix LTD,2018-02-28,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.24,17661,69,10,7,3,11,44.99,15.74,,15.74
232009,Devil May Cry HD Collection,2024-02-29 12:44:13.122648,['PS4'],['Acción'],CE EUROPE LIMITED,2018-03-12,"Alemán, Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés",4.71,6087,83,11,3,1,3,29.99,9.89,,9.89
229482,DARK SOULS™: REMASTERED,2024-02-29 12:44:14.718084,['PS4'],"['Rol', 'Rol']",BANDAI NAMCO ENTERTAINMENT EUROPE,2018-05-24,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.71,25472,87,6,2,1,4,39.99,39.99,39.99,39.99
10002585,STRANGER OF PARADISE FINAL FANTASY ORIGIN PS4 & PS5,2024-02-29 12:44:16.459832,"['PS4', 'PS5']",['Acción'],Square Enix LTD,2022-03-14,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",3.99,3502,55,18,10,5,11,49.99,29.99,49.99,0.02
10003187,Steelrising,2024-02-29 12:44:17.998838,['PS5'],['Rol'],NACON SA,2022-09-08,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Portugal), Ruso, Árabe",2.94,4451,26,17,14,11,32,59.99,11.99,59.99,0.02
10004557,Bright Memory: Infinite,2024-02-29 12:44:19.455201,['PS5'],['Shooter'],PLAYISM,2022-07-20,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.14,444,46,32,16,4,3,19.99,13.99,,13.99
232115,RESIDENT EVIL 5,2024-02-29 12:44:20.910072,['PS4'],"['Acción', 'Terror']",CE EUROPE LIMITED,2016-06-27,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.62,24644,78,14,4,1,3,19.99,4.99,,4.99
10004029,Horizon Call of the Mountain™,2024-02-29 12:44:22.837631,['PS5'],"['Acción', 'Aventura']",Sony Interactive Entertainment Europe,2023-02-21,"Alemán, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Portugal), Ruso, Sueco, Árabe",4.45,3619,65,22,8,2,3,0.0,0.0,0.00,0.0
10009210,Killer Klowns from Outer Space: The Game,2024-02-29 12:44:24.330758,['PS5'],"['Acción', 'Terror']",IllFonic Inc.,2024-05-28,No hay información,0.0,0,0,0,0,0,0,39.99,39.99,39.99,39.99
200449,Battlefield 4™,2024-02-29 12:44:26.225915,['PS4'],"['Acción', 'Shooter', 'Shooter']",EA Swiss Sarl,2013-11-28,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.58,216378,77,14,4,1,4,19.99,0.02,19.99,0.02
202013,HELLDIVERS™ Dive Harder Edition,2024-02-29 12:44:27.674563,['PS4'],['Shooter'],Sony Interactive Entertainment Europe,2015-07-07,"Alemán, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Portugal), Ruso, Sueco",4.5,61043,72,17,5,2,4,19.99,19.99,19.99,19.99
10005262,Sherlock Holmes The Awakened PS4 & PS5,2024-02-29 12:44:29.188325,"['PS4', 'PS5']","['Terror', 'Aventura']",FROGWARES IRELAND LTD,2023-04-11,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Turco, Ucraniano, Árabe",4.21,373,61,18,10,6,6,39.99,39.99,39.99,39.99
10003977,Let's Sing 2023 Versión Española,2024-02-29 12:44:31.032696,"['PS4', 'PS5']","['Música', 'Ritmo']",Ravenscourt,2022-11-15,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco",3.05,37,35,16,5,5,38,39.99,19.99,,19.99
233200,Car Mechanic Simulator,2024-02-29 12:44:32.506657,['PS4'],"['Educativos', 'Conducción', 'Carreras', 'Simulación']",PLAYWAY S.A,2019-06-24,"Alemán, Checo, Chino (Simplificado), Coreano, Español, Finlandés, Francés (Francia), Griego, Húngaro, Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Turco",4.17,6214,65,14,6,2,13,29.99,0.02,29.99,0.02
223059,Little Nightmares Complete Edition,2024-02-29 12:44:34.087832,['PS4'],"['Aventura', 'Puzzle', 'Únicos']",BANDAI NAMCO ENTERTAINMENT EUROPE,2017-06-06,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso, Sueco",4.5,46352,74,13,6,1,6,29.99,29.99,29.99,29.99
10002774,Tomb Raider: Definitive Survivor Trilogy,2024-02-29 12:44:35.547043,['PS4'],"['Acción', 'Aventura']",CRYSTAL DYNAMICS,2021-03-17,"Alemán, Español, Español (México), Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil), Ruso, Árabe",4.78,1047,88,7,2,0,2,49.99,17.49,,17.49
227252,Versión de PlayStation®5 de Wreckfest,2024-02-29 12:44:38.672247,"['PS4', 'PS5']","['Conducción', 'Carreras', 'Simulación', 'Deporte']",THQ NORDIC GMBH,2021-05-03,No hay información,4.38,8815,71,14,6,2,7,39.99,0.02,39.99,0.02
10006294,SUCCUBUS,2024-02-29 12:44:40.234832,['PS4'],"['Acción', 'Aventura', 'Adulto']",PLAYWAY S.A,2023-03-29,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Húngaro, Inglés, Italiano, Polaco, Ruso, Turco",2.48,382,27,6,4,11,51,24.99,12.49,,12.49
201579,FINAL FANTASY XIV Online - Starter Edition,2024-02-29 12:44:41.632939,"['PS4', 'PS5']","['Rol', 'Rol']",Square Enix LTD,2021-05-25,"Alemán, Francés (Francia), Inglés, Japonés",4.49,41479,79,9,3,1,8,14.99,14.99,14.99,14.99
213861,Nioh,2024-02-29 12:44:43.076970,['PS4'],['Rol'],Sony Interactive Entertainment Europe,2017-02-07,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Portugal), Ruso",4.44,53010,75,11,4,2,8,19.99,9.99,19.99,0.02
