id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN
10000818,Tiny Tina's Wonderlands: Edición Siguiente nivel,2024-03-08 18:55:29.679329,No hay información,No hay información,No hay información,2000-01-01,No hay información,4.04,0,0,0,0,0,0,74.99,0.0,74.99,0.0
10004701,Just Dance 2024 Edition Demo,2024-03-08 18:55:32.096045,PS5," Familia,Casual",UBISOFT ENTERTAINMENT SA,2022-11-21," Coreano, Español, Portugués (Brasil), Francés (Francia), Italiano, Chino (Tradicional), Polaco, Ruso, Chino (Simplificado), Japonés, Inglés, Neerlandés,Alemán",2.54,1,0,0,0,0,0,0.0,0.0,0.0,0.0
229182,Call of Duty®: Modern Warfare®,2024-03-08 18:55:33.371090,PS4,"Juegos de disparos, Juegos de disparos",Activision Blizzard Int'l BV,2019-10-24," Italiano,Español",4.13,1,0,0,0,0,0,69.99,69.99,69.99,69.99
216569,Pinball FX3,2024-03-08 18:55:35.068087,PS4,"Arcade, Arcade",ZEN STUDIOS LTD,2017-09-25," Español, Francés (Francia), Italiano, Inglés,Alemán",3.88,11,6,1,1,0,1,0.0,0.0,0.0,0.0
233005,Dauntless,2024-03-08 18:55:36.800392,PS5,"Acción, Aventura, Juegos de rol",EPIC GAMES,2021-12-02," Español, Francés (Francia), Italiano, Ruso, Japonés, Inglés,Alemán",4.14,85,54,11,6,1,10,0.0,0.0,0.0,0.0
204236,Street Fighter V,2024-03-08 18:55:38.146642,PS4,"Acción, Lucha, Arcade",CE EUROPE LIMITED,2018-06-25," Español (México), Español, Portugués (Brasil), Francés (Francia), Italiano, Árabe, Polaco, Ruso, Japonés, Inglés,Alemán",4.0,43,25,5,3,1,6,19.99,9.99,19.99,9.99
229261,Rec Room,2024-03-08 18:55:40.133570,PS5," Únicos,Deporte",AGAINST GRAVITY CORP,2021-12-09,Inglés,4.15,201,128,24,20,4,24,0.0,0.0,0.0,0.0
229018,Days Gone™,2024-03-08 18:55:41.628940,PS4,"Acción, Aventura, Terror",Sony Interactive Entertainment Europe,2019-04-25," Checo, Español, Francés (Francia), Italiano, Sueco, Turco, Croata, Griego, Danés, Inglés, Noruego, Húngaro, Portugués (Portugal), Finlandés, Neerlandés,Alemán",4.6,105,82,12,4,2,4,39.99,0.0,39.99,0.0
225697,KINGDOM HEARTS HD 1.5 + 2.5 ReMIX,2024-03-08 18:55:43.586642,PS4,"Acción, Juegos de rol",Square Enix LTD,2017-03-30," Español, Francés (Francia), Italiano, Inglés,Alemán",4.82,14,12,0,0,0,0,49.99,19.99,49.99,0.0
232860,PUBG: BATTLEGROUNDS,2024-03-08 18:55:45.171248,PS4,"Juegos de disparos, Juegos de disparos","KRAFTON, Inc.",2018-12-06," Coreano, Español, Japonés, Francés (Francia), Italiano, Chino (Tradicional), Portugués (Brasil), Turco, Portugués (Portugal), Vietnamita, Tailandés, Árabe, Polaco, Ruso, Chino (Simplificado), Irlandés, Inglés,Alemán",3.98,137,83,15,12,2,21,0.0,0.0,0.0,0.0
234529,Persona 5 Royal Ultimate Edition,2024-03-08 18:55:46.862581,PS4,Juegos de rol,SEGA EUROPE LTD,2020-03-30," Español, Francés (Francia), Italiano, Inglés,Alemán",4.92,25,24,0,0,0,0,59.99,29.99,59.99,29.99
10006870,Truck and Logistics Simulator,2024-03-08 18:55:49.552497,"PS4, PS5","Simulación, Simulador",AEROSOFT GMBH,2023-11-30," Español, Turco, Francés (Francia), Italiano, Portugués (Portugal), Rumano, Árabe, Polaco, Ruso, Húngaro, Chino (Simplificado), Japonés, Inglés,Alemán",3.8,844,396,168,101,67,109,29.99,29.99,29.99,29.99
201624,Far Cry 4,2024-03-08 18:55:51.548451,PS4," Aventura,Juegos de disparos, Acción",UBISOFT ENTERTAINMENT SA,2014-11-17," Coreano, Español, Portugués (Brasil), Francés (Francia), Italiano, Danés, Inglés, Noruego, Polaco, Ruso, Finlandés, Neerlandés,Alemán",4.29,158,107,20,14,1,14,49.99,12.49,49.99,12.49
10005744,MLB® The Show™ 23 PS5™,2024-03-08 18:55:53.046197,"PS4, PS5",Deporte,Sony Interactive Entertainment,2023-03-28,Inglés,4.09,1,0,0,0,0,0,29.99,29.99,29.99,29.99
235242,ONE PIECE ODYSSEY,2024-03-08 18:55:55.907274,"PS4, PS5","Aventura, Juegos de rol",BANDAI NAMCO ENTERTAINMENT EUROPE,2023-01-12,No hay información,4.31,2,1,0,0,0,0,69.99,69.99,69.99,69.99
10008649,Trilogía Mafia,2024-03-08 18:55:57.316886,PS4,"Acción, Aventura",2K,2020-09-24," Coreano, Checo, Español, Español (México), Francés (Francia), Chino (Tradicional), Italiano, Portugués (Brasil), Polaco, Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",4.5,509,366,81,30,10,20,59.99,59.99,59.99,59.99
204590,The Four Kings Casino and Slots,2024-03-08 18:55:58.812023,PS4," Casual,Casual",Digital Leisure Inc.,2016-02-22," Español, Sueco, Francés (Francia), Italiano, Turco, Danés, Ruso, Inglés,Alemán",3.77,31,15,4,4,1,5,0.0,0.0,0.0,0.0
212152,Warface: Clutch,2024-03-08 18:56:01.112162,PS4,"Acción, Acción, Juegos de disparos",MY.GAMES B.V.,2018-09-17," Español, Francés (Francia), Polaco, Ruso, Inglés,Alemán",4.13,190,117,26,20,3,22,0.0,0.0,0.0,0.0
10005391,Let's Sing 2024 incluye Canciones Españolas,2024-03-08 18:56:07.566514,"PS4, PS5",Música/Ritmo,Ravenscourt,2023-11-07," Español, Francés (Francia), Italiano, Polaco, Inglés,Alemán",1.83,48,7,0,2,2,34,39.99,39.99,39.99,39.99
10003139,The Lord of the Rings: Gollum™,2024-03-08 18:56:10.381841,"PS4, PS5",Aventura,NACON SA,2023-05-25," Coreano, Español, Portugués (Brasil), Francés (Francia), Italiano, Chino (Tradicional), Turco, Polaco, Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",2.3,626,137,31,56,56,344,59.99,11.99,59.99,11.99
230379,Jurassic World Evolution,2024-03-08 18:56:12.105412,PS4,"Acción, Simulación, Estrategia",FRONTIER DEVELOPMENTS PLC,2018-06-11," Español (México), Español, Portugués (Brasil), Francés (Francia), Chino (Tradicional), Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",4.59,21,16,2,1,0,0,54.99,5.49,54.99,5.49
233594,Sid Meier's Civilization VI,2024-03-08 18:56:13.569337,PS4,"Estrategia, Estrategia",2K,2019-11-21,No hay información,3.94,8,4,1,0,0,1,29.99,0.0,29.99,0.0
10004123,The Quarry para PS5™,2024-03-08 18:56:16.404710,PS5,Terror,2K,2022-06-09," Coreano, Español, Español (México), Francés (Francia), Italiano, Chino (Tradicional), Portugués (Brasil), Turco, Portugués (Portugal), Polaco, Ruso, Chino (Simplificado), Japonés, Inglés, Neerlandés,Alemán",4.2,8,4,1,0,0,0,74.99,74.99,74.99,74.99
10004258,EA SPORTS™ WRC,2024-03-08 18:56:18.704951,PS5,Conducción/Carreras,EA Swiss Sarl,2023-10-31," Español, Francés (Francia), Italiano, Inglés,Alemán",3.73,1,0,0,0,0,0,49.99,49.99,49.99,49.99
10004544,Remnant II® - Standard Edition,2024-03-08 18:56:21.355402,PS5,"Acción, Aventura, Juegos de rol",Gearbox Publishing,2023-07-25," Coreano, Español, Portugués (Brasil), Francés (Francia), Italiano, Ruso, Japonés, Inglés,Alemán",4.64,6,4,0,0,0,0,49.99,49.99,49.99,49.99
10001481,Yu-Gi-Oh! MASTER DUEL,2024-03-08 18:56:23.274370,PS5," Estrategia,Familia",Konami,2022-01-19," Español (México), Coreano, Portugués (Brasil), Francés (Francia), Italiano, Chino (Tradicional), Chino (Simplificado), Japonés, Inglés,Alemán",4.13,15,9,1,1,0,1,0.0,0.0,0.0,0.0
10000368,Demon’s Souls,2024-03-08 18:56:24.609738,PS5,Acción,Sony Interactive Entertainment Europe,2020-11-11," Español, Sueco, Francés (Francia), Italiano, Turco, Danés, Árabe, Inglés, Noruego, Polaco, Ruso, Portugués (Portugal), Finlandés, Neerlandés,Alemán",4.52,10,7,1,0,0,0,79.99,0.0,79.99,0.0
202765,Mad Max,2024-03-08 18:56:26.316432,PS4,"Acción, Aventura",WARNER BROS. INTERACTIVE,2015-09-03," Español, Francés (Francia), Italiano, Polaco, Ruso, Inglés,Alemán",4.45,48,32,9,3,0,1,19.99,4.99,19.99,4.99
229433,Call of Duty®: Modern Warfare® 2 Campaign Remastered,2024-03-08 18:56:29.482750,PS4,Juegos de disparos,Activision Blizzard Int'l BV,2020-03-30," Español, Francés (Francia), Italiano, Polaco, Inglés,Alemán",4.51,25,19,2,1,0,1,24.99,24.99,24.99,24.99
202493,LEGO® Marvel Super Heroes,2024-03-08 18:56:32.090282,PS4,"Acción, Aventura",WARNER BROS. INTERACTIVE,2013-11-28," Español, Francés (Francia), Italiano, Danés, Polaco, Ruso, Inglés, Neerlandés,Alemán",4.39,33,22,5,2,0,1,39.99,4.79,39.99,4.79
10003285,PGA TOUR 2K23 Edición Cross-Gen,2024-03-08 18:56:34.304516,"PS4, PS5",Deporte,2K,2022-10-13," Coreano, Español, Francés (Francia), Italiano, Chino (Tradicional), Chino (Simplificado), Japonés, Inglés,Alemán",3.78,2,1,0,0,0,0,74.99,74.99,74.99,74.99
227580,WRC 7 FIA World Rally Championship,2024-03-08 18:56:35.680249,PS4,Conducción/Carreras,NACON SA,2017-09-14," Coreano, Español, Portugués (Brasil), Francés (Francia), Italiano, Polaco, Ruso, Chino (Simplificado), Inglés,Alemán",4.03,2,1,0,0,0,0,19.99,1.99,19.99,1.99
229133,Just Cause 4: Reloaded,2024-03-08 18:56:37.346083,PS4,Acción,Square Enix LTD,2019-11-06," Español, Francés (Francia), Italiano, Inglés,Alemán",4.11,37,23,4,3,1,4,39.99,5.99,39.99,0.0
10000177,Sackboy Una aventura a lo grande PS4 & PS5,2024-03-08 18:56:39.083401,"PS4, PS5",Acción,Sony Interactive Entertainment Europe,2020-11-11," Griego, Finlandés,Alemán, Turco, Italiano, Danés, Sueco, Francés (Francia), Árabe, Polaco, Ruso, Húngaro, Checo, Español, Rumano, Noruego, Portugués (Portugal), Inglés, Neerlandés",4.45,9,6,1,0,0,0,69.99,0.0,69.99,0.0
232176,Spyro™ Reignited Trilogy,2024-03-08 18:56:40.642627,PS4,"Acción, Aventura",Activision Blizzard Int'l BV,2019-03-07," Español, Portugués (Brasil), Francés (Francia), Italiano, Sueco, Danés, Árabe, Inglés, Noruego, Polaco, Finlandés, Neerlandés,Alemán",4.56,17,13,1,0,0,0,39.99,39.99,39.99,39.99
10005891,Crossfire: Sierra Squad,2024-03-08 18:56:42.436159,PS5,Juegos de disparos,SMILEGATE ENTERTAINMENT INC.,2023-08-29," Coreano, Español, Español (México), Francés (Francia), Italiano, Chino (Tradicional), Portugués (Brasil), Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",4.07,1,0,0,0,0,0,32.99,24.74,32.99,24.74
233251,Bus Simulator 21 Next Stop,2024-03-08 18:56:59.638959,"PS4, PS5",Simulación,ASTRAGON ENTERTAINMENT GMBH,2023-05-16," Coreano, Español, Portugués (Brasil), Francés (Francia), Italiano, Chino (Tradicional), Turco, Polaco, Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",3.6,3,1,0,0,0,0,39.99,0.0,39.99,0.0
10007452,Tour De France 2023,2024-03-08 18:57:01.561605,"PS4, PS5",Simulación,NACON SA,2023-06-08," Español, Francés (Francia), Italiano, Danés, Inglés, Neerlandés,Alemán",4.32,105,71,15,7,3,8,49.99,9.99,49.99,9.99
221732,Injustice™ 2: Standard Edition,2024-03-08 18:57:04.255855,PS4,Lucha,WARNER BROS. INTERACTIVE,2017-05-18," Español, Francés (Francia), Italiano, Polaco, Ruso, Inglés,Alemán",4.47,32,24,3,1,0,2,19.99,19.99,19.99,19.99
201723,Goat Simulator,2024-03-08 18:57:07.135749,PS4,"Acción, Aventura, Simulación",Double Eleven Limited,2015-08-11," Coreano, Español, Portugués (Brasil), Francés (Francia), Italiano, Sueco, Portugués (Portugal), Danés, Inglés, Noruego, Polaco, Ruso, Chino (Simplificado), Japonés, Finlandés, Neerlandés,Alemán",4.09,70,42,8,9,2,7,9.99,1.99,9.99,1.99
10005989,Creed: Rise to Glory - Championship Edition™,2024-03-08 18:57:08.538827,PS5," Deporte,Fitness","SURVIOS, INC",2023-04-03," Coreano, Español (México), Francés (Francia), Italiano, Japonés, Inglés,Alemán",3.95,633,259,202,101,18,50,39.99,39.99,39.99,39.99
235039,Planet Coaster: Edición para consolas,2024-03-08 18:57:10.087057,"PS4, PS5","Simulación, Estrategia",FRONTIER DEVELOPMENTS PLC,2020-11-11," Coreano, Español, Portugués (Brasil), Francés (Francia), Italiano, Chino (Tradicional), Chino (Simplificado), Japonés, Inglés,Alemán",4.25,3,2,0,0,0,0,44.99,0.0,44.99,0.0
10000453,Guilty Gear -Strive- PS4 & PS5,2024-03-08 18:57:12.135488,"PS4, PS5",Lucha,BANDAI NAMCO ENTERTAINMENT EUROPE,2021-06-10," Español, Francés (Francia), Italiano, Inglés,Alemán",4.59,4,3,0,0,0,0,39.99,39.99,39.99,39.99
234762,Chivalry 2 PS4 & PS5,2024-03-08 18:57:13.626038,"PS4, PS5","Lucha, Acción",TRIPWIRE INTERACTIVE,2021-06-07," Coreano, Español, Portugués (Brasil), Francés (Francia), Italiano, Chino (Tradicional), Polaco, Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",3.87,7,3,0,0,0,1,59.99,23.99,59.99,23.99
232009,Devil May Cry HD Collection,2024-03-08 18:57:15.440294,PS4,Acción,CE EUROPE LIMITED,2018-03-12," Español, Francés (Francia), Italiano, Chino (Tradicional), Japonés, Inglés,Alemán",4.71,6,4,0,0,0,0,29.99,9.89,29.99,9.89
227061,A Way Out,2024-03-08 18:57:17.210845,PS4,"Acción, Aventura",EA Swiss Sarl,2018-03-22," Español, Portugués (Brasil), Francés (Francia), Italiano, Polaco, Ruso, Inglés,Alemán",4.18,59,38,6,5,1,7,29.99,0.0,29.99,0.0
232189,SEGA® Mega Drive Classics™ ,2024-03-08 18:57:19.667969,PS4,Arcade,SEGA EUROPE LTD,2018-05-28,Inglés,4.22,3,1,0,0,0,0,29.99,5.99,29.99,5.99
10004896,Wobbly Life,2024-03-08 18:57:22.053436,PS4," Aventura, Familia,Casual",Curve Digital,2023-03-22,Inglés,4.54,2,1,0,0,0,0,17.99,17.99,17.99,17.99
232654,Hollow Knight: Edición Corazón Vacío,2024-03-08 18:57:30.986275,PS4,"Acción, Aventura, Acción",Team Cherry Pty Ltd,2018-09-24," Coreano, Español, Portugués (Brasil), Francés (Francia), Italiano, Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",4.69,48,41,2,0,0,1,14.49,0.0,14.49,0.0
217712,Paladins,2024-03-08 18:57:32.387730,PS4,"Acción, Juegos de disparos",HI-REZ STUDIOS,2017-05-01,Inglés,4.22,224,147,29,17,4,24,0.0,0.0,0.0,0.0
10006425,The Mobius Machine,2024-03-08 18:57:33.869829,PS5,"Acción, Aventura",Madruga Works Limited,2024-02-29," Coreano, Español, Portugués (Brasil), Francés (Francia), Italiano, Chino (Tradicional), Chino (Simplificado), Japonés, Inglés,Alemán",4.34,357,235,60,28,14,17,24.99,24.99,24.99,24.99
10002652,The Callisto Protocol™ PS5,2024-03-08 18:57:35.354369,"PS4, PS5",Terror,"KRAFTON, Inc.",2022-12-02," Español (México), Español, Coreano, Francés (Francia), Italiano, Portugués (Brasil), Polaco, Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",3.99,16,8,3,2,0,1,69.99,69.99,69.99,69.99
234277,Five Nights at Freddy's: Help Wanted - Full Time Edition,2024-03-08 18:57:36.782171,PS5,"Acción, Aventura, Terror","STEEL WOOL GAMES, LLC",2023-11-21," Coreano, Español, Español (México), Francés (Francia), Portugués (Brasil), Chino (Tradicional), Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",4.64,11,9,0,0,0,0,29.99,29.99,29.99,29.99
200089,Assassin's Creed® IV Black Flag™ - Standard Edition,2024-03-08 18:57:38.786178,PS4,"Acción, Acción",UBISOFT ENTERTAINMENT SA,2013-11-21," Español, Sueco, Francés (Francia), Italiano, Danés, Inglés, Noruego, Polaco, Ruso, Portugués (Portugal), Finlandés, Neerlandés,Alemán",4.64,63,49,9,2,0,1,19.99,19.99,19.99,19.99
10003247,RIDE 5,2024-03-08 18:57:41.159265,PS5,Conducción/Carreras,MILESTONE SRL,2023-08-23," Español, Portugués (Brasil), Francés (Francia), Italiano, Chino (Tradicional), Chino (Simplificado), Japonés, Inglés,Alemán",4.21,353,222,60,21,14,31,79.99,79.99,79.99,79.99
10003123,Goat Simulator 3,2024-03-08 18:57:44.207223,PS5,"Simulación, Aventura",COFFEE STAIN PUBLISHING AB,2022-11-16," Coreano, Español, Portugués (Brasil), Francés (Francia), Italiano, Chino (Tradicional), Polaco, Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",4.76,1,0,0,0,0,0,29.99,14.99,29.99,14.99
10003558,Hello Neighbor 2,2024-03-08 18:57:47.346033,"PS4, PS5"," Terror,Aventura, Acción",TINYBUILD LLC,2022-12-05," Coreano, Checo, Español, Francés (Francia), Italiano, Chino (Tradicional), Portugués (Brasil), Polaco, Ruso, Ucraniano, Chino (Simplificado), Japonés, Inglés,Alemán",4.06,2,1,0,0,0,0,39.99,0.0,39.99,0.0
10001340,The Sinking City PS5,2024-03-08 18:57:48.952159,PS5," Terror,Aventura, Acción",FROGWARES IRELAND LTD,2021-02-18," Coreano, Checo, Español, Francés (Francia), Italiano, Chino (Tradicional), Portugués (Brasil), Turco, Árabe, Polaco, Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",3.83,431,163,124,77,30,30,64.99,9.74,64.99,9.74
10005308,Pinball FX,2024-03-08 18:57:50.720342,"PS4, PS5",Simulación,ZEN STUDIOS LTD,2023-02-16," Español, Francés (Francia), Italiano, Inglés,Alemán",3.84,2,1,0,0,0,0,0.0,0.0,0.0,0.0
10003866,Bob Esponja: The Cosmic Shake,2024-03-08 18:57:52.935378,"PS4, PS5",Aventura,THQ NORDIC GMBH,2023-10-23,No hay información,4.62,580,446,81,34,5,11,39.99,27.99,39.99,27.99
10002585,STRANGER OF PARADISE FINAL FANTASY ORIGIN PS4 & PS5,2024-03-08 18:57:54.569343,"PS4, PS5",Acción,Square Enix LTD,2022-03-14," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.0,3,1,0,0,0,0,49.99,29.99,49.99,0.0
10001114,Stray,2024-03-08 18:57:56.227342,"PS4, PS5",Aventura,ANNAPURNA INTERACTIVE,2022-07-19,No hay información,4.72,35,29,2,1,0,0,29.99,29.99,29.99,29.99
10005594,Fernbus Coach Simulator,2024-03-08 18:57:57.903089,PS5," Simulador,Conducción/Carreras",AEROSOFT GMBH,2023-02-27," Español, Portugués (Brasil), Francés (Francia), Italiano, Turco, Árabe, Inglés, Polaco, Húngaro, Ruso, Portugués (Portugal), Finlandés, Neerlandés,Alemán",3.77,439,171,127,61,30,48,39.99,39.99,39.99,39.99
232910,Far Cry® New Dawn,2024-03-08 18:57:59.289544,PS4,"Acción, Acción, Juegos de disparos",UBISOFT ENTERTAINMENT SA,2019-02-14," Coreano, Checo, Español, Francés (Francia), Italiano, Portugués (Brasil), Polaco, Chino (Simplificado), Inglés, Neerlandés,Alemán",4.27,11,7,1,0,0,0,44.99,0.0,44.99,0.0
204275,Sleeping Dogs™ Definitive Edition,2024-03-08 18:58:00.729957,PS4,"Acción, Aventura",Square Enix LTD,2014-10-09," Español, Francés (Francia), Italiano, Polaco, Ruso, Inglés,Alemán",4.56,32,23,6,1,0,0,29.99,4.49,29.99,4.49
234659,Need for Speed™ Heat,2024-03-08 18:58:02.138253,PS4,Conducción/Carreras,EA Swiss Sarl,2019-11-07," Español, Francés (Francia), Italiano, Árabe, Polaco, Ruso, Inglés,Alemán",4.19,47,31,5,3,1,5,69.99,0.0,69.99,0.0
10000888,Sniper Ghost Warrior Contracts 2,2024-03-08 18:58:03.658911,"PS4, PS5",Juegos de disparos,CI GAMES S.A.,2021-06-03," Coreano, Checo, Español, Francés (Francia), Italiano, Chino (Tradicional), Portugués (Brasil), Polaco, Ruso, Chino (Simplificado), Inglés,Alemán",4.06,3,1,0,0,0,0,39.99,0.0,39.99,0.0
202214,Jak and Daxter: The Precursor Legacy™,2024-03-08 18:58:05.125791,PS4,"Acción, Acción",Sony Interactive Entertainment Europe,2017-08-22,Inglés,4.69,13,10,1,0,0,0,14.99,0.0,14.99,0.0
10004480,Like a Dragon: Ishin! PS4 & PS5,2024-03-08 18:58:06.969388,"PS4, PS5","Acción, Aventura",SEGA EUROPE LTD,2023-02-21," Coreano, Español, Francés (Francia), Italiano, Chino (Tradicional), Chino (Simplificado), Japonés, Inglés,Alemán",4.36,1,0,0,0,0,0,59.99,29.99,59.99,29.99
225780,TERA,2024-03-08 18:58:08.352604,PS4,"Juegos de rol, Juegos de rol","KRAFTON, Inc.",2018-04-02," Coreano, Chino (Tradicional),Chino (Simplificado), Japonés, Inglés",4.11,39,24,5,3,0,5,0.0,0.0,0.0,0.0
229788,L. A. Noire,2024-03-08 18:58:09.834258,PS4,"Acción, Aventura, Acción",Rockstar Games,2017-11-13," Español, Francés (Francia), Italiano, Ruso, Inglés,Alemán",4.68,5,4,0,0,0,0,39.99,39.99,39.99,39.99
10009632,Valiant Hearts: Coming Home,2024-03-08 18:58:11.182298,PS4," Puzzle,Aventura",UBISOFT ENTERTAINMENT SA,2024-03-06," Español, Portugués (Brasil), Francés (Francia), Italiano, Sueco, Turco, Árabe, Polaco, Ruso, Inglés, Neerlandés,Alemán",4.87,15,13,0,1,0,0,14.99,14.99,14.99,14.99
10002344,FINAL FANTASY VI,2024-03-08 18:58:13.932073,PS4,Juegos de rol,Square Enix LTD,2023-04-19," Coreano, Español, Portugués (Brasil), Francés (Francia), Italiano, Chino (Tradicional), Tailandés, Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",4.87,1,0,0,0,0,0,17.99,17.99,17.99,17.99
10002261,Trivial Pursuit Live! 2,2024-03-08 18:58:15.285297,PS4,Casual,UBISOFT ENTERTAINMENT SA,2022-03-16," Español, Portugués (Brasil), Francés (Francia), Ruso, Inglés,Alemán",3.43,191,70,42,19,15,43,19.99,9.99,19.99,9.99
232764,Warhammer: Vermintide 2,2024-03-08 18:58:16.886494,PS4,"Acción, Acción",FATSHARK AB,2018-12-17," Español, Portugués (Brasil), Francés (Francia), Italiano, Polaco, Ruso, Inglés,Alemán",4.39,3,2,0,0,0,0,29.99,5.99,29.99,0.0
10003353,Dakar Desert Rally PS4 & PS5,2024-03-08 18:58:18.400307,"PS4, PS5",Conducción/Carreras,"Saber Interactive, Inc",2022-10-03," Español, Portugués (Brasil), Francés (Francia), Italiano, Portugués (Portugal), Inglés,Alemán",3.83,492,246,93,49,29,73,29.99,29.99,29.99,29.99
216395,Sniper Elite 4,2024-03-08 18:58:19.905748,PS4," Aventura,Aventura, Juegos de disparos",REBELLION INTERACTIVE,2017-02-13," Español, Portugués (Brasil), Francés (Francia), Italiano, Chino (Tradicional), Polaco, Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",4.37,31,21,4,2,0,2,69.99,10.49,69.99,0.0
10001973,Sifu,2024-03-08 18:58:21.339664,"PS4, PS5",Acción,SLOCLAP S.A.S,2022-02-06,No hay información,4.27,8,5,1,0,0,0,39.99,0.0,39.99,0.0
228871,Tropico 6 - Next Gen Edition,2024-03-08 18:58:22.857241,PS5,"Estrategia, Simulación",KALYPSO MEDIA,2022-03-30," Español, Portugués (Brasil), Francés (Francia), Italiano, Árabe, Ruso, Inglés,Alemán",4.14,1,0,0,0,0,0,39.99,19.99,39.99,19.99
221077,DEAD OR ALIVE 5 Last Round: Core Fighters,2024-03-08 18:58:24.735079,PS4,"Acción, Acción",Koei Tecmo Europe Ltd,2015-02-19," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.12,46,27,6,6,1,4,0.0,0.0,0.0,0.0
221740,Overcooked,2024-03-08 18:58:26.660479,PS4," Familia, Acción,Casual",Team 17 Digital LTD,2016-08-02," Español, Francés (Francia), Italiano, Inglés,Alemán",4.27,18,12,2,1,0,1,19.99,3.99,19.99,3.99
