id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original_es,Oferta_es,Oferta PSPlus_es,Otra promo diferente a PSPLUS_es,País Store,Precio original_jp,Oferta_jp,Oferta PSPlus_jp,Otra promo diferente a PSPLUS_jp,Precio original_us,Oferta_us,Oferta PSPlus_us,Otra promo diferente a PSPLUS_us
10003098,Rugby 22,2024-04-04 09:53:23.183266,PS5,Deporte,NACON SA,2022-01-27," Italiano, Japonés, Inglés,Francés (Francia)",3.44,315,132,47,40,25,72,49.99,49.99,-1.0,-1.0,ESP,6380.0,1276.0,574.0,-1.0,49.99,49.99,-1.0,-1.0
10008236,SaGa Emerald Beyond,2024-04-04 09:53:25.639021,PS5,Juegos de rol,Square Enix LTD,2024-04-24,No hay información,0.0,0,0,0,0,0,0,49.99,49.99,-1.0,-1.0,ESP,7480.0,7480.0,-1.0,-1.0,49.99,49.99,-1.0,-1.0
204311,Skylanders SuperChargers - Paqu. Prop. Portal,2024-04-04 09:53:32.873007,PS4,"Acción, Conducción/Carreras, Aventura",Activision Blizzard Int'l BV,2015-09-23," Danés, Español, Francés (Francia), Sueco, Italiano, Inglés,Alemán, Neerlandés, Finlandés",4.09,203,133,22,12,0,34,49.99,49.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,49.99,49.99,-1.0,-1.0
10004838,SUPER BOMBERMAN R 2 PS4 & PS5,2024-04-04 09:53:34.322064,"PS4, PS5"," Grupo,Acción",Konami,2023-09-13," Chino (Tradicional), Portugués (Portugal), Español, Coreano, Francés (Francia), Japonés, Chino (Simplificado), Italiano, Ruso,Alemán, Neerlandés, Inglés",3.64,127,55,24,12,12,21,49.99,49.99,-1.0,-1.0,ESP,5995.0,5995.0,-1.0,-1.0,49.99,49.99,-1.0,-1.0
10005045,UNDER NIGHT IN-BIRTH II Sys:Celes,2024-04-04 09:53:35.673127,"PS4, PS5",Lucha,Arc System Works Co,2024-01-24," Chino (Tradicional), Español, Coreano, Francés (Francia), Japonés, Chino (Simplificado), Italiano,Alemán, Inglés",4.84,287,266,8,5,0,5,49.99,49.99,-1.0,-1.0,ESP,7480.0,7480.0,-1.0,-1.0,49.99,49.99,-1.0,-1.0
10004636,Wonder Boy Anniversary Collection,2024-04-04 09:53:36.899001,PS5,Acción,Bliss Brain Corporation,2023-01-25," Español, Francés (Francia), Japonés, Italiano,Alemán, Inglés",4.84,31,29,0,0,0,0,49.99,49.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,49.99,49.99,-1.0,-1.0
233683,Handball 21,2024-04-04 09:53:38.230657,PS4,Únicos,NACON SA,2020-11-12," Español, Francés (Francia), Polaco, Italiano,Alemán, Portugués (Brasil), Inglés",2.89,199,63,21,21,11,79,39.99,39.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,39.99,39.99,-1.0,-1.0
10008873,30 Sport Games in 1,2024-04-04 09:53:39.469962,PS5,Deporte,Just for Games SAS,2023-11-05," Portugués (Portugal), Español, Francés (Francia), Italiano,Alemán, Inglés",2.4,10,2,1,1,1,5,24.99,24.99,-1.0,-1.0,ESP,3410.0,3410.0,-1.0,-1.0,24.99,24.99,-1.0,-1.0
10002816,Astral Ascent PS4 & PS5,2024-04-04 09:53:40.720684,"PS4, PS5",Acción,MP2 Games ApS,2023-11-14," Chino (Tradicional),Chino (Simplificado), Francés (Francia), Coreano, Japonés, Ruso, Portugués (Brasil), Inglés",4.82,231,210,9,4,2,4,24.99,24.99,-1.0,-1.0,ESP,3300.0,2640.0,-1.0,-1.0,24.99,24.99,-1.0,-1.0
10003546,MLB® The Show™ 22 PS5™,2024-04-04 09:53:41.988818,"PS4, PS5",Deporte,Sony Interactive Entertainment,2022-04-05,Inglés,4.04,1843,1197,184,73,55,313,29.99,29.99,-1.0,-1.0,ESP,4290.0,4290.0,-1.0,-1.0,29.99,29.99,-1.0,-1.0
227750,ULTIMATE MARVEL VS. CAPCOM 3,2024-04-04 09:53:43.405014,PS4," Lucha,Lucha",CE EUROPE LIMITED,2016-12-03," Español, Francés (Francia), Japonés, Italiano,Alemán, Inglés",4.61,7220,5631,938,288,72,288,24.99,24.99,-1.0,-1.0,ESP,3046.0,3046.0,-1.0,-1.0,24.99,24.99,-1.0,-1.0
10002550,Astria Ascending,2024-04-04 09:53:44.710417,"PS4, PS5","Juegos de rol, Aventura",Dear Villagers,2021-09-30," Español, Francés (Francia), Japonés,Alemán, Inglés",3.44,211,82,27,35,27,37,39.99,17.99,15.99,-1.0,ESP,5478.0,5478.0,-1.0,-1.0,39.99,17.99,15.99,-1.0
10002209,Open Roads,2024-04-04 09:53:46.958353,"PS4, PS5",Aventura,ANNAPURNA INTERACTIVE,2024-03-28," Chino (Tradicional), Español, Coreano, Francés (Francia), Japonés, Chino (Simplificado), Polaco, Italiano, Ruso,Alemán, Español (México), Portugués (Brasil), Inglés",4.21,33,15,10,2,2,0,19.99,19.99,-1.0,-1.0,ESP,2750.0,2750.0,-1.0,-1.0,19.99,19.99,-1.0,-1.0
10001225,Park Beyond,2024-04-04 09:53:48.331290,PS5,Simulación,BANDAI NAMCO ENTERTAINMENT EUROPE,2023-06-15," Árabe, Español, Francés (Francia), Polaco, Italiano, Ruso,Alemán, Inglés",3.12,196,50,39,33,33,41,59.99,59.99,0.5,-1.0,ESP,8910.0,8910.0,0.5,-1.0,49.99,49.99,0.5,-1.0
10008018,Journey to Foundation,2024-04-04 09:53:49.717420,PS5,"Aventura, Aventura",ARCHIACT INTERACTIVE LTD,2023-10-26," Español, Francés (Francia), Coreano, Japonés, Chino (Simplificado), Italiano,Alemán, Portugués (Brasil), Inglés",3.73,120,45,33,20,9,13,37.99,18.99,-1.0,-1.0,ESP,5940.0,2970.0,-1.0,-1.0,39.99,19.99,-1.0,-1.0
10008264,Cricket 24,2024-04-04 09:53:51.061439,"PS4, PS5",Deporte,NACON SA,2023-10-04,Inglés,3.27,294,105,49,29,32,76,69.99,48.99,45.49,-1.0,ESP,7920.0,7920.0,-1.0,-1.0,59.99,41.99,38.99,-1.0
222406,Skyforge,2024-04-04 09:53:52.490222,PS4,"Aventura, Juegos de rol",MY.GAMES B.V.,2017-04-10," Ruso,Alemán, Francés (Francia), Inglés",4.13,37698,22995,5654,3769,1130,4146,0.0,0.0,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0
10004466,Let's Build a Zoo & Dinosaur Island DLC Bundle,2024-04-04 09:53:53.822916,"PS4, PS5"," Simulación,Casual",NO MORE ROBOTS,2022-09-29," Español, Francés (Francia), Tailandés, Japonés, Chino (Simplificado), Italiano,Alemán, Inglés",3.8,60,28,13,4,3,10,26.99,13.49,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,26.99,13.49,-1.0,-1.0
10004322,Miasma Chronicles,2024-04-04 09:53:55.040328,PS5,Estrategia,505 GAMES S.R.L.,2023-05-23," Español, Francés (Francia), Polaco, Italiano, Ruso,Alemán, Portugués (Brasil), Inglés",4.41,407,260,93,28,12,12,49.99,19.99,0.5,-1.0,ESP,6820.0,2728.0,0.5,-1.0,49.99,19.99,0.5,-1.0
214653,Ratchet & Clank™,2024-04-04 09:53:56.306987,PS4,"Acción, Acción, Aventura",Sony Interactive Entertainment Europe,2016-04-19," Danés, Turco, Portugués (Portugal), Español, Francés (Francia), Sueco, Polaco, Italiano, Inglés, Ruso,Alemán, Neerlandés, Noruego, Finlandés",4.49,105193,76790,14727,9467,1051,4207,19.99,19.99,-1.0,-1.0,ESP,2189.0,1094.0,-1.0,-1.0,19.99,9.99,-1.0,-1.0
202542,LittleBigPlanet™ 3,2024-04-04 09:53:57.829026,PS4,"Acción, Acción",Sony Interactive Entertainment Europe,2014-11-25," Danés, Turco, Portugués (Portugal), Español, Francés (Francia), Sueco, Polaco, Italiano, Inglés, Ruso,Alemán, Neerlandés, Noruego, Finlandés",4.25,188426,124361,20726,24495,3768,15074,19.99,19.99,0.0,-1.0,ESP,2189.0,2189.0,0.0,-1.0,19.99,19.99,-1.0,-1.0
10004276,LISA: Definitive Edition,2024-04-04 09:53:59.160405,"PS4, PS5",Juegos de rol,Serenity Forge,2023-07-18," Chino (Tradicional), Español, Coreano, Francés (Francia), Japonés, Chino (Simplificado), Italiano, Ruso,Alemán, Español (México), Portugués (Brasil), Inglés",4.87,155,142,9,0,1,1,24.99,17.49,-1.0,-1.0,ESP,4400.0,4400.0,-1.0,-1.0,24.99,17.49,-1.0,-1.0
10007254,Hellsweeper VR,2024-04-04 09:54:01.100944,PS5,Acción,VERTIGO GAMES,2023-09-20," Chino (Tradicional), Español, Coreano, Francés (Francia), Japonés, Chino (Simplificado), Italiano,Alemán, Inglés",4.22,344,206,72,24,20,20,29.99,19.79,-1.0,-1.0,ESP,3740.0,2468.0,-1.0,-1.0,29.99,19.79,-1.0,-1.0
10005126,OCTOPATH TRAVELER II PS4＆PS5,2024-04-04 09:54:02.647598,"PS4, PS5",Juegos de rol,Square Enix LTD,2023-02-23," Chino (Tradicional), Español, Coreano, Francés (Francia), Japonés, Chino (Simplificado), Italiano,Alemán, Inglés",4.77,1581,1343,158,63,15,15,59.99,59.99,-1.0,-1.0,ESP,7800.0,7800.0,-1.0,-1.0,59.99,59.99,-1.0,-1.0
10004637,Tortuga - A Pirate's Tale,2024-04-04 09:54:04.999746,"PS4, PS5"," Simulación,Estrategia, Estrategia",KALYPSO MEDIA,2023-01-18," Turco, Chino (Tradicional), Árabe, Español, Coreano, Francés (Francia), Chino (Simplificado), Italiano, Ruso,Alemán, Portugués (Brasil), Inglés",3.4,78,24,17,13,10,13,29.99,23.99,-1.0,-1.0,ESP,4469.0,4469.0,-1.0,-1.0,29.99,23.99,-1.0,-1.0
205082,The Warriors,2024-04-04 09:54:06.186372,PS4,"Acción, Aventura",Rockstar Games,2016-07-04," Español, Francés (Francia), Italiano,Alemán, Inglés",4.76,10270,9037,718,205,102,308,14.99,8.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,14.99,8.99,-1.0,-1.0
229851,RIDE 3,2024-04-04 09:54:07.723588,PS4,Conducción/Carreras,MILESTONE SRL,2018-11-29," Español, Francés (Francia), Italiano,Alemán, Inglés",4.07,2890,1762,433,231,115,375,39.99,39.99,-1.0,-1.0,ESP,4620.0,4620.0,-1.0,-1.0,29.99,29.99,-1.0,-1.0
10009632,Valiant Hearts: Coming Home,2024-04-04 09:54:09.033283,PS4,"Aventura, Puzzle",UBISOFT ENTERTAINMENT SA,2024-03-06," Turco, Portugués (Brasil), Árabe, Español, Francés (Francia), Sueco, Polaco, Italiano, Ruso,Alemán, Neerlandés, Inglés",4.39,72,49,9,7,2,2,14.99,14.99,-1.0,-1.0,ESP,2080.0,2080.0,-1.0,-1.0,14.99,14.99,-1.0,-1.0
230935,SENRAN KAGURA Burst Re:Newal,2024-04-04 09:54:10.727027,PS4,"Acción, Acción",Marvelous Europe Limited,2019-01-17," Inglés,Francés (Francia)",4.71,1862,1545,204,55,18,37,39.99,7.99,-1.0,-1.0,ESP,3981.0,3981.0,-1.0,-1.0,29.99,29.99,-1.0,-1.0
10005161,Edición Estándar de WILD HEARTS™,2024-04-04 09:54:12.094661,PS5,Aventura,EA Swiss Sarl,2023-02-16," Chino (Tradicional), Español, Coreano, Francés (Francia), Japonés, Chino (Simplificado), Polaco, Italiano,Alemán, Español (México), Portugués (Brasil), Inglés",4.04,1331,732,279,106,66,146,79.99,31.99,-1.0,0.0,ESP,9700.0,3880.0,-1.0,0.0,69.99,27.99,-1.0,0.0
10005676,Demeo,2024-04-04 09:54:13.441882,PS5,Juegos de rol,RESOLUTION GAMES,2023-02-21," Chino (Tradicional), Español, Coreano, Francés (Francia), Japonés, Chino (Simplificado),Alemán, Inglés",4.59,444,328,79,22,8,8,39.99,19.99,0.5,-1.0,ESP,4510.0,2255.0,0.5,-1.0,39.99,39.99,0.5,-1.0
232987,Catherine: Full Body,2024-04-04 09:54:15.014257,PS4,"Acción, Puzzle, Aventura",SEGA EUROPE LTD,2019-09-02," Español, Francés (Francia), Italiano,Alemán, Inglés",4.72,3144,2640,314,94,31,62,39.99,7.99,-1.0,-1.0,ESP,8778.0,2633.0,-1.0,-1.0,39.99,7.99,-1.0,-1.0
228687,Tennis World Tour - Roland-Garros Edition,2024-04-04 09:54:16.343041,PS4,Deporte,NACON SA,2019-05-22," Chino (Tradicional), Español, Coreano, Francés (Francia), Chino (Simplificado), Polaco, Italiano, Ruso,Alemán, Portugués (Brasil), Inglés",2.95,2981,1013,298,298,298,1102,29.99,29.99,-1.0,-1.0,ESP,7944.0,7944.0,-1.0,-1.0,19.99,1.99,-1.0,-1.0
10000299,Poker Club PS4 & PS5,2024-04-04 09:54:17.795003,"PS4, PS5"," Simulación, Estrategia,Casual",RIPSTONE LTD,2020-11-19," Español, Francés (Francia), Italiano, Ruso,Alemán, Inglés",2.96,308,101,40,30,18,117,19.99,19.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,19.99,19.99,-1.0,-1.0
10008577,S.T.A.L.K.E.R.: Shadow of Chornobyl,2024-04-04 09:54:19.015174,PS4,Acción,GSC Game World Global LTD,2024-03-06," Chino (Tradicional), Ucraniano, Español, Coreano, Checo, Francés (Francia), Chino (Simplificado), Japonés, Polaco, Italiano, Ruso,Alemán, Inglés",4.32,916,687,73,27,27,109,19.99,19.99,-1.0,-1.0,ESP,2860.0,2860.0,-1.0,-1.0,19.99,19.99,-1.0,-1.0
213379,Worms™ Battlegrounds,2024-04-04 09:54:20.417395,PS4,"Estrategia, Estrategia",Team 17 Digital LTD,2014-05-29," Español, Francés (Francia), Italiano,Alemán, Inglés",4.11,21614,12968,3458,1945,648,2377,24.99,24.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,24.99,24.99,-1.0,-1.0
229439,Life is Strange: Before the Storm - Episodio 1,2024-04-04 09:54:21.729880,PS4,Aventura,Square Enix LTD,2017-08-31," Chino (Tradicional), Español, Francés (Francia), Italiano,Alemán, Español (México), Portugués (Brasil), Inglés",4.68,31727,26333,2855,1586,317,951,5.99,5.99,-1.0,-1.0,ESP,4180.0,4180.0,0.0,-1.0,5.99,5.99,-1.0,-1.0
231712,HiQ Ace,2024-04-04 09:54:22.953831,PS4,Arcade,Mass Creation Sp. z o. o.,2017-12-18,Inglés,3.76,5788,2894,752,926,231,983,0.0,0.0,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,2.99,2.99,-1.0,-1.0
230059,Trine 4: The Nightmare Prince,2024-04-04 09:54:24.250571,PS4,"Acción, Puzzle, Aventura",Frozenbyte LTD,2019-10-07," Español, Francés (Francia), Italiano,Alemán, Inglés",4.52,1416,1062,184,70,28,70,29.99,7.49,0.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,29.99,7.49,0.0,-1.0
10003956,River City Girls 2,2024-04-04 09:54:25.551115,"PS4, PS5",Acción,WAYFORWARD TECHNOLOGIES,2022-12-14," Chino (Tradicional), Español, Coreano, Francés (Francia), Japonés, Chino (Simplificado), Italiano,Alemán, Inglés",4.68,318,257,34,15,6,6,39.99,27.99,25.99,-1.0,ESP,3190.0,3190.0,-1.0,-1.0,39.99,27.99,25.99,-1.0
10006271,After the Fall® - Complete Edition,2024-04-04 09:54:26.880132,"PS4, PS5",Acción,VERTIGO GAMES,2023-02-21," Español, Francés (Francia), Coreano, Japonés, Chino (Simplificado), Italiano, Ruso,Alemán, Inglés",3.83,717,236,250,143,57,35,29.99,29.99,-1.0,-1.0,ESP,4400.0,4400.0,-1.0,-1.0,29.99,29.99,-1.0,-1.0
232441,Arise: A simple story,2024-04-04 09:54:28.096620,PS4,"Acción, Familia, Aventura",Untold Tales S.A.,2019-12-02," Turco, Portugués (Portugal), Español, Coreano, Francés (Francia), Japonés, Chino (Simplificado), Polaco, Italiano, Ruso,Alemán, Español (México), Portugués (Brasil), Inglés",4.61,1126,855,168,56,33,22,19.99,19.99,-1.0,-1.0,ESP,2178.0,2178.0,-1.0,-1.0,19.99,19.99,-1.0,-1.0
215408,Monopoly Family Fun Pack,2024-04-04 09:54:29.395098,PS4,"Familia, Familia",UBISOFT ENTERTAINMENT SA,2014-11-26," Español, Francés (Francia), Italiano, Ruso,Alemán, Neerlandés, Inglés",3.47,6334,2976,823,506,253,1773,29.99,29.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,19.99,19.99,-1.0,-1.0
10006261,The Last Hero of Nostalgaia,2024-04-04 09:54:30.740779,"PS4, PS5",Acción,COATSINK SOFTWARE LTD,2023-06-20," Turco, Chino (Tradicional), Español, Coreano, Francés (Francia), Japonés, Chino (Simplificado), Polaco, Italiano, Ruso,Alemán, Portugués (Brasil), Inglés",3.99,102,58,17,8,6,13,24.99,9.99,-1.0,-1.0,ESP,3520.0,1408.0,-1.0,-1.0,24.99,9.99,-1.0,-1.0
225517,Wonder Boy: The Dragon's Trap,2024-04-04 09:54:32.147917,PS5,"Acción, Acción, Aventura",DOTEMU,2022-10-07," Español, Francés (Francia), Japonés, Italiano,Alemán, Portugués (Brasil), Inglés",4.58,2052,1600,246,82,41,82,19.99,5.99,4.99,-1.0,ESP,4818.0,4818.0,-1.0,-1.0,19.99,5.99,4.99,-1.0
10003187,Steelrising,2024-04-04 09:54:33.434200,PS5,Juegos de rol,NACON SA,2022-09-08," Chino (Tradicional), Portugués (Portugal), Árabe, Español, Coreano, Francés (Francia), Japonés, Chino (Simplificado), Polaco, Italiano, Ruso,Alemán, Inglés",2.96,5265,1368,895,737,579,1632,59.99,59.99,0.5,-1.0,ESP,7920.0,7920.0,-1.0,-1.0,49.99,49.99,-1.0,-1.0
10006379,Atelier Marie Remake: The Alchemist of Salburg (PS4 & PS5),2024-04-04 09:54:34.672252,"PS4, PS5",Juegos de rol,Koei Tecmo Europe Ltd,2023-07-12,Inglés,4.53,133,90,26,13,1,2,49.99,34.99,-1.0,-1.0,ESP,6380.0,4466.0,-1.0,-1.0,49.99,34.99,-1.0,-1.0
10008955,Roots of Pacha PS4 & PS5,2024-04-04 09:54:35.999145,"PS4, PS5","Aventura, Juegos de rol, Simulación",Soda Den LLC,2023-11-28," Español, Francés (Francia), Japonés, Chino (Simplificado), Ruso,Alemán, Portugués (Brasil), Inglés",4.8,134,120,6,1,4,1,24.99,18.74,17.49,-1.0,ESP,2860.0,2145.0,2002.0,-1.0,24.99,18.74,17.49,-1.0
230052,MudRunner - American Wilds Edition,2024-04-04 09:54:38.288486,PS4,Simulación,Focus Entertainment,2018-10-22," Español, Francés (Francia), Coreano, Polaco, Italiano, Ruso,Alemán, Portugués (Brasil), Inglés",4.37,14727,10456,2061,883,294,1178,34.99,34.99,-1.0,-1.0,ESP,5704.0,1140.0,0.0,-1.0,34.99,34.99,-1.0,-1.0
10008038,I am an Air Traffic Controller AIRPORT HERO HANEDA,2024-04-04 09:54:39.567156,PS4," Simulador,Simulación, Puzzle","Sonic Powered Co.,Ltd",2023-04-19,"Inglés, Japonés",4.1,790,466,110,110,23,79,44.99,44.99,-1.0,-1.0,ESP,6578.0,6578.0,-1.0,-1.0,49.99,49.99,-1.0,-1.0
10008967,King Arthur: Knight's Tale,2024-04-04 09:54:40.756320,PS5,"Juegos de rol, Estrategia",NeocoreGames Distribution s.r.o.,2024-02-18," Húngaro, Español, Francés (Francia), Chino (Simplificado), Polaco, Ruso,Alemán, Portugués (Brasil), Inglés",4.5,145,110,17,5,1,8,44.99,44.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,44.99,44.99,-1.0,-1.0
10003683,Mato Anomalies,2024-04-04 09:54:42.051747,"PS4, PS5","Aventura, Juegos de rol",Prime Matter,2023-03-10," Chino (Tradicional), Español, Francés (Francia), Japonés, Chino (Simplificado), Italiano,Alemán, Inglés",3.89,94,47,15,13,5,11,39.99,39.99,-1.0,-1.0,ESP,5280.0,5280.0,-1.0,-1.0,39.99,39.99,-1.0,-1.0
200603,Broken Sword 5 – La maldición de la serpiente,2024-04-04 09:54:43.365084,PS4,Aventura,REVOLUTION SOFTWARE LTD,2015-09-04," Español, Francés (Francia), Polaco, Italiano, Ruso,Alemán, Inglés",4.51,2160,1512,410,151,43,43,29.99,29.99,-1.0,-1.0,ESP,3980.0,3980.0,-1.0,-1.0,24.99,24.99,-1.0,-1.0
231845,Sniper Elite VR,2024-04-04 09:54:44.621053,PS4,Juegos de disparos,REBELLION INTERACTIVE,2021-07-08," Chino (Tradicional), Español, Coreano, Francés (Francia), Japonés, Chino (Simplificado), Polaco, Italiano, Ruso,Alemán, Portugués (Brasil), Inglés",3.65,420,201,71,37,25,84,29.99,29.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,29.99,29.99,-1.0,-1.0
10004497,SteamWorld Build,2024-04-04 09:54:45.953635,"PS4, PS5","Simulación, Estrategia",THUNDERFUL PUBLISHING,2023-12-01," Turco, Chino (Tradicional), Español, Coreano, Francés (Francia), Japonés, Chino (Simplificado), Polaco, Italiano, Ruso,Alemán, Portugués (Brasil), Inglés",4.51,199,145,31,9,5,7,29.99,29.99,-1.0,-1.0,ESP,3410.0,3410.0,-1.0,-1.0,29.99,29.99,-1.0,-1.0
10000619,Let's Sing 13,2024-04-04 09:54:47.242332,PS4,Únicos,Ravenscourt,2020-11-12," Español, Francés (Francia), Italiano,Alemán, Inglés",2.97,97,38,5,4,6,39,39.99,39.99,-1.0,-1.0,ESP,4201.0,4201.0,-1.0,-1.0,39.99,39.99,-1.0,-1.0
10004267,No More Heroes 3,2024-04-04 09:54:48.576069,"PS4, PS5",Acción,Marvelous Europe Limited,2022-10-14," Chino (Tradicional), Español, Coreano, Francés (Francia), Japonés, Chino (Simplificado), Italiano,Alemán, Neerlandés, Inglés",4.61,202,149,36,12,2,2,49.99,14.99,-1.0,-1.0,ESP,7480.0,7480.0,-1.0,-1.0,39.99,39.99,-1.0,-1.0
234580,Northgard,2024-04-04 09:54:49.999660,PS4,"Estrategia, Estrategia",SHIRO GAMES,2019-10-02," Turco, Chino (Tradicional), Español, Coreano, Francés (Francia), Chino (Simplificado), Polaco, Ruso,Alemán, Inglés",4.0,453,267,67,27,18,67,29.99,29.99,-1.0,-1.0,ESP,6800.0,6800.0,-1.0,-1.0,29.99,29.99,-1.0,-1.0
233448,CRSED,2024-04-04 09:54:51.346858,PS5," Únicos,Acción, Acción",Gaijin Distribution KFT,2020-12-15," Ruso,Alemán, Francés (Francia), Inglés",3.99,28597,16872,3717,3145,571,4289,0.0,0.0,-1.0,-1.0,ESP,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0
10004674,Tadeo Jones. La Tabla Esmeralda,2024-04-04 09:54:52.628741,PS5,"Acción, Aventura",GAMERA NEST SL,2022-11-15," Portugués (Portugal), Español, Francés (Francia), Italiano,Alemán, Inglés",3.85,26,10,9,1,1,3,24.99,12.49,11.24,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,24.99,12.49,11.24,-1.0
231228,Descenders,2024-04-04 09:54:53.915063,PS4,Deporte,NO MORE ROBOTS,2020-08-24," Chino (Tradicional), Portugués (Portugal), Portugués (Brasil), Español, Coreano, Francés (Francia), Japonés, Chino (Simplificado), Italiano,Alemán, Neerlandés, Inglés",4.06,6734,4242,808,471,202,1010,21.99,5.49,-1.0,-1.0,ESP,2090.0,522.0,-1.0,-1.0,24.99,6.24,-1.0,-1.0
203284,One Piece Pirate Warriors 3,2024-04-04 09:54:55.262537,PS4,"Acción, Acción, Aventura",BANDAI NAMCO ENTERTAINMENT EUROPE,2015-08-27," Español, Francés (Francia), Italiano,Alemán, Inglés",4.71,13613,11298,1497,408,136,272,19.99,5.99,-1.0,-1.0,ESP,4180.0,4180.0,-1.0,-1.0,59.99,5.99,-1.0,-1.0
231189,Titanic VR,2024-04-04 09:54:56.648261,PS4,"Aventura, Estrategia, Simulación",IMMERSIVE VR EDUCATION LTD,2018-12-05,Inglés,3.89,578,317,86,46,28,92,19.99,19.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,19.99,19.99,-1.0,-1.0
10001709,Chef Life - A Restaurant Simulator,2024-04-04 09:54:58.019337,"PS4, PS5",Simulación,NACON SA,2023-02-23," Chino (Tradicional), Portugués (Brasil), Árabe, Español, Coreano, Francés (Francia), Japonés, Chino (Simplificado), Polaco, Italiano, Ruso,Alemán, Neerlandés, Inglés",3.75,363,177,68,25,25,65,39.99,39.99,-1.0,-1.0,ESP,5280.0,2640.0,1795.0,-1.0,39.99,39.99,-1.0,-1.0
10008922,As Dusk Falls PS4™ & PS5™,2024-04-04 09:54:59.279002,"PS4, PS5"," Casual,Únicos, Aventura",INTERIOR NIGHT LIMITED,2024-03-07," Turco, Chino (Tradicional), Húngaro, Coreano, Español, Checo, Francés (Francia), Ruso, Español (México), Portugués (Brasil), Polaco, Italiano, Noruego, Finlandés, Danés, Sueco, Japonés, Chino (Simplificado),Alemán, Griego, Neerlandés, Inglés",4.52,201,160,14,10,2,14,29.99,29.99,0.5,-1.0,ESP,4840.0,4840.0,0.5,-1.0,29.99,29.99,0.5,-1.0
223663,INSIDE,2024-04-04 09:55:00.508099,PS4," Aventura,Acción, Puzzle",Playdead ApS,2016-08-22," Turco, Chino (Tradicional), Portugués (Portugal), Español, Coreano, Francés (Francia), Japonés, Chino (Simplificado), Polaco, Italiano, Ruso,Alemán, Inglés",4.48,31159,23057,3739,2492,311,1557,19.99,4.99,-1.0,-1.0,ESP,2310.0,2310.0,-1.0,-1.0,19.99,4.99,-1.0,-1.0
205023,Trackmania® Turbo,2024-04-04 09:55:01.828586,PS4,Conducción/Carreras,UBISOFT ENTERTAINMENT SA,2016-03-23," Francés (Francia), Japonés, Polaco, Italiano, Ruso,Español, Inglés",4.14,31618,19603,4426,3161,948,3477,0.0,0.0,0.0,-1.0,ESP,4730.0,4730.0,0.0,0.0,39.99,39.99,0.0,0.0
10006221,Bendy and the Dark Revival,2024-04-04 09:55:03.225831,PS4,"Acción, Terror",JOEY DREW STUDIOS INC,2023-02-28," Español, Francés (Francia), Japonés, Italiano,Alemán, Inglés",4.74,944,821,56,28,9,28,28.49,28.49,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,29.99,29.99,-1.0,-1.0
222885,The Escapists 2,2024-04-04 09:55:04.547604,PS4,"Juegos de rol, Simulación, Estrategia",Team 17 Digital LTD,2017-08-22," Español, Francés (Francia), Italiano, Ruso,Alemán, Inglés",4.43,5459,4039,655,272,109,436,21.99,5.49,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,19.99,4.99,-1.0,-1.0
10008704,Bebés Llorones Lágrimas Mágicas : El Gran Juego,2024-04-04 09:55:05.879353,"PS4, PS5","Familia, Puzzle",MERGE GAMES,2023-09-21," Español, Francés (Francia), Japonés, Polaco, Italiano,Alemán, Griego, Portugués (Brasil), Inglés",3.29,17,7,0,3,1,4,34.99,15.74,13.99,-1.0,ESP,5060.0,2277.0,2024.0,-1.0,34.99,15.74,13.99,-1.0
10004195,STAR OCEAN THE DIVINE FORCE,2024-04-04 09:55:07.232912,"PS4, PS5",Juegos de rol,Square Enix LTD,2022-10-26," Japonés, Inglés,Francés (Francia)",4.02,2673,1389,588,320,160,240,69.99,69.99,0.0,-1.0,ESP,8778.0,8778.0,0.0,-1.0,59.99,59.99,0.0,-1.0
