id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN
10002038,Green Hell,2024-02-28 14:23:04.920842,['PS4'],"['Acción', 'Aventura', 'Simulador']",Creepy Jar S.A.,2021-06-09,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Húngaro, Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Sueco, Tailandés, Turco, Vietnamita",4.03,2947,60,16,6,4,14,24.99,12.49,,12.49
10004836,NBA 2K23 para PS5™,2024-02-28 14:23:06.619435,['PS5'],['Deporte'],2K,2022-09-08,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés",4.02,22088,64,10,7,3,17,79.99,79.99,79.99,79.99
233005,Dauntless,2024-02-28 14:23:08.397944,['PS5'],"['Acción', 'Aventura', 'Rol']",EPIC GAMES,2021-12-02,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Ruso",4.14,85321,64,13,8,2,12,0.0,0.0,0.00,0.0
10004721,SWORD ART ONLINE Last Recollection PS4™ & PS5™,2024-02-28 14:23:09.890994,"['PS4', 'PS5']",['Rol'],BANDAI NAMCO ENTERTAINMENT EUROPE,2023-10-05,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ruso",4.12,763,63,13,9,6,10,84.99,59.49,,59.49
235338,RIDE 4,2024-02-28 14:23:13.145257,['PS5'],"['Conducción', 'Carreras']",MILESTONE SRL,2021-01-20,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Ruso",3.83,2166,56,12,9,5,18,49.99,49.99,49.99,49.99
229438,STAR WARS™ Battlefront™ II,2024-02-28 14:23:14.598669,['PS4'],"['Acción', 'Aventura', 'Shooter']",EA Swiss Sarl,2017-11-16,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.31,131699,70,13,6,2,9,19.99,0.02,19.99,0.02
10004484,Cult of the Lamb,2024-02-28 14:23:16.155233,"['PS4', 'PS5']","['Acción', 'Simulación']",Devolver Digital,2022-08-11,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Japonés, Portugués (Brasil), Ruso",4.59,3801,77,14,3,1,4,24.99,14.99,,14.99
10005398,Puzzle Quest 3: Match 3 RPG,2024-02-28 14:23:18.157240,['PS5'],['Puzzle'],505 GAMES S.R.L.,2023-05-31,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",3.93,775,54,15,15,3,13,0.0,0.0,0.00,0.0
228618,God of War® III Remasterizado,2024-02-28 14:23:19.652640,['PS4'],"['Acción', 'Aventura']",Sony Interactive Entertainment Europe,2015-07-14,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Portugal), Ruso",4.69,75543,84,9,3,1,3,19.99,9.99,19.99,0.02
10007264,Blasphemous 2,2024-02-28 14:23:21.260485,"['PS4', 'PS5']",['Acción'],Team 17 Digital LTD,2023-08-23,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.74,829,83,12,2,1,2,29.99,20.09,,20.09
232583,Little Nightmares II PS4 & PS5,2024-02-28 14:23:23.179619,"['PS4', 'PS5']","['Aventura', 'Puzzle', 'Acción']",BANDAI NAMCO ENTERTAINMENT EUROPE,2021-08-25,No hay información,4.61,14552,79,10,7,1,3,29.99,9.89,,9.89
10001581,Visage,2024-02-28 14:23:24.588403,"['PS4', 'PS5']",['Terror'],SadSquare Studio Inc.,2021-11-10,No hay información,4.58,2119,80,10,3,2,5,34.99,20.99,34.99,17.49
200477,Canis Canem Edit,2024-02-28 14:23:26.362540,['PS4'],"['Acción', 'Aventura']",Rockstar Games,2016-03-21,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.63,30762,82,9,4,1,4,14.99,8.99,,8.99
10005594,Fernbus Coach Simulator,2024-02-28 14:23:27.979717,['PS5'],"['Conducción', 'Carreras', 'Simulador', 'Simulador']",AEROSOFT GMBH,2023-02-27,"Alemán, Español, Finlandés, Francés (Francia), Húngaro, Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Turco, Árabe",3.8,426,40,28,14,7,11,39.99,39.99,39.99,39.99
233594,Sid Meier's Civilization VI,2024-02-28 14:23:29.561064,['PS4'],"['Estrategia', 'Estrategia']",2K,2019-11-21,No hay información,3.94,8751,59,14,6,4,17,29.99,0.02,29.99,0.02
216130,7 Days to Die,2024-02-28 14:23:31.587367,['PS4'],"['Aventura', 'Terror']",Telltale,2016-06-30,"Alemán, Español, Francés (Francia), Inglés",3.99,34002,58,17,7,4,15,34.99,6.99,,6.99
212152,Warface: Clutch,2024-02-28 14:23:33.506747,['PS4'],"['Acción', 'Shooter', 'Acción']",MY.GAMES B.V.,2018-09-17,"Alemán, Español, Francés (Francia), Inglés, Polaco, Ruso",4.13,190140,62,14,11,2,12,0.0,0.0,0.00,0.0
10007412,Taxi Life - Standard Edition (Pre-order),2024-02-28 14:23:34.898600,['PS5'],['Simulación'],NACON SA,2024-03-07,No hay información,0.0,0,0,0,0,0,0,39.99,39.99,39.99,39.99
232176,Spyro™ Reignited Trilogy,2024-02-28 14:23:36.313507,['PS4'],"['Acción', 'Aventura']",Activision Blizzard Int'l BV,2019-03-07,"Alemán, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Brasil), Sueco, Árabe",4.56,17198,79,10,5,1,5,69.99,24.49,,24.49
234277,Five Nights at Freddy's: Help Wanted - Full Time Edition,2024-02-28 14:23:37.923422,['PS5'],"['Acción', 'Aventura', 'Terror']","STEEL WOOL GAMES, LLC",2023-11-21,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Japonés, Portugués (Brasil), Ruso",4.64,11573,84,8,3,1,5,29.99,29.99,29.99,29.99
10005336,Bratz™: A presumir de estilazo,2024-02-28 14:23:39.550063,"['PS4', 'PS5']",['Aventura'],OUTRIGHT GAMES LLC,2022-11-03,"Alemán, Danés, Español, Español (México), Finlandés, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Brasil), Sueco, Árabe",3.72,204,51,11,10,12,15,29.99,17.99,,17.99
221941,Call of Duty®: Modern Warfare® Remastered,2024-02-28 14:23:41.079082,['PS4'],"['Shooter', 'Shooter']",Activision Blizzard Int'l BV,2017-06-26,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco",4.41,119227,74,11,5,1,8,0.03,0.03,0.03,0.03
203474,PSO2 NEW GENESIS,2024-02-28 14:23:42.700724,['PS4'],['Rol'],SEGA EUROPE LTD,2022-08-30,"Inglés, Japonés",4.28,24691,70,11,7,2,11,0.0,0.0,0.00,0.0
231856,Assassin's Creed® III Remastered,2024-02-28 14:23:44.675230,['PS4'],"['Acción', 'Aventura']",UBISOFT ENTERTAINMENT SA,2019-03-28,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil), Ruso",4.4,17932,72,12,6,2,7,39.99,9.99,39.99,0.02
10000350,Crysis Remastered,2024-02-28 14:23:46.160731,['PS4'],['Acción'],CRYTEK,2020-10-09,"Alemán, Checo, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Ruso, Turco",3.77,3397,53,13,9,7,18,29.99,0.02,29.99,0.02
234585,DEATH STRANDING DIRECTOR’S CUT Digital Deluxe Edition,2024-02-28 14:23:48.017990,['PS5'],['Acción'],Sony Interactive Entertainment Europe,2021-09-23,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Griego, Húngaro, Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Turco, Árabe",4.65,50189,84,7,3,2,4,49.99,19.99,,19.99
232234,Truck Driver,2024-02-28 14:23:49.647468,['PS4'],"['Conducción', 'Carreras', 'Simulación', 'Simulador']",SOEDESCO PUBLISHING,2019-09-18,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Danés, Español, Finlandés, Francés (Francia), Húngaro, Inglés, Italiano, Japonés, Neerlandés, Noruego, Polaco, Portugués (Brasil), Rumano, Ruso, Sueco, Turco, Árabe",3.39,4035,42,13,12,8,25,29.99,17.99,,17.99
231919,Bus Simulator,2024-02-28 14:23:51.462122,['PS4'],"['Simulación', 'Simulador']",ASTRAGON ENTERTAINMENT GMBH,2019-09-16,"Alemán, Checo, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco",4.09,5151,61,15,8,3,12,39.99,15.99,,15.99
221732,Injustice™ 2: Standard Edition,2024-02-28 14:23:54.607406,['PS4'],['Lucha'],WARNER BROS. INTERACTIVE,2017-05-18,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.47,32033,75,12,4,1,7,19.99,4.99,,4.99
235238,Yakuza: Like a Dragon PS4 & PS5,2024-02-28 14:23:56.649165,"['PS4', 'PS5']",['Únicos'],SEGA EUROPE LTD,2021-03-01,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.53,10659,78,11,3,2,6,69.99,13.99,,13.99
232654,Hollow Knight: Edición Corazón Vacío,2024-02-28 14:23:58.258515,['PS4'],"['Acción', 'Acción', 'Aventura']",Team Cherry Pty Ltd,2018-09-24,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.69,48427,87,6,2,1,4,14.49,0.02,14.49,0.02
10005693,DREDGE,2024-02-28 14:23:59.674171,"['PS4', 'PS5']",['Aventura'],Team 17 Digital LTD,2023-03-29,No hay información,4.74,2001,81,15,3,1,1,24.99,17.49,,17.49
10005042,Penny’s Big Breakaway,2024-02-28 14:24:01.925782,['PS5'],['Acción'],TAKE-TWO INTERACTIVE SOFTWARE UK,2024-02-21,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.71,116,88,4,2,3,3,29.99,29.99,29.99,29.99
10000818,Tiny Tina's Wonderlands: Edición Siguiente nivel,2024-02-28 14:24:04.250778,"['PS4', 'PS5']",['Shooter'],2K,2022-03-24,No hay información,4.04,5847,58,16,10,5,11,74.99,18.74,74.99,0.02
10004658,SONIC SUPERSTARS,2024-02-28 14:24:06.115728,"['PS4', 'PS5']",['Acción'],SEGA EUROPE LTD,2023-10-17,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.22,1265,63,15,12,3,7,59.99,35.99,,35.99
233251,Bus Simulator 21 Next Stop,2024-02-28 14:24:07.994097,"['PS4', 'PS5']",['Simulación'],ASTRAGON ENTERTAINMENT GMBH,2023-05-16,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco",3.6,3262,47,15,11,7,21,39.99,0.02,39.99,0.02
10003797,Sonic Origins PS4 & PS5,2024-02-28 14:24:09.641377,"['PS4', 'PS5']",['Acción'],SEGA EUROPE LTD,2022-06-22,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.5,2263,73,14,7,1,5,29.99,17.99,,17.99
10005724,Welcome to ParadiZe - Zombot Edition (Pre-order),2024-02-28 14:24:11.152176,['PS5'],['Acción'],NACON SA,2024-02-27,No hay información,0.0,0,0,0,0,0,0,49.99,49.99,49.99,49.99
10008795,Borderlands Collection: Caja de Pandora,2024-02-28 14:24:14.122268,"['PS4', 'PS5']",['Acción'],2K,2023-08-31,No hay información,4.41,73,85,0,0,1,14,149.99,149.99,149.99,149.99
10000309,Diablo® II: Resurrected™,2024-02-28 14:24:15.687856,"['PS4', 'PS5']","['Acción', 'Aventura', 'Rol']",Activision Blizzard Int'l BV,2021-09-22,No hay información,3.62,14002,56,8,6,4,27,39.99,39.99,39.99,39.99
10003977,Let's Sing 2023 Versión Española,2024-02-28 14:24:38.872330,"['PS4', 'PS5']","['Música', 'Ritmo']",Ravenscourt,2022-11-15,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco",3.05,37,35,16,5,5,38,39.99,19.99,,19.99
10000453,Guilty Gear -Strive- PS4 & PS5,2024-02-28 14:24:40.890110,"['PS4', 'PS5']",['Lucha'],BANDAI NAMCO ENTERTAINMENT EUROPE,2021-06-10,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.59,4576,83,7,3,1,6,39.99,39.99,39.99,39.99
232120,Resident Evil Revelations 2 (Episodio 1: Colonia penal),2024-02-28 14:24:42.880486,['PS4'],"['Acción', 'Terror']",CE EUROPE LIMITED,2015-02-24,"Alemán, Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.32,143349,67,15,10,2,7,19.99,4.99,,4.99
232917,RPG Maker MV,2024-02-28 14:24:44.697995,['PS4'],['Únicos'],NIS America,2020-09-10,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",3.29,295,46,10,4,7,33,49.99,49.99,49.99,49.99
10005466,Monster Energy Supercross - The Official Videogame 6 PS4 & PS5,2024-02-28 14:24:46.397545,"['PS4', 'PS5']","['Conducción', 'Carreras']",MILESTONE SRL,2023-03-08,"Alemán, Español, Español (México), Francés (Francia), Inglés, Italiano, Portugués (Brasil)",3.19,221,41,10,9,6,33,69.99,20.99,69.99,17.49
10003558,Hello Neighbor 2,2024-02-28 14:24:48.305820,"['PS4', 'PS5']","['Aventura', 'Terror', 'Acción']",TINYBUILD LLC,2022-12-05,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Ucraniano",4.19,2203,61,14,15,2,8,59.99,29.99,,29.99
10004909,MADiSON,2024-02-28 14:24:50.880557,['PS5'],"['Acción', 'Terror']",PERPETUAL,2022-07-07,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Portugal), Rumano, Ruso, Turco, Árabe",4.39,666,71,14,5,3,7,34.99,24.49,,24.49
10002261,Trivial Pursuit Live! 2,2024-02-28 14:24:52.623838,['PS4'],['Casual'],UBISOFT ENTERTAINMENT SA,2022-03-16,"Alemán, Español, Francés (Francia), Inglés, Portugués (Brasil), Ruso",3.4,185,37,21,11,8,23,19.99,9.99,,9.99
10001114,Stray,2024-02-28 14:24:54.425281,"['PS4', 'PS5']",['Aventura'],ANNAPURNA INTERACTIVE,2022-07-19,No hay información,4.72,35384,85,8,4,1,2,29.99,29.99,29.99,29.99
10004957,Age of Wonders 4,2024-02-28 14:24:56.840299,['PS5'],"['Estrategia', 'Estrategia']",PARADOX INTERACTIVE AB,2023-05-02,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Japonés, Polaco, Ruso",4.53,451,70,21,4,1,3,89.99,71.99,,71.99
227410,Kingdom Come: Deliverance,2024-02-28 14:24:58.988944,['PS4'],"['Aventura', 'Rol', 'Aventura']",Deep Silver,2018-02-12,"Checo, Coreano, Español, Inglés, Italiano, Polaco, Ruso",4.05,19912,63,14,5,4,15,29.99,4.49,,4.49
10006870,Truck and Logistics Simulator,2024-02-28 14:25:01.674137,"['PS4', 'PS5']","['Simulación', 'Simulador']",AEROSOFT GMBH,2023-11-30,"Alemán, Chino (Simplificado), Español, Francés (Francia), Húngaro, Inglés, Italiano, Japonés, Polaco, Portugués (Portugal), Rumano, Ruso, Turco, Árabe",3.81,842,47,21,12,8,13,29.99,29.99,29.99,29.99
233383,Gotham Knights,2024-02-28 14:25:05.060105,['PS5'],['Acción'],WARNER BROS. INTERACTIVE,2022-10-20,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Árabe",3.04,11568,25,17,20,14,25,74.99,0.02,74.99,0.02
10000888,Sniper Ghost Warrior Contracts 2,2024-02-28 14:25:06.848523,"['PS4', 'PS5']",['Shooter'],CI GAMES S.A.,2021-06-03,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",4.06,3090,55,20,10,5,10,39.99,0.02,39.99,0.02
10006306,Legendary Tales,2024-02-28 14:25:08.443939,['PS5'],"['Acción', 'Aventura', 'Rol']",URBAN WOLF GAMES INC.,2024-02-08,"Alemán, Coreano, Inglés, Japonés",4.72,563,85,9,2,2,2,54.99,54.99,54.99,54.99
227649,Crash Bandicoot™ N. Sane Trilogy,2024-02-28 14:25:11.078869,['PS4'],"['Acción', 'Aventura', 'Acción']",Activision Blizzard Int'l BV,2017-06-29,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.51,56919,78,9,6,1,6,39.99,39.99,39.99,39.99
10005391,Let's Sing 2024 incluye Canciones Españolas,2024-02-28 14:25:12.507470,"['PS4', 'PS5']","['Música', 'Ritmo']",Ravenscourt,2023-11-07,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco",1.77,47,13,2,6,6,72,44.99,31.49,,31.49
10004042,The Dark Pictures: Switchback VR,2024-02-28 14:25:14.813177,['PS5'],"['Terror', 'Shooter', 'Acción']",Supermassive Games Ltd,2023-03-15,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.1,1331,44,34,13,5,4,39.99,23.99,,23.99
232898,Sekiro™: Shadows die twice - Edición Juego del Año,2024-02-28 14:25:16.731572,['PS4'],"['Acción', 'Aventura', 'Aventura']",Activision Blizzard Int'l BV,2019-04-04,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.63,39599,86,4,2,1,6,69.99,69.99,69.99,69.99
10004192,The Dark Pictures Anthology: The Devil in Me PS4™ & PS5™,2024-02-28 14:25:18.901623,"['PS4', 'PS5']","['Terror', 'Aventura']",BANDAI NAMCO ENTERTAINMENT EUROPE,2022-11-18,No hay información,4.1,1994,59,17,10,4,10,0.0,0.0,0.00,0.0
232883,Subnautica,2024-02-28 14:25:20.880249,"['PS4', 'PS5']",['Aventura'],"UNKNOWN WORLDS ENTERTAINMNT, INC.",2021-05-13,No hay información,4.54,67975,77,11,5,1,5,29.99,29.99,29.99,29.99
10002850,NASCAR 21: Ignition PS4 and PS5,2024-02-28 14:25:23.739412,"['PS4', 'PS5']","['Conducción', 'Carreras']",Motorsport Games,2022-06-22,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil)",2.22,1149,22,4,5,9,59,19.99,19.99,19.99,19.99
231650,Unravel Two,2024-02-28 14:25:25.933812,['PS4'],"['Aventura', 'Acción', 'Aventura']",EA Swiss Sarl,2018-06-08,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.4,10274,72,12,5,2,8,19.99,0.02,19.99,0.02
10002357,MY HERO ULTRA RUMBLE,2024-02-28 14:25:28.127883,['PS4'],"['Lucha', 'Acción']",BANDAI NAMCO ENTERTAINMENT EUROPE,2023-09-28,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.34,23926,71,11,7,2,9,0.0,0.0,0.00,0.0
10003654,PowerWash Simulator,2024-02-28 14:25:30.083693,"['PS4', 'PS5']",['Simulador'],Square Enix LTD,2023-01-31,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso, Turco",3.94,7695,57,15,8,4,16,24.99,24.99,24.99,24.99
215282,Borderlands: The Handsome Collection,2024-02-28 14:25:32.161019,['PS4'],"['Shooter', 'Shooter']",2K,2015-03-26,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.62,66649,81,10,3,1,5,39.99,9.99,,9.99
10004123,The Quarry para PS5™,2024-02-28 14:25:34.922909,['PS5'],['Terror'],2K,2022-06-09,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Turco",4.2,8354,61,19,8,3,9,84.99,21.24,,21.24
234658,Plants vs. Zombies™: La Batalla de Neighborville,2024-02-28 14:25:36.572529,['PS4'],"['Shooter', 'Shooter']",EA Swiss Sarl,2019-10-17,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Ruso, Árabe",4.22,30536,67,13,6,2,12,29.99,0.02,29.99,0.02
232589,Vigor,2024-02-28 14:25:38.233201,['PS4'],['Únicos'],Bohemia Interactive a.s.,2020-12-09,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Ruso",3.94,32280,58,14,10,3,16,0.0,0.0,0.00,0.0
229433,Call of Duty®: Modern Warfare® 2 Campaign Remastered,2024-02-28 14:25:39.718022,['PS4'],['Shooter'],Activision Blizzard Int'l BV,2020-03-30,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco",4.51,25546,77,10,6,1,6,24.99,24.99,24.99,24.99
10001302,JoJo's Bizarre Adventure: All-Star Battle R PS4 & PS5,2024-02-28 14:25:41.265593,"['PS4', 'PS5']","['Acción', 'Lucha']",BANDAI NAMCO ENTERTAINMENT EUROPE,2022-09-01,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.67,1381,82,10,4,1,3,49.99,19.99,,19.99
10003986,Teenage Mutant Ninja Turtles: Shredder's Revenge,2024-02-28 14:25:44.179233,['PS5'],['Acción'],DOTEMU,2022-11-15,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil)",4.66,6390,79,13,5,1,2,24.99,17.49,24.99,0.02
201129,Dying Light - Enhanced Edition,2024-02-28 14:25:45.773839,['PS4'],"['Acción', 'Terror', 'Shooter']",WARNER BROS. INTERACTIVE,2016-02-11,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Ruso, Turco",4.63,84293,79,13,3,1,4,49.99,9.99,,9.99
234014,Hunt: Showdown,2024-02-28 14:25:47.843175,['PS4'],"['Shooter', 'Acción', 'Shooter']",CRYTEK,2020-03-02,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Portugal), Ruso, Turco",4.23,6534,70,12,3,3,13,69.99,24.49,,24.49
10002652,The Callisto Protocol™ PS5,2024-02-28 14:25:50.441994,"['PS4', 'PS5']",['Terror'],"KRAFTON, Inc.",2022-12-02,"Alemán, Chino (Simplificado), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",3.99,16548,50,23,13,6,8,69.99,69.99,69.99,69.99
10002630,The Binding of Isaac: Repentance,2024-02-28 14:25:52.577717,['PS5'],['Acción'],Nicalis Inc.,2021-11-04,Inglés,4.86,474,94,3,1,0,2,59.99,59.99,59.99,59.99
221727,Horizon Zero Dawn™ Complete Edition,2024-02-28 14:25:55.423058,['PS4'],"['Acción', 'Rol']",Sony Interactive Entertainment Europe,2017-12-05,"Alemán, Danés, Español, Español (México), Finlandés, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Sueco, Árabe",4.76,175727,86,8,3,1,2,19.99,0.02,19.99,0.02
10008113,The Walking Dead: Destinies,2024-02-28 14:25:56.824518,"['PS4', 'PS5']",['Acción'],GAMEMILL ENTERTAINMENT,2023-11-16,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Portugués (Brasil)",2.55,1424,25,7,10,11,46,49.99,49.99,49.99,49.99
216773,XCOM® 2,2024-02-28 14:25:59.414275,['PS4'],"['Estrategia', 'Simulación', 'Estrategia']",2K,2016-09-29,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Ruso",4.14,24113,65,13,6,3,13,49.99,2.49,49.99,0.02
10003079,MXGP 2021 - The Official Motocross Videogame,2024-02-28 14:26:02.424001,['PS5'],"['Conducción', 'Carreras']",MILESTONE SRL,2021-11-29,"Alemán, Español, Español (México), Francés (Francia), Inglés, Italiano, Portugués (Brasil)",3.7,727,54,11,8,5,22,59.99,5.99,,5.99
230379,Jurassic World Evolution,2024-02-28 14:26:04.367513,['PS4'],"['Acción', 'Simulación', 'Estrategia']",FRONTIER DEVELOPMENTS PLC,2018-06-11,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Español (México), Francés (Francia), Inglés, Japonés, Portugués (Brasil), Ruso",4.59,21067,78,12,5,1,4,49.99,7.49,,7.49
200759,Call of Duty®: Ghosts - Edición Oro,2024-02-28 14:26:07.134899,['PS4'],"['Acción', 'Shooter', 'Shooter']",Activision Blizzard Int'l BV,2014-03-25,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.22,57556,63,17,9,3,9,69.99,69.99,69.99,69.99
235037,Rogue Company,2024-02-28 14:26:09.341276,['PS5'],"['Acción', 'Shooter', 'Shooter']",HI-REZ STUDIOS,2021-03-30,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Japonés, Portugués (Brasil), Ruso",4.2,69683,64,14,10,2,10,0.0,0.0,0.00,0.0
10004920,Fate/Samurai Remnant(PS4 & PS5),2024-02-28 14:26:11.202508,"['PS4', 'PS5']","['Acción', 'Rol']",Koei Tecmo Europe Ltd,2023-09-28,Inglés,4.61,1594,79,12,4,2,3,69.99,69.99,69.99,69.99
228871,Tropico 6 - Next Gen Edition,2024-02-28 14:26:13.053053,['PS5'],"['Estrategia', 'Simulación']",KALYPSO MEDIA,2022-03-30,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Ruso, Árabe",4.14,1375,63,16,5,4,12,39.99,19.99,,19.99
202761,Edición Legión de La Tierra Media™: Sombras de Mordor™,2024-02-28 14:26:14.973539,['PS4'],"['Acción', 'Aventura', 'Acción']",WARNER BROS. INTERACTIVE,2014-10-02,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.66,76631,77,17,3,1,2,19.99,4.99,,4.99
221765,STEEP ,2024-02-28 14:26:16.740891,['PS4'],['Deporte'],UBISOFT ENTERTAINMENT SA,2016-12-01,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil)",4.1,39337,63,13,7,3,14,19.99,19.99,19.99,19.99
